;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3812;344;20191206;21;250;90;80;160;92;;72;0;0;5;1;10023;70;8;87;23.0;7;0;1;0;0;0
3813;344;20191206;22;260;80;80;130;96;;83;0;0;9;24;10032;61;8;91;81.0;7;0;1;0;0;0
3814;344;20191206;23;260;80;90;140;101;;76;0;0;3;2;10045;70;8;84;23.0;7;0;1;0;0;0
3815;344;20191206;24;270;70;60;130;98;81.0;78;0;0;0;-1;10053;67;8;87;23.0;7;0;1;0;0;0
3816;344;20191207;1;270;70;70;120;99;;74;0;0;0;-1;10062;70;8;84;23.0;7;0;1;0;0;0
3817;344;20191207;2;270;70;70;120;99;;72;0;0;0;-1;10071;70;8;83;23.0;7;0;1;0;0;0
3818;344;20191207;3;270;70;70;130;97;;73;0;0;0;0;10079;70;8;84;2.0;7;0;0;0;0;0
3819;344;20191207;4;270;70;60;120;96;;72;0;0;0;0;10087;70;8;84;;5;0;0;0;0;0
3820;344;20191207;5;260;60;60;100;92;;69;0;0;0;0;10093;70;7;85;;5;0;0;0;0;0
3821;344;20191207;6;260;50;50;90;94;81.0;69;0;0;0;0;10101;70;8;84;3.0;7;0;0;0;0;0
3822;344;20191207;7;260;60;60;90;96;;67;0;0;0;0;10108;70;8;82;;5;0;0;0;0;0
3823;344;20191207;8;260;50;40;90;95;;70;0;1;0;0;10117;70;8;84;;5;0;0;0;0;0
3824;344;20191207;9;250;50;50;80;97;;68;0;5;0;0;10124;70;8;81;;5;0;0;0;0;0
3825;344;20191207;10;250;50;50;70;99;;70;0;12;0;0;10128;70;8;82;;5;0;0;0;0;0
3826;344;20191207;11;250;50;50;80;101;;71;0;24;0;0;10125;70;8;81;;5;0;0;0;0;0
3827;344;20191207;12;250;60;60;100;101;85.0;72;0;32;0;0;10128;70;8;82;;5;0;0;0;0;0
3828;344;20191207;13;240;60;60;100;101;;71;0;31;0;0;10128;70;8;81;;5;0;0;0;0;0
3829;344;20191207;14;250;60;60;100;99;;71;0;22;0;0;10128;70;8;82;;5;0;0;0;0;0
3830;344;20191207;15;240;60;50;100;96;;67;0;7;0;0;10131;70;8;82;;5;0;0;0;0;0
3831;344;20191207;16;230;60;60;90;91;;67;0;1;0;0;10131;70;8;84;;5;0;0;0;0;0
3832;344;20191207;17;220;50;50;80;90;;68;0;0;0;0;10135;70;8;85;;5;0;0;0;0;0
3833;344;20191207;18;220;60;60;80;91;84.0;59;0;0;0;0;10134;75;8;80;;5;0;0;0;0;0
3834;344;20191207;19;230;60;60;110;92;;47;0;0;0;0;10128;75;8;73;;5;0;0;0;0;0
3835;344;20191207;20;220;70;70;110;88;;55;0;0;0;0;10121;75;8;79;;5;0;0;0;0;0
3836;344;20191207;21;200;70;60;120;89;;64;0;0;0;0;10111;70;8;83;;5;0;0;0;0;0
3837;344;20191207;22;210;70;80;110;96;;72;0;0;0;0;10106;70;8;84;;5;0;0;0;0;0
3838;344;20191207;23;210;90;100;160;96;;67;0;0;0;0;10094;70;8;82;;5;0;0;0;0;0
3839;344;20191207;24;210;80;80;140;94;80.0;66;0;0;0;0;10083;70;8;82;;5;0;0;0;0;0
3840;344;20191208;1;210;90;100;150;97;;62;0;0;0;0;10070;75;8;78;;5;0;0;0;0;0
3841;344;20191208;2;210;110;100;170;95;;57;0;0;0;0;10059;75;8;77;;5;0;0;0;0;0
3842;344;20191208;3;200;100;100;160;93;;56;0;0;0;0;10043;75;8;77;;5;0;0;0;0;0
3843;344;20191208;4;200;100;110;180;93;;58;0;0;0;0;10026;75;8;78;;5;0;0;0;0;0
3844;344;20191208;5;210;110;120;180;91;;69;0;0;4;2;10017;68;8;86;57.0;7;0;1;0;0;0
3845;344;20191208;6;200;100;90;170;88;82.0;77;0;0;10;19;10005;62;8;92;81.0;7;0;1;0;0;0
3846;344;20191208;7;210;100;110;180;95;;78;0;0;0;-1;9996;70;8;89;23.0;7;0;1;0;0;0
3847;344;20191208;8;210;110;110;170;94;;83;0;0;5;2;9991;56;8;92;52.0;7;0;1;0;0;0
3848;344;20191208;9;220;110;110;160;97;;89;0;3;10;6;9989;46;8;94;81.0;7;0;1;0;0;0
3849;344;20191208;10;240;100;90;140;104;;88;0;11;7;13;9993;70;8;89;23.0;7;0;1;0;0;0
3850;344;20191208;11;240;100;90;170;103;;68;0;33;0;0;9995;63;7;78;;5;0;0;0;0;0
3851;344;20191208;12;250;90;90;150;105;83.0;68;0;31;0;0;9996;61;8;77;3.0;7;0;0;0;0;0
3852;344;20191208;13;240;100;100;160;106;;64;10;65;0;0;9994;62;2;75;;5;0;0;0;0;0
3853;344;20191208;14;240;90;90;170;100;;56;10;50;0;0;9991;62;0;73;;5;0;0;0;0;0
3854;344;20191208;15;230;90;100;140;97;;58;8;24;0;0;9987;62;6;76;;5;0;0;0;0;0
3855;344;20191208;16;230;100;100;160;93;;58;0;2;0;0;9978;60;4;78;;5;0;0;0;0;0
3856;344;20191208;17;230;100;100;160;95;;59;0;0;0;0;9976;60;8;78;;5;0;0;0;0;0
3857;344;20191208;18;220;100;100;150;94;80.0;59;0;0;0;0;9969;61;8;78;;5;0;0;0;0;0
3858;344;20191208;19;220;90;100;140;92;;57;0;0;0;-1;9964;62;8;78;81.0;7;0;1;0;0;0
3859;344;20191208;20;230;100;100;170;80;;49;0;0;2;1;9963;70;2;80;23.0;7;0;1;0;0;0
3860;344;20191208;21;240;90;100;150;81;;42;0;0;0;0;9965;70;5;76;3.0;7;0;0;0;0;0
3861;344;20191208;22;240;90;90;140;83;;37;0;0;0;0;9961;70;7;72;;5;0;0;0;0;0
3862;344;20191208;23;230;90;90;130;79;;38;0;0;0;0;9955;67;4;75;;5;0;0;0;0;0
3863;344;20191208;24;210;80;90;130;71;60.0;42;0;0;1;1;9951;68;4;82;23.0;7;0;1;0;0;0
3864;344;20191209;1;210;80;90;150;71;;44;0;0;0;0;9945;67;8;83;;5;0;0;0;0;0
3865;344;20191209;2;200;80;90;150;74;;46;0;0;0;0;9935;70;6;82;;5;0;0;0;0;0
3866;344;20191209;3;190;90;80;140;67;;44;0;0;3;1;9924;66;8;84;81.0;7;0;1;0;0;0
3867;344;20191209;4;200;90;90;160;66;;42;0;0;4;1;9921;70;8;84;81.0;7;0;1;0;0;0
3868;344;20191209;5;190;70;50;150;59;;45;0;0;8;6;9917;70;8;90;61.0;7;0;1;0;0;0
3869;344;20191209;6;190;40;30;80;53;47.0;47;0;0;8;20;9918;65;8;96;23.0;7;0;1;0;0;0
3870;344;20191209;7;260;30;40;50;63;;57;0;0;1;3;9931;57;8;95;81.0;7;0;1;0;0;0
3871;344;20191209;8;290;40;40;80;73;;57;0;1;0;-1;9946;70;8;89;51.0;7;0;1;0;0;0
3872;344;20191209;9;280;50;40;110;74;;60;3;12;2;3;9962;70;7;90;81.0;7;0;1;0;0;0
3873;344;20191209;10;280;50;70;110;85;;64;2;21;2;4;9975;70;8;86;23.0;7;0;1;0;0;0
3874;344;20191209;11;280;70;60;140;82;;60;3;40;4;3;9978;70;8;85;23.0;7;0;1;0;0;0
3875;344;20191209;12;280;70;50;120;81;47.0;69;0;32;0;-1;9978;60;8;92;23.0;7;0;1;0;0;0
3876;344;20191209;13;340;60;70;110;86;;69;0;34;1;1;10011;70;8;88;23.0;7;0;1;0;0;0
3877;344;20191209;14;360;100;120;180;72;;46;0;7;8;27;10047;61;8;84;81.0;7;0;1;0;0;0
3878;344;20191209;15;350;80;90;150;81;;36;2;10;4;2;10076;64;8;73;23.0;7;0;1;0;0;0
3879;344;20191209;16;340;100;110;190;75;;14;0;2;0;-1;10104;67;2;65;23.0;7;0;1;0;0;0
3880;344;20191209;17;330;90;90;170;73;;23;0;0;0;-1;10125;65;4;70;22.0;7;0;1;0;0;0
3881;344;20191209;18;340;80;70;140;70;54.0;17;0;0;0;0;10146;67;3;69;1.0;7;0;0;0;0;0
3882;344;20191209;19;340;70;70;130;70;;20;0;0;0;-1;10167;68;8;70;23.0;7;0;1;0;0;0
3883;344;20191209;20;310;60;60;120;63;;17;0;0;0;0;10180;66;3;72;;5;0;0;0;0;0
3884;344;20191209;21;330;70;60;140;58;;25;0;0;0;-1;10194;65;6;79;23.0;7;0;1;0;0;0
3885;344;20191209;22;320;50;40;110;52;;10;0;0;0;0;10202;68;1;74;;5;0;0;0;0;0
3886;344;20191209;23;330;50;40;80;58;;15;0;0;0;0;10214;69;6;73;;5;0;0;0;0;0
3887;344;20191209;24;300;30;30;60;45;23.0;8;0;0;0;0;10219;72;2;76;1.0;7;0;0;0;0;0
3888;344;20191210;1;270;30;30;70;34;;13;0;0;0;-1;10228;68;8;86;51.0;7;0;1;0;0;0
3889;344;20191210;2;990;30;10;90;46;;27;0;0;4;2;10233;70;8;87;23.0;7;0;1;0;0;0
3890;344;20191210;3;210;20;20;30;23;;11;0;0;0;0;10238;65;1;91;1.0;7;0;0;0;0;0
3891;344;20191210;4;240;30;40;50;41;;22;0;0;0;0;10240;70;8;87;;5;0;0;0;0;0
3892;344;20191210;5;220;30;40;50;49;;31;0;0;0;-1;10239;70;8;87;23.0;7;0;1;0;0;0
3893;344;20191210;6;180;30;30;50;38;2.0;22;0;0;0;0;10239;70;5;89;1.0;7;0;0;0;0;0
3894;344;20191210;7;190;30;30;80;39;;23;0;0;0;0;10238;68;6;89;;5;0;0;0;0;0
3895;344;20191210;8;200;40;40;60;38;;16;0;2;0;0;10239;70;8;85;;5;0;0;0;0;0
3896;344;20191210;9;190;40;50;70;40;;13;5;16;0;0;10236;70;8;82;;5;0;0;0;0;0
3897;344;20191210;10;200;60;70;100;50;;8;10;57;0;0;10230;71;8;74;;5;0;0;0;0;0
3898;344;20191210;11;200;70;80;130;52;;13;10;68;0;0;10218;75;8;75;;5;0;0;0;0;0
3899;344;20191210;12;190;80;80;120;58;20.0;14;8;68;0;0;10205;75;8;73;;5;0;0;0;0;0
3900;344;20191210;13;190;80;90;140;61;;16;5;49;0;0;10188;75;8;72;;5;0;0;0;0;0
3901;344;20191210;14;190;90;90;140;62;;18;5;34;0;0;10176;75;8;73;;5;0;0;0;0;0
3902;344;20191210;15;190;90;90;140;64;;17;0;10;0;0;10165;75;8;72;;5;0;0;0;0;0
3903;344;20191210;16;180;90;90;160;64;;20;0;2;0;-1;10147;75;8;73;22.0;7;0;1;0;0;0
3904;344;20191210;17;190;100;100;160;65;;20;0;0;0;-1;10136;74;8;73;23.0;7;0;1;0;0;0
3905;344;20191210;18;180;100;100;170;66;56.0;22;0;0;0;0;10123;75;8;73;2.0;7;0;0;0;0;0
3906;344;20191210;19;190;100;110;180;70;;25;0;0;0;0;10115;75;8;73;;5;0;0;0;0;0
3907;344;20191210;20;190;110;100;180;68;;31;0;0;0;0;10104;75;8;77;;5;0;0;0;0;0
3908;344;20191210;21;180;110;110;180;73;;31;0;0;0;0;10094;75;8;74;;5;0;0;0;0;0
3909;344;20191210;22;190;100;100;160;76;;38;0;0;0;0;10089;75;8;76;;5;0;0;0;0;0
3910;344;20191210;23;190;100;100;160;76;;42;0;0;0;0;10084;75;8;79;;5;0;0;0;0;0
3911;344;20191210;24;200;100;100;150;78;59.0;43;0;0;0;0;10078;75;8;78;;5;0;0;0;0;0
3912;344;20191211;1;200;100;80;150;71;;55;0;0;5;4;10078;58;8;89;81.0;7;0;1;0;0;0
3913;344;20191211;2;210;90;90;140;74;;62;0;0;10;14;10081;60;8;92;61.0;7;0;1;0;0;0
3914;344;20191211;3;220;80;60;130;74;;67;0;0;10;7;10081;65;8;94;61.0;7;0;1;0;0;0
3915;344;20191211;4;210;50;50;80;77;;69;0;0;6;4;10079;61;8;94;61.0;7;0;1;0;0;0
3916;344;20191211;5;220;50;50;80;77;;68;0;0;4;4;10079;65;8;94;23.0;7;0;1;0;0;0
3917;344;20191211;6;220;40;30;60;73;66.0;66;0;0;0;0;10080;65;8;95;2.0;7;0;0;0;0;0
3918;344;20191211;7;210;40;30;70;67;;61;0;0;0;0;10077;62;8;96;;5;0;0;0;0;0
3919;344;20191211;8;180;30;40;50;68;;61;0;0;0;0;10075;59;8;95;10.0;7;0;0;0;0;0
3920;344;20191211;9;190;40;40;50;68;;62;0;10;0;0;10074;59;8;95;10.0;7;0;0;0;0;0
3921;344;20191211;10;200;40;40;80;70;;63;2;26;0;0;10073;60;8;94;;5;0;0;0;0;0
3922;344;20191211;11;200;30;40;70;75;;63;0;40;0;0;10066;64;8;92;;5;0;0;0;0;0
3923;344;20191211;12;200;40;40;60;76;55.0;59;0;52;0;0;10057;67;8;89;;5;0;0;0;0;0
3924;344;20191211;13;190;40;30;70;75;;59;3;50;0;0;10050;65;8;89;;5;0;0;0;0;0
3925;344;20191211;14;200;40;40;90;73;;56;0;24;0;0;10046;63;8;88;;5;0;0;0;0;0
3926;344;20191211;15;220;30;30;60;65;;49;5;13;0;0;10044;66;8;89;;5;0;0;0;0;0
3927;344;20191211;16;180;30;40;60;62;;50;0;2;0;0;10039;62;8;91;;5;0;0;0;0;0
3928;344;20191211;17;190;40;40;70;60;;54;0;0;0;0;10037;58;8;95;10.0;7;0;0;0;0;0
3929;344;20191211;18;190;40;50;70;58;49.0;50;0;0;0;0;10034;58;8;94;10.0;7;0;0;0;0;0
3930;344;20191211;19;190;40;40;100;58;;47;0;0;0;0;10031;61;8;92;;5;0;0;0;0;0
3931;344;20191211;20;190;40;40;80;58;;48;0;0;0;0;10029;61;8;93;;5;0;0;0;0;0
3932;344;20191211;21;190;50;60;90;61;;50;0;0;0;0;10025;61;8;92;;5;0;0;0;0;0
3933;344;20191211;22;210;60;60;90;60;;46;0;0;0;0;10019;63;7;90;;5;0;0;0;0;0
3934;344;20191211;23;220;60;70;100;57;;40;0;0;0;0;10015;70;6;88;;5;0;0;0;0;0
3935;344;20191211;24;210;60;50;90;58;44.0;39;0;0;0;0;10013;70;7;88;;5;0;0;0;0;0
3936;344;20191212;1;220;60;60;100;56;;38;0;0;0;0;10012;70;6;87;;5;0;0;0;0;0
3937;344;20191212;2;220;60;50;100;57;;43;0;0;0;-1;10012;70;8;90;22.0;7;0;1;0;0;0
3938;344;20191212;3;220;50;40;90;52;;41;0;0;0;-1;10012;65;6;92;23.0;7;0;1;0;0;0
3939;344;20191212;4;210;30;20;60;45;;34;0;0;3;2;10010;65;8;92;23.0;7;0;1;0;0;0
3940;344;20191212;5;240;30;40;50;35;;16;0;0;0;0;10010;70;0;87;;5;0;0;0;0;0
3941;344;20191212;6;210;30;30;50;37;13.0;21;0;0;0;0;10009;70;0;89;2.0;7;0;0;0;0;0
3942;344;20191212;7;190;40;30;80;37;;24;0;0;0;0;10009;65;1;91;;5;0;0;0;0;0
3943;344;20191212;8;180;40;40;80;35;;24;0;1;0;0;10006;65;8;92;;5;0;0;0;0;0
3944;344;20191212;9;190;40;40;60;37;;25;5;17;0;0;10005;65;0;92;;5;0;0;0;0;0
3945;344;20191212;10;190;50;60;90;40;;27;10;42;0;0;9997;65;3;91;;5;0;0;0;0;0
3946;344;20191212;11;190;60;50;90;50;;27;10;67;0;0;9984;70;2;85;;5;0;0;0;0;0
3947;344;20191212;12;170;60;70;100;58;17.0;30;10;77;0;0;9970;70;1;82;;5;0;0;0;0;0
3948;344;20191212;13;170;70;80;110;54;;26;7;60;0;0;9955;70;8;81;;5;0;0;0;0;0
3949;344;20191212;14;170;70;60;120;56;;24;2;26;0;0;9941;75;8;79;;5;0;0;0;0;0
3950;344;20191212;15;160;80;80;120;53;;20;5;13;0;0;9926;75;8;78;;5;0;0;0;0;0
3951;344;20191212;16;160;80;90;130;51;;16;0;2;0;-1;9910;75;8;78;22.0;7;0;1;0;0;0
3952;344;20191212;17;160;90;90;130;49;;15;0;0;0;0;9893;75;8;78;;5;0;0;0;0;0
3953;344;20191212;18;160;90;90;150;49;44.0;16;0;0;0;0;9879;75;8;79;2.0;7;0;0;0;0;0
3954;344;20191212;19;150;90;100;140;46;;23;0;0;3;1;9863;66;8;85;51.0;7;0;1;0;0;0
3955;344;20191212;20;150;90;80;140;49;;23;0;0;0;-1;9846;70;8;83;22.0;7;0;1;0;0;0
3956;344;20191212;21;150;90;90;130;52;;24;0;0;0;-1;9825;70;8;81;51.0;7;0;1;0;0;0
3957;344;20191212;22;160;100;110;170;49;;31;0;0;8;4;9806;63;8;88;82.0;7;0;1;0;0;0
3958;344;20191212;23;160;110;110;170;46;;32;0;0;10;19;9790;62;8;90;61.0;7;0;1;0;0;0
3959;344;20191212;24;160;100;100;160;46;41.0;30;0;0;8;6;9774;70;8;89;51.0;7;0;1;0;0;0
3960;344;20191213;1;160;90;90;150;45;;31;0;0;0;-1;9760;70;8;90;22.0;7;0;1;0;0;0
3961;344;20191213;2;160;90;90;140;46;;29;0;0;0;0;9750;70;8;89;;5;0;0;0;0;0
3962;344;20191213;3;160;70;70;130;45;;29;0;0;0;0;9740;70;8;89;2.0;7;0;0;0;0;0
3963;344;20191213;4;150;60;60;110;47;;31;0;0;0;-1;9727;70;8;89;23.0;7;0;1;0;0;0
3964;344;20191213;5;130;50;50;90;48;;34;0;0;0;0;9719;70;8;90;;5;0;0;0;0;0
3965;344;20191213;6;120;50;40;70;46;42.0;35;0;0;0;0;9715;65;8;92;2.0;7;0;0;0;0;0
3966;344;20191213;7;100;40;40;70;44;;36;0;0;0;-1;9716;64;8;94;22.0;7;0;1;0;0;0
3967;344;20191213;8;100;40;30;60;43;;37;0;0;6;3;9722;59;8;95;81.0;7;0;1;0;0;0
3968;344;20191213;9;80;40;30;60;40;;35;0;3;10;7;9733;60;8;96;61.0;7;0;1;0;0;0
3969;344;20191213;10;50;30;20;50;41;;36;0;9;10;10;9744;60;8;96;61.0;7;0;1;0;0;0
3970;344;20191213;11;10;20;10;40;42;;37;0;14;10;6;9756;59;8;96;52.0;7;0;1;0;0;0
3971;344;20191213;12;300;20;20;30;47;40.0;42;0;14;10;2;9770;59;8;96;52.0;7;0;1;0;0;0
3972;344;20191213;13;280;30;20;50;56;;52;0;16;10;7;9781;57;8;97;81.0;7;0;1;0;0;0
3973;344;20191213;14;290;30;50;70;73;;60;3;26;2;1;9791;65;8;91;23.0;7;0;1;0;0;0
3974;344;20191213;15;280;50;60;90;77;;53;5;13;0;0;9807;70;8;84;2.0;7;0;0;0;0;0
3975;344;20191213;16;270;60;50;100;77;;54;0;1;0;-1;9818;70;8;85;22.0;7;0;1;0;0;0
3976;344;20191213;17;260;60;50;110;76;;50;0;0;0;-1;9826;70;8;83;23.0;7;0;1;0;0;0
3977;344;20191213;18;260;60;70;110;81;50.0;40;0;0;0;-1;9831;75;8;75;22.0;7;0;1;0;0;0
3978;344;20191213;19;240;60;60;120;77;;43;0;0;3;4;9833;72;8;79;23.0;7;0;1;0;0;0
3979;344;20191213;20;240;70;80;120;78;;38;0;0;0;0;9831;71;8;75;;5;0;0;0;0;0
3980;344;20191213;21;230;80;80;120;75;;34;0;0;0;0;9830;68;8;74;2.0;7;0;0;0;0;0
3981;344;20191213;22;230;70;60;120;68;;27;0;0;0;0;9825;69;8;75;;5;0;0;0;0;0
3982;344;20191213;23;220;60;70;100;64;;31;0;0;0;0;9823;67;8;79;;5;0;0;0;0;0
3983;344;20191213;24;210;60;50;90;60;53.0;29;0;0;0;0;9815;68;8;80;2.0;7;0;0;0;0;0
3984;344;20191214;1;190;60;60;110;57;;31;0;0;0;0;9811;66;8;83;;5;0;0;0;0;0
3985;344;20191214;2;210;60;60;100;57;;42;0;0;8;2;9808;63;8;89;51.0;7;0;1;0;0;0
3986;344;20191214;3;240;40;30;80;55;;47;0;0;10;15;9808;60;8;94;82.0;7;0;1;0;0;0
3987;344;20191214;4;250;40;40;70;55;;46;0;0;10;6;9812;65;8;93;51.0;7;0;1;0;0;0
3988;344;20191214;5;250;50;50;80;57;;38;0;0;0;-1;9826;70;8;87;22.0;7;0;1;0;0;0
3989;344;20191214;6;250;70;80;110;66;48.0;37;0;0;0;0;9837;70;8;82;2.0;7;0;0;0;0;0
3990;344;20191214;7;260;70;80;130;72;;40;0;0;0;0;9851;73;8;79;;5;0;0;0;0;0
3991;344;20191214;8;260;80;80;170;69;;33;0;1;1;2;9864;75;8;78;23.0;7;0;1;0;0;0
3992;344;20191214;9;270;90;100;150;73;;26;2;13;0;-1;9878;75;8;72;23.0;7;0;1;0;0;0
3993;344;20191214;10;260;100;80;170;71;;17;5;35;0;0;9892;77;4;68;;5;0;0;0;0;0
3994;344;20191214;11;250;90;80;160;78;;19;2;38;0;0;9898;69;8;66;;5;0;0;0;0;0
3995;344;20191214;12;240;80;80;160;79;55.0;24;0;35;0;0;9899;66;8;68;2.0;7;0;0;0;0;0
3996;344;20191214;13;230;70;80;130;78;;37;0;29;0;-1;9893;63;8;75;51.0;7;0;1;0;0;0
3997;344;20191214;14;210;80;100;150;73;;52;0;9;8;15;9886;69;8;86;81.0;7;0;1;0;0;0
3998;344;20191214;15;270;100;110;250;66;;45;0;6;8;8;9906;60;8;86;81.0;7;0;1;0;1;0
3999;344;20191214;16;270;100;70;170;68;;35;0;2;4;7;9927;75;8;79;51.0;7;0;1;0;0;0
4000;344;20191214;17;260;100;100;160;68;;5;0;0;0;-1;9943;80;4;64;22.0;7;0;1;0;0;0
4001;344;20191214;18;260;90;80;160;67;50.0;1;0;0;0;0;9951;79;1;62;1.0;7;0;0;0;0;0
4002;344;20191214;19;250;80;70;130;67;;3;0;0;0;0;9961;77;4;64;;5;0;0;0;0;0
4003;344;20191214;20;230;70;60;100;67;;15;0;0;0;0;9963;66;8;69;;5;0;0;0;0;0
4004;344;20191214;21;190;60;50;110;60;;18;0;0;0;0;9964;65;8;74;;5;0;0;0;0;0
4005;344;20191214;22;180;50;50;90;54;;19;0;0;0;0;9954;63;8;77;;5;0;0;0;0;0
4006;344;20191214;23;180;50;60;80;59;;28;0;0;0;0;9945;63;8;80;;5;0;0;0;0;0
4007;344;20191214;24;170;60;60;100;60;42.0;31;0;0;0;0;9929;67;8;81;;5;0;0;0;0;0
4008;344;20191215;1;170;60;70;100;66;;34;0;0;0;0;9911;72;8;80;;5;0;0;0;0;0
4009;344;20191215;2;180;70;80;120;71;;40;0;0;0;0;9900;75;8;80;;5;0;0;0;0;0
4010;344;20191215;3;190;90;90;140;78;;63;0;0;3;1;9884;60;8;90;81.0;7;0;1;0;0;0
4011;344;20191215;4;220;100;110;170;87;;65;0;0;4;4;9887;70;8;85;23.0;7;0;1;0;0;0
4012;344;20191215;5;240;100;80;160;85;;64;0;0;0;0;9899;69;8;86;;5;0;0;0;0;0
4013;344;20191215;6;240;90;100;160;82;51.0;47;0;0;0;0;9913;74;1;78;1.0;7;0;0;0;0;0
4014;344;20191215;7;250;100;90;170;75;;28;0;0;0;0;9933;75;4;72;;5;0;0;0;0;0
4015;344;20191215;8;240;90;90;150;72;;24;0;1;0;0;9945;71;1;71;;5;0;0;0;0;0
4016;344;20191215;9;240;100;90;140;75;;20;7;18;0;0;9960;70;0;68;;5;0;0;0;0;0
4017;344;20191215;10;240;90;100;150;85;;25;10;47;0;0;9972;74;1;65;;5;0;0;0;0;0
4018;344;20191215;11;220;80;90;140;84;;33;8;62;0;0;9979;69;8;70;;5;0;0;0;0;0
4019;344;20191215;12;210;90;90;140;83;59.0;43;0;39;0;0;9983;69;8;75;;5;0;0;0;0;0
4020;344;20191215;13;220;100;120;170;92;;48;3;45;0;-1;9987;72;8;73;22.0;7;0;1;0;0;0
4021;344;20191215;14;230;110;120;170;80;;51;3;24;2;2;9998;59;8;82;81.0;7;0;1;0;0;0
4022;344;20191215;15;220;100;100;170;80;;37;3;9;2;2;10001;75;8;74;23.0;7;0;1;0;0;0
4023;344;20191215;16;220;90;80;160;74;;32;0;2;0;0;10014;75;2;74;;5;0;0;0;0;0
4024;344;20191215;17;210;80;80;140;75;;38;0;0;0;0;10022;75;6;77;;5;0;0;0;0;0
4025;344;20191215;18;200;70;60;140;70;59.0;43;0;0;0;-1;10028;70;7;82;23.0;7;0;1;0;0;0
4026;344;20191215;19;190;60;60;100;66;;36;0;0;1;1;10035;69;8;80;22.0;7;0;1;0;0;0
4027;344;20191215;20;190;60;50;90;61;;32;0;0;0;-1;10039;70;8;81;23.0;7;0;1;0;0;0
4028;344;20191215;21;190;50;60;90;64;;32;0;0;0;0;10043;69;8;80;2.0;7;0;0;0;0;0
4029;344;20191215;22;190;60;60;110;62;;31;0;0;0;0;10043;68;8;80;;5;0;0;0;0;0
4030;344;20191215;23;190;60;50;90;62;;31;0;0;0;0;10042;67;8;80;;5;0;0;0;0;0
4031;344;20191215;24;180;50;40;70;62;46.0;33;0;0;0;0;10040;68;8;82;2.0;7;0;0;0;0;0
4032;344;20191216;1;170;50;50;70;56;;32;0;0;0;0;10038;67;8;84;;5;0;0;0;0;0
4033;344;20191216;2;180;50;50;70;52;;33;0;0;0;0;10040;66;8;87;;5;0;0;0;0;0
4034;344;20191216;3;170;50;40;70;51;;37;0;0;0;0;10038;67;8;90;;5;0;0;0;0;0
4035;344;20191216;4;170;40;40;70;58;;43;0;0;0;0;10034;68;8;89;;5;0;0;0;0;0
4036;344;20191216;5;190;50;60;80;69;;54;0;0;0;0;10030;70;8;90;;5;0;0;0;0;0
4037;344;20191216;6;190;60;60;100;72;43.0;59;0;0;0;0;10030;65;8;91;;5;0;0;0;0;0
4038;344;20191216;7;190;60;60;100;73;;61;0;0;0;0;10034;65;8;92;;5;0;0;0;0;0
4039;344;20191216;8;190;50;50;110;76;;64;0;0;0;0;10041;65;8;91;;5;0;0;0;0;0
4040;344;20191216;9;190;50;60;80;79;;66;0;7;0;0;10044;65;8;91;;5;0;0;0;0;0
4041;344;20191216;10;190;50;50;80;83;;68;0;15;0;0;10044;70;8;90;;5;0;0;0;0;0
4042;344;20191216;11;200;50;50;90;84;;69;0;23;0;0;10041;70;8;90;;5;0;0;0;0;0
4043;344;20191216;12;190;50;50;80;85;65.0;69;0;20;0;0;10040;70;8;89;;5;0;0;0;0;0
4044;344;20191216;13;190;40;40;70;85;;70;0;16;0;-1;10036;70;8;90;51.0;7;0;1;0;0;0
4045;344;20191216;14;180;40;40;80;83;;72;0;9;0;-1;10036;65;8;92;51.0;7;0;1;0;0;0
4046;344;20191216;15;170;40;40;70;83;;72;0;8;5;1;10035;65;8;92;23.0;7;0;1;0;0;0
4047;344;20191216;16;170;40;30;70;82;;71;0;1;0;-1;10030;65;8;92;51.0;7;0;1;0;0;0
4048;344;20191216;17;180;40;40;70;82;;72;0;0;0;-1;10032;65;8;93;51.0;7;0;1;0;0;0
4049;344;20191216;18;170;40;40;80;80;74.0;69;0;0;4;1;10028;65;8;93;51.0;7;0;1;0;0;0
4050;344;20191216;19;160;30;20;70;77;;70;0;0;0;-1;10025;63;8;94;51.0;7;0;1;0;0;0
4051;344;20191216;20;60;10;10;30;75;;67;0;0;10;3;10020;60;8;94;81.0;7;0;1;0;0;0
4052;344;20191216;21;80;20;20;30;73;;70;0;0;10;12;10013;56;8;97;62.0;7;0;1;0;0;0
4053;344;20191216;22;50;20;30;40;71;;68;0;0;10;6;10004;50;8;97;61.0;7;0;1;0;0;0
4054;344;20191216;23;70;30;30;50;72;;70;0;0;0;-1;9998;25;8;98;23.0;7;0;1;0;0;0
4055;344;20191216;24;90;30;30;40;76;69.0;74;0;0;0;0;9992;43;8;98;10.0;7;0;0;0;0;0
4056;344;20191217;1;90;30;30;40;70;;68;0;0;0;0;9988;39;8;98;10.0;7;0;0;0;0;0
4057;344;20191217;2;90;20;30;40;68;;66;0;0;0;0;9986;33;8;98;10.0;7;0;0;0;0;0
4058;344;20191217;3;130;20;10;40;68;;65;0;0;0;0;9980;56;8;98;10.0;7;0;0;0;0;0
