;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2215;344;20171001;8;180;50;50;80;141;;108;7;57;0;0;10173;73;8.0;80;;5;0;0;0;0;0
2216;344;20171001;9;180;60;60;100;151;;110;6;96;0;-1;10173;73;8.0;76;81.0;7;0;1;0;0;0
2217;344;20171001;10;180;70;60;110;160;;110;5;123;0;-1;10172;75;8.0;72;23.0;7;0;1;0;0;0
2218;344;20171001;11;180;80;60;130;162;;112;1;95;0;0;10168;75;8.0;72;;5;0;0;0;0;0
2219;344;20171001;12;180;80;70;130;165;120.0;104;0;81;0;0;10163;80;8.0;67;2.0;7;0;0;0;0;0
2220;344;20171001;13;180;80;80;130;165;;106;0;69;0;0;10159;80;8.0;67;;5;0;0;0;0;0
2221;344;20171001;14;180;80;80;130;164;;107;0;44;0;0;10159;80;8.0;69;;5;0;0;0;0;0
2222;344;20171001;15;190;70;60;120;163;;112;0;30;0;0;10155;75;8.0;71;;5;0;0;0;0;0
2223;344;20171001;16;180;70;60;120;158;;119;0;17;0;0;10151;75;8.0;77;;5;0;0;0;0;0
2224;344;20171001;17;180;70;70;120;159;;118;0;7;0;0;10148;75;8.0;76;;5;0;0;0;0;0
2225;344;20171001;18;180;70;70;130;156;151.0;122;0;1;0;-1;10148;75;8.0;80;22.0;7;0;1;0;0;0
2226;344;20171001;19;180;70;80;110;155;;121;0;0;0;0;10145;75;8.0;80;;5;0;0;0;0;0
2227;344;20171001;20;180;70;80;120;153;;123;0;0;0;0;10135;70;8.0;82;;5;0;0;0;0;0
2228;344;20171001;21;180;80;80;120;154;;127;0;0;0;0;10132;70;8.0;83;;5;0;0;0;0;0
2229;344;20171001;22;180;70;80;130;154;;131;0;0;0;0;10126;70;8.0;86;;5;0;0;0;0;0
2230;344;20171001;23;190;80;80;130;155;;135;0;0;0;0;10116;70;8.0;88;;5;0;0;0;0;0
2231;344;20171001;24;190;80;80;150;154;150.0;140;0;0;0;-1;10106;65;8.0;91;57.0;7;0;1;0;0;0
2232;344;20171002;1;190;90;90;140;157;;144;0;0;1;1;10101;62;8.0;92;23.0;7;0;1;0;0;0
2233;344;20171002;2;210;80;70;130;156;;150;0;0;4;5;10103;56;8.0;96;58.0;7;0;1;0;0;0
2234;344;20171002;3;220;80;80;130;165;;152;0;0;1;1;10098;65;8.0;91;23.0;7;0;1;0;0;0
2235;344;20171002;4;230;90;90;160;166;;138;0;0;0;0;10099;65;8.0;83;;5;0;0;0;0;0
2236;344;20171002;5;240;90;80;150;164;;140;0;0;0;0;10099;60;8.0;85;;5;0;0;0;0;0
2237;344;20171002;6;240;80;70;120;162;150.0;134;0;1;0;0;10099;61;8.0;83;1.0;7;0;0;0;0;0
2238;344;20171002;7;240;80;80;130;158;;123;0;9;0;0;10102;63;8.0;80;;5;0;0;0;0;0
2239;344;20171002;8;250;70;70;110;163;;125;3;35;0;0;10106;62;2.0;77;;5;0;0;0;0;0
2240;344;20171002;9;250;80;80;120;171;;117;9;105;0;0;10108;62;7.0;70;;5;0;0;0;0;0
2241;344;20171002;10;260;90;90;140;166;;111;7;106;0;0;10114;63;7.0;70;;5;0;0;0;0;0
2242;344;20171002;11;250;90;100;150;165;;111;5;118;0;0;10116;62;8.0;70;;5;0;0;0;0;0
2243;344;20171002;12;250;80;90;140;172;147.0;114;3;108;0;-1;10115;62;8.0;68;23.0;7;0;1;0;0;0
2244;344;20171002;13;240;90;80;140;165;;108;4;108;0;0;10116;63;8.0;68;;5;0;0;0;0;0
2245;344;20171002;14;250;80;80;130;163;;110;1;47;0;-1;10119;62;8.0;70;23.0;7;0;1;0;0;0
2246;344;20171002;15;260;80;70;130;156;;102;0;50;0;0;10121;63;8.0;70;2.0;7;0;0;0;0;0
2247;344;20171002;16;250;70;70;120;155;;99;0;20;0;0;10120;65;8.0;69;;5;0;0;0;0;0
2248;344;20171002;17;250;60;60;110;155;;99;0;8;0;0;10122;64;8.0;69;;5;0;0;0;0;0
2249;344;20171002;18;240;60;70;100;155;144.0;97;0;0;0;0;10121;68;8.0;68;2.0;7;0;0;0;0;0
2250;344;20171002;19;250;70;70;110;154;;94;0;0;0;0;10118;71;8.0;67;;5;0;0;0;0;0
2251;344;20171002;20;240;70;70;120;150;;99;0;0;0;0;10119;69;8.0;71;;5;0;0;0;0;0
2252;344;20171002;21;240;60;50;110;144;;114;0;0;1;1;10120;66;8.0;81;23.0;7;0;1;0;0;0
2253;344;20171002;22;280;50;60;100;146;;93;0;0;0;0;10120;75;8.0;70;;5;0;0;0;0;0
2254;344;20171002;23;270;50;50;90;139;;93;0;0;0;0;10124;75;7.0;74;;5;0;0;0;0;0
2255;344;20171002;24;290;50;50;90;136;123.0;89;0;0;0;0;10125;75;5.0;73;1.0;7;0;0;0;0;0
2256;344;20171003;1;290;50;60;100;142;;94;0;0;0;0;10128;72;8.0;73;;5;0;0;0;0;0
2257;344;20171003;2;290;50;50;100;140;;92;0;0;0;0;10130;75;8.0;72;;5;0;0;0;0;0
2258;344;20171003;3;280;50;50;100;137;;93;0;0;0;-1;10133;75;7.0;74;23.0;7;0;1;0;0;0
2259;344;20171003;4;280;50;40;90;130;;93;0;0;0;-1;10137;75;3.0;78;23.0;7;0;1;0;0;0
2260;344;20171003;5;290;50;50;80;128;;92;0;0;0;0;10142;75;1.0;78;;5;0;0;0;0;0
2261;344;20171003;6;280;50;50;90;124;111.0;88;0;0;0;-1;10151;75;1.0;78;23.0;7;0;1;0;0;0
2262;344;20171003;7;280;40;50;80;133;;93;8;22;0;0;10160;74;1.0;76;;5;0;0;0;0;0
2263;344;20171003;8;280;60;60;100;144;;96;10;69;0;0;10168;71;3.0;72;;5;0;0;0;0;0
2264;344;20171003;9;280;60;60;110;144;;95;8;95;0;0;10180;75;8.0;72;;5;0;0;0;0;0
2265;344;20171003;10;280;70;70;110;139;;101;4;94;0;-1;10189;64;7.0;77;51.0;7;0;1;0;0;0
2266;344;20171003;11;290;60;60;110;145;;100;2;71;0;-1;10199;71;6.0;74;23.0;7;0;1;0;0;0
2267;344;20171003;12;280;60;70;110;146;110.0;103;1;64;4;5;10204;72;7.0;75;23.0;7;0;1;0;0;0
2268;344;20171003;13;270;60;50;120;145;;106;4;105;0;-1;10211;68;6.0;77;23.0;7;0;1;0;0;0
2269;344;20171003;14;290;60;60;90;148;;95;1;74;0;0;10213;74;7.0;70;;5;0;0;0;0;0
2270;344;20171003;15;280;60;50;100;153;;94;6;91;0;0;10219;75;5.0;67;1.0;7;0;0;0;0;0
2271;344;20171003;16;280;50;40;100;140;;81;5;49;0;-1;10220;80;7.0;67;23.0;7;0;1;0;0;0
2272;344;20171003;17;280;30;20;60;135;;87;2;10;0;0;10225;75;8.0;72;;5;0;0;0;0;0
2273;344;20171003;18;270;30;20;40;133;124.0;87;0;0;0;0;10230;75;8.0;73;2.0;7;0;0;0;0;0
2274;344;20171003;19;250;20;30;40;135;;91;0;0;0;0;10231;75;8.0;74;;5;0;0;0;0;0
2275;344;20171003;20;260;20;30;50;137;;83;0;0;0;0;10230;75;8.0;70;;5;0;0;0;0;0
2276;344;20171003;21;260;40;40;60;138;;78;0;0;0;0;10231;80;8.0;67;;5;0;0;0;0;0
2277;344;20171003;22;260;40;40;60;137;;71;0;0;0;0;10230;80;8.0;64;;5;0;0;0;0;0
2278;344;20171003;23;260;40;40;60;137;;80;0;0;0;0;10228;80;8.0;68;;5;0;0;0;0;0
2279;344;20171003;24;260;40;40;60;138;120.0;74;0;0;0;0;10227;80;8.0;65;;5;0;0;0;0;0
2280;344;20171004;1;260;50;40;80;135;;72;0;0;0;0;10226;80;8.0;65;;5;0;0;0;0;0
2281;344;20171004;2;260;40;40;80;126;;60;0;0;0;0;10222;81;8.0;63;;5;0;0;0;0;0
2282;344;20171004;3;260;50;50;80;132;;61;0;0;0;0;10221;81;8.0;62;;5;0;0;0;0;0
2283;344;20171004;4;250;50;60;90;131;;63;0;0;0;0;10214;82;8.0;63;;5;0;0;0;0;0
2284;344;20171004;5;240;50;40;80;123;;67;0;0;0;0;10211;80;8.0;68;;5;0;0;0;0;0
2285;344;20171004;6;250;40;40;70;120;103.0;63;0;0;0;0;10209;80;8.0;68;;5;0;0;0;0;0
2286;344;20171004;7;250;40;50;80;125;;70;0;9;0;0;10204;80;8.0;69;;5;0;0;0;0;0
2287;344;20171004;8;250;60;60;90;132;;69;0;38;0;0;10211;80;8.0;65;;5;0;0;0;0;0
2288;344;20171004;9;240;60;70;120;142;;81;0;63;0;0;10207;80;8.0;66;;5;0;0;0;0;0
2289;344;20171004;10;260;80;80;120;143;;80;1;79;0;0;10204;80;8.0;65;;5;0;0;0;0;0
2290;344;20171004;11;260;90;100;150;145;;78;2;113;0;0;10205;81;8.0;64;;5;0;0;0;0;0
2291;344;20171004;12;260;80;70;150;142;104.0;80;0;83;0;0;10201;80;8.0;66;;5;0;0;0;0;0
2292;344;20171004;13;260;80;70;140;141;;82;0;49;0;0;10199;80;8.0;67;;5;0;0;0;0;0
2293;344;20171004;14;260;70;80;120;138;;75;0;37;0;-1;10197;80;8.0;65;23.0;7;0;1;0;0;0
2294;344;20171004;15;260;80;60;120;139;;77;0;34;0;0;10197;80;8.0;66;2.0;7;0;0;0;0;0
2295;344;20171004;16;250;70;60;110;133;;87;0;24;0;-1;10190;75;8.0;73;81.0;7;0;1;0;0;0
2296;344;20171004;17;250;60;50;110;133;;85;3;10;0;-1;10181;75;8.0;72;51.0;7;0;1;0;0;0
2297;344;20171004;18;250;60;60;100;138;122.0;84;0;1;0;-1;10181;80;8.0;69;22.0;7;0;1;0;0;0
2298;344;20171004;19;250;60;70;100;142;;88;0;0;0;0;10174;80;8.0;69;;5;0;0;0;0;0
2299;344;20171004;20;250;60;60;110;142;;90;0;0;0;-1;10173;75;8.0;70;23.0;7;0;1;0;0;0
2300;344;20171004;21;250;60;70;110;139;;101;0;0;5;1;10169;70;8.0;78;81.0;7;0;1;0;0;0
2301;344;20171004;22;240;70;60;130;126;;115;0;0;8;9;10161;56;8.0;93;62.0;7;0;1;0;0;0
2302;344;20171004;23;240;50;70;110;127;;116;0;0;10;7;10151;44;8.0;93;52.0;7;0;1;0;0;0
2303;344;20171004;24;240;70;80;130;128;122.0;112;0;0;9;5;10136;50;8.0;89;58.0;7;0;1;0;0;0
2304;344;20171005;1;240;80;70;120;125;;117;0;0;9;11;10120;46;8.0;94;62.0;7;0;1;0;0;0
2305;344;20171005;2;240;80;80;150;133;;126;0;0;10;31;10101;31;8.0;95;63.0;7;0;1;0;0;0
2306;344;20171005;3;240;90;80;140;138;;132;0;0;10;58;10093;37;8.0;96;81.0;7;0;1;0;0;0
2307;344;20171005;4;240;100;100;180;138;;130;0;0;9;41;10077;36;8.0;94;81.0;7;0;1;0;0;0
2308;344;20171005;5;240;110;120;170;145;;129;0;0;4;1;10065;61;8.0;89;23.0;7;0;1;0;0;0
2309;344;20171005;6;250;120;110;190;148;120.0;136;0;0;6;12;10057;39;8.0;92;82.0;7;0;1;0;0;0
2310;344;20171005;7;250;120;120;180;155;;136;0;3;5;11;10056;64;8.0;88;23.0;7;0;1;0;0;0
2311;344;20171005;8;260;120;120;220;161;;133;0;18;0;0;10058;66;8.0;83;;5;0;0;0;0;0
2312;344;20171005;9;310;120;120;200;139;;103;1;51;1;12;10085;65;7.0;78;23.0;7;0;1;0;0;0
2313;344;20171005;10;310;110;110;180;136;;93;3;81;0;0;10102;66;5.0;75;;5;0;0;0;0;0
2314;344;20171005;11;320;100;90;170;134;;94;8;121;1;2;10117;65;5.0;76;23.0;7;0;1;0;0;0
2315;344;20171005;12;320;90;90;160;145;128.0;82;10;167;0;0;10131;71;3.0;66;1.0;7;0;0;0;0;0
2316;344;20171005;13;310;90;90;150;152;;90;10;168;0;0;10136;73;4.0;66;;5;0;0;0;0;0
2317;344;20171005;14;300;90;80;150;144;;88;9;123;0;0;10144;76;6.0;69;;5;0;0;0;0;0
2318;344;20171005;15;300;80;80;140;143;;83;8;94;0;0;10150;74;6.0;67;;5;0;0;0;0;0
2319;344;20171005;16;300;80;80;140;129;;80;7;60;0;0;10155;75;0.0;72;;5;0;0;0;0;0
2320;344;20171005;17;300;70;70;120;124;;66;3;14;0;0;10160;80;1.0;67;;5;0;0;0;0;0
2321;344;20171005;18;290;60;60;100;125;112.0;72;0;0;0;0;10166;75;5.0;70;;5;0;0;0;0;0
2322;344;20171005;19;300;60;50;140;115;;62;0;0;2;2;10168;75;4.0;70;23.0;7;0;1;0;0;0
2323;344;20171005;20;300;50;50;90;113;;66;0;0;1;3;10170;75;1.0;72;23.0;7;0;1;0;0;0
2324;344;20171005;21;300;50;40;100;114;;64;0;0;0;0;10172;75;2.0;71;3.0;7;0;0;0;0;0
2325;344;20171005;22;300;60;50;110;117;;58;0;0;0;0;10174;80;2.0;67;;5;0;0;0;0;0
2326;344;20171005;23;300;60;50;120;116;;56;0;0;0;0;10173;80;4.0;66;;5;0;0;0;0;0
2327;344;20171005;24;290;50;70;100;123;98.0;69;0;0;0;-1;10174;80;8.0;69;23.0;7;0;1;0;0;0
2328;344;20171006;1;300;50;40;120;103;;70;0;0;2;1;10172;75;1.0;79;23.0;7;0;1;0;0;0
2329;344;20171006;2;290;50;50;130;108;;89;0;0;7;19;10174;64;7.0;87;51.0;7;0;1;0;0;0
2330;344;20171006;3;250;40;30;100;94;;79;0;0;6;7;10171;70;6.0;90;23.0;7;0;1;0;0;0
2331;344;20171006;4;320;40;60;120;105;;82;0;0;2;3;10174;70;7.0;85;23.0;7;0;1;0;0;0
2332;344;20171006;5;290;30;20;90;103;;75;0;0;0;0;10173;70;4.0;82;;5;0;0;0;0;0
2333;344;20171006;6;310;50;60;100;110;84.0;69;0;0;0;-1;10176;75;2.0;76;23.0;7;0;1;0;0;0
2334;344;20171006;7;300;60;50;140;111;;90;2;17;4;4;10181;62;7.0;86;57.0;7;0;1;0;0;0
2335;344;20171006;8;310;60;60;100;118;;84;1;23;1;1;10190;74;5.0;79;23.0;7;0;1;0;0;0
2336;344;20171006;9;320;60;70;160;131;;93;6;63;4;10;10200;68;7.0;77;81.0;7;0;1;0;0;0
2337;344;20171006;10;310;60;70;140;127;;90;4;71;5;3;10206;75;5.0;78;23.0;7;0;1;0;0;0
2338;344;20171006;11;330;70;70;130;132;;87;6;115;2;2;10212;60;7.0;74;23.0;7;0;1;0;0;0
2339;344;20171006;12;330;80;80;140;148;98.0;101;7;120;1;2;10215;75;2.0;73;23.0;7;0;1;0;0;0
2340;344;20171006;13;320;80;70;140;142;;88;9;153;0;0;10218;75;7.0;70;;5;0;0;0;0;0
2341;344;20171006;14;320;70;70;130;148;;95;9;161;0;0;10223;75;7.0;70;;5;0;0;0;0;0
2342;344;20171006;15;310;50;70;130;134;;93;5;59;2;1;10226;75;8.0;76;23.0;7;0;1;0;0;0
2343;344;20171006;16;310;60;60;130;125;;86;3;36;0;-1;10231;75;4.0;77;23.0;7;0;1;0;0;0
2344;344;20171006;17;300;50;40;100;121;;83;2;9;0;0;10233;75;8.0;77;;5;0;0;0;0;0
2345;344;20171006;18;310;50;40;80;117;109.0;76;0;0;0;-1;10237;75;4.0;75;23.0;7;0;1;0;0;0
2346;344;20171006;19;290;50;40;80;117;;82;0;0;0;0;10236;74;6.0;79;;5;0;0;0;0;0
2347;344;20171006;20;280;30;30;60;119;;83;0;0;0;0;10239;75;8.0;78;;5;0;0;0;0;0
2348;344;20171006;21;300;40;40;100;119;;84;0;0;0;0;10244;64;8.0;78;;5;0;0;0;0;0
2349;344;20171006;22;270;30;30;70;117;;73;0;0;0;0;10241;75;8.0;74;;5;0;0;0;0;0
2350;344;20171006;23;260;40;30;70;114;;58;0;0;0;0;10236;80;8.0;68;;5;0;0;0;0;0
2351;344;20171006;24;240;30;30;50;100;90.0;63;0;0;0;0;10230;75;8.0;77;;5;0;0;0;0;0
2352;344;20171007;1;240;30;30;50;107;;69;0;0;0;0;10225;75;8.0;77;;5;0;0;0;0;0
2353;344;20171007;2;230;40;40;60;118;;70;0;0;0;0;10214;75;8.0;72;;5;0;0;0;0;0
2354;344;20171007;3;220;40;60;80;117;;80;0;0;0;0;10209;75;8.0;78;;5;0;0;0;0;0
2355;344;20171007;4;220;60;60;100;115;;77;0;0;0;0;10200;75;8.0;77;;5;0;0;0;0;0
2356;344;20171007;5;220;60;70;100;118;;82;0;0;0;0;10193;75;8.0;78;;5;0;0;0;0;0
2357;344;20171007;6;220;60;60;100;119;89.0;84;0;1;0;0;10184;75;8.0;79;;5;0;0;0;0;0
2358;344;20171007;7;220;70;70;110;119;;88;0;6;0;0;10175;75;8.0;80;;5;0;0;0;0;0
2359;344;20171007;8;220;80;80;130;118;;94;0;19;0;-1;10168;70;8.0;85;51.0;7;0;1;0;0;0
2360;344;20171007;9;230;70;70;150;131;;95;0;26;0;-1;10166;72;8.0;78;22.0;7;0;1;0;0;0
2361;344;20171007;10;220;80;80;160;125;;115;0;31;4;3;10156;31;8.0;93;58.0;7;0;1;0;0;0
2362;344;20171007;11;230;80;70;130;132;;125;0;38;10;8;10150;25;8.0;95;61.0;7;0;1;0;0;0
2363;344;20171007;12;240;80;80;130;138;113.0;131;0;36;8;9;10141;59;8.0;95;23.0;7;0;1;0;0;0
2364;344;20171007;13;240;80;80;130;142;;135;0;25;8;4;10132;38;8.0;95;81.0;7;0;1;0;0;0
2365;344;20171007;14;250;70;80;120;149;;130;0;19;2;1;10125;70;8.0;88;23.0;7;0;1;0;0;0
2366;344;20171007;15;250;70;70;120;150;;130;0;22;1;1;10120;68;8.0;87;81.0;7;0;1;0;0;0
2367;344;20171007;16;260;60;60;110;150;;130;0;11;1;1;10115;67;8.0;88;81.0;7;0;1;0;0;0
2368;344;20171007;17;250;70;70;110;150;;133;0;4;0;-1;10110;70;8.0;89;23.0;7;0;1;0;0;0
2369;344;20171007;18;280;60;40;130;130;128.0;121;0;0;9;40;10107;56;8.0;94;81.0;7;0;1;0;0;0
2370;344;20171007;19;310;40;50;90;134;;124;0;0;10;20;10115;63;8.0;93;61.0;7;0;1;0;0;0
2371;344;20171007;20;290;50;50;80;135;;122;0;0;9;10;10117;65;8.0;92;23.0;7;0;1;0;0;0
2372;344;20171007;21;300;50;50;80;136;;121;0;0;0;-1;10119;63;8.0;90;81.0;7;0;1;0;0;0
2373;344;20171007;22;290;40;40;80;129;;120;0;0;4;19;10123;65;8.0;94;23.0;7;0;1;0;0;0
2374;344;20171007;23;290;30;20;60;129;;119;0;0;1;4;10126;65;7.0;93;23.0;7;0;1;0;0;0
2375;344;20171007;24;300;30;30;60;128;119.0;115;0;0;1;2;10129;65;4.0;92;23.0;7;0;1;0;0;0
2376;344;20171008;1;290;30;30;50;126;;110;0;0;0;0;10133;70;6.0;89;;5;0;0;0;0;0
2377;344;20171008;2;280;30;30;50;130;;115;0;0;0;-1;10135;70;5.0;90;23.0;7;0;1;0;0;0
2378;344;20171008;3;290;40;40;70;129;;116;0;0;4;4;10137;65;7.0;91;23.0;7;0;1;0;0;0
2379;344;20171008;4;310;40;40;70;126;;108;0;0;0;-1;10143;67;3.0;88;23.0;7;0;1;0;0;0
2380;344;20171008;5;300;30;30;60;118;;102;0;0;0;0;10147;70;1.0;90;;5;0;0;0;0;0
2381;344;20171008;6;280;30;30;50;125;99.0;112;0;0;1;1;10153;65;7.0;91;22.0;7;0;1;0;0;0
2382;344;20171008;7;270;20;20;40;128;;114;0;6;0;-1;10161;65;7.0;91;81.0;7;0;1;0;0;0
2383;344;20171008;8;290;20;10;60;129;;120;1;28;6;6;10166;65;7.0;94;23.0;7;0;1;0;0;0
2384;344;20171008;9;320;20;20;40;140;;109;5;87;1;1;10173;60;8.0;81;57.0;7;0;1;0;0;0
2385;344;20171008;10;310;20;20;50;140;;118;0;61;0;-1;10179;66;8.0;86;81.0;7;0;1;0;0;0
2386;344;20171008;11;350;20;20;40;153;;107;2;90;0;-1;10182;75;7.0;73;23.0;7;0;1;0;0;0
2387;344;20171008;12;340;30;40;60;161;117.0;108;4;128;0;0;10185;75;7.0;70;2.0;7;0;0;0;0;0
2388;344;20171008;13;320;40;40;60;154;;103;4;112;0;0;10186;75;8.0;71;;5;0;0;0;0;0
2389;344;20171008;14;350;40;30;70;148;;100;3;85;0;0;10188;75;8.0;72;;5;0;0;0;0;0
2390;344;20171008;15;330;20;30;50;146;;106;1;60;0;0;10190;75;7.0;77;;5;0;0;0;0;0
2391;344;20171008;16;350;30;20;50;137;;102;2;35;0;0;10193;75;8.0;79;;5;0;0;0;0;0
2392;344;20171008;17;10;10;10;40;129;;98;5;9;0;0;10197;62;8.0;81;;5;0;0;0;0;0
2393;344;20171008;18;310;10;10;20;116;103.0;97;0;0;0;0;10203;70;8.0;87;;5;0;0;0;0;0
2394;344;20171008;19;50;0;10;10;117;;101;0;0;0;0;10206;70;8.0;89;;5;0;0;0;0;0
2395;344;20171008;20;0;10;0;10;119;;105;0;0;0;0;10208;65;8.0;91;;5;0;0;0;0;0
2396;344;20171008;21;160;10;10;20;118;;107;0;0;0;0;10208;65;8.0;92;;5;0;0;0;0;0
2397;344;20171008;22;160;10;10;30;114;;103;0;0;0;0;10207;65;8.0;93;;5;0;0;0;0;0
2398;344;20171008;23;180;10;20;30;117;;100;0;0;0;0;10207;70;8.0;89;;5;0;0;0;0;0
2399;344;20171008;24;270;10;10;30;115;101.0;105;0;0;0;-1;10209;65;8.0;93;57.0;7;0;1;0;0;0
2400;344;20171009;1;190;20;30;50;116;;108;0;0;6;6;10207;58;8.0;95;52.0;7;0;1;0;0;0
2401;344;20171009;2;160;20;20;30;113;;110;0;0;4;2;10202;59;8.0;97;22.0;7;0;1;0;0;0
2402;344;20171009;3;200;10;20;30;116;;111;0;0;0;0;10198;59;8.0;97;10.0;7;0;0;0;0;0
2403;344;20171009;4;240;30;30;40;117;;109;0;0;0;-1;10197;65;8.0;94;23.0;7;0;1;0;0;0
2404;344;20171009;5;220;20;20;40;103;;99;0;0;0;0;10195;65;1.0;97;;5;0;0;0;0;0
2405;344;20171009;6;190;20;20;40;104;72.0;99;0;0;0;0;10194;65;8.0;97;3.0;7;0;0;0;0;0
2406;344;20171009;7;170;20;20;40;120;;115;0;8;0;0;10191;65;8.0;96;;5;0;0;0;0;0
2407;344;20171009;8;200;20;20;40;133;;123;0;29;0;0;10194;61;8.0;93;;5;0;0;0;0;0
2408;344;20171009;9;210;30;40;60;136;;125;0;21;0;0;10193;59;8.0;93;10.0;7;0;0;0;0;0
2409;344;20171009;10;220;40;40;60;142;;126;0;21;0;-1;10192;66;8.0;90;23.0;7;0;1;0;0;0
2410;344;20171009;11;230;40;40;60;144;;129;0;35;0;0;10190;65;8.0;90;;5;0;0;0;0;0
2411;344;20171009;12;220;50;60;90;137;91.0;123;0;21;4;15;10187;64;8.0;91;81.0;7;0;1;0;0;0
2412;344;20171009;13;240;40;30;80;136;;130;0;21;8;16;10184;65;8.0;96;23.0;7;0;1;0;0;0
2413;344;20171009;14;210;30;30;50;137;;126;0;14;3;2;10179;64;8.0;93;81.0;7;0;1;0;0;0
2414;344;20171009;15;250;30;30;40;145;;132;0;18;3;1;10178;65;8.0;91;23.0;7;0;1;0;0;0
2415;344;20171009;16;240;30;20;40;142;;129;0;15;0;0;10176;65;8.0;91;;5;0;0;0;0;0
2416;344;20171009;17;240;30;30;50;139;;124;0;5;0;0;10174;70;8.0;90;;5;0;0;0;0;0
2417;344;20171009;18;210;20;20;60;133;126.0;119;0;0;0;0;10171;65;8.0;91;2.0;7;0;0;0;0;0
2418;344;20171009;19;190;20;30;50;138;;121;0;0;0;0;10168;70;8.0;89;;5;0;0;0;0;0
2419;344;20171009;20;220;40;50;70;144;;126;0;0;0;0;10165;70;8.0;89;;5;0;0;0;0;0
2420;344;20171009;21;200;40;40;70;139;;126;0;0;0;0;10163;64;8.0;91;;5;0;0;0;0;0
2421;344;20171009;22;210;40;40;70;135;;123;0;0;0;0;10158;62;8.0;92;;5;0;0;0;0;0
2422;344;20171009;23;220;40;60;90;140;;120;0;0;0;0;10153;62;8.0;87;;5;0;0;0;0;0
2423;344;20171009;24;220;50;50;80;136;126.0;121;0;0;0;-1;10150;62;8.0;90;23.0;7;0;1;0;0;0
2424;344;20171010;1;240;40;30;70;132;;127;0;0;6;9;10148;50;8.0;96;23.0;7;0;1;0;0;0
2425;344;20171010;2;220;30;40;50;134;;126;0;0;0;-1;10142;56;8.0;95;81.0;7;0;1;0;0;0
2426;344;20171010;3;230;30;30;50;132;;127;0;0;0;-1;10140;50;8.0;96;23.0;7;0;1;0;0;0
2427;344;20171010;4;250;30;30;50;133;;120;0;0;0;0;10140;63;8.0;91;;5;0;0;0;0;0
2428;344;20171010;5;250;20;30;40;120;;108;0;0;0;0;10142;65;8.0;92;;5;0;0;0;0;0
2429;344;20171010;6;220;20;30;30;101;83.0;92;0;0;0;0;10143;63;8.0;94;2.0;7;0;0;0;0;0
2430;344;20171010;7;220;30;40;70;137;;121;7;17;0;0;10145;70;8.0;90;;5;0;0;0;0;0
2431;344;20171010;8;210;40;50;90;143;;123;0;28;0;0;10144;70;8.0;87;;5;0;0;0;0;0
2432;344;20171010;9;220;60;60;100;146;;121;0;57;0;0;10149;70;8.0;85;;5;0;0;0;0;0
2433;344;20171010;10;230;60;50;90;146;;129;0;34;0;-1;10150;68;8.0;89;23.0;7;0;1;0;0;0
2434;344;20171010;11;220;50;50;80;150;;134;0;33;0;0;10150;69;8.0;90;;5;0;0;0;0;0
2435;344;20171010;12;240;60;70;110;155;83.0;131;0;42;0;0;10151;70;8.0;85;2.0;7;0;0;0;0;0
2436;344;20171010;13;250;70;60;110;156;;128;0;52;0;0;10148;70;8.0;83;;5;0;0;0;0;0
2437;344;20171010;14;250;70;70;110;154;;123;0;48;0;0;10149;70;8.0;81;;5;0;0;0;0;0
2438;344;20171010;15;250;60;60;110;152;;122;0;18;0;0;10150;70;8.0;82;;5;0;0;0;0;0
2439;344;20171010;16;240;60;60;100;150;;125;0;15;0;0;10147;70;8.0;85;;5;0;0;0;0;0
2440;344;20171010;17;230;60;70;120;153;;127;0;2;0;0;10149;70;8.0;84;;5;0;0;0;0;0
2441;344;20171010;18;230;70;60;110;150;144.0;126;0;0;0;0;10151;70;8.0;85;;5;0;0;0;0;0
2442;344;20171010;19;240;80;80;130;152;;126;0;0;0;0;10150;70;8.0;84;;5;0;0;0;0;0
2443;344;20171010;20;230;70;70;120;146;;130;0;0;0;-1;10151;57;8.0;90;23.0;7;0;1;0;0;0
2444;344;20171010;21;220;80;80;130;146;;127;0;0;0;0;10150;70;8.0;88;2.0;7;0;0;0;0;0
2445;344;20171010;22;230;80;80;130;147;;126;0;0;0;0;10147;70;8.0;87;;5;0;0;0;0;0
2446;344;20171010;23;220;80;80;130;149;;127;0;0;0;0;10146;70;8.0;86;;5;0;0;0;0;0
2447;344;20171010;24;220;80;90;120;145;138.0;125;0;0;0;0;10144;70;8.0;87;2.0;7;0;0;0;0;0
2448;344;20171011;1;220;80;90;130;148;;128;0;0;0;0;10143;70;8.0;87;;5;0;0;0;0;0
2449;344;20171011;2;220;80;80;140;149;;128;0;0;0;0;10140;70;8.0;87;;5;0;0;0;0;0
2450;344;20171011;3;220;80;80;130;148;;127;0;0;0;0;10136;70;8.0;87;;5;0;0;0;0;0
2451;344;20171011;4;220;90;80;130;145;;125;0;0;0;0;10136;70;8.0;87;;5;0;0;0;0;0
2452;344;20171011;5;220;80;80;120;144;;125;0;0;0;0;10135;70;8.0;88;;5;0;0;0;0;0
2453;344;20171011;6;220;80;80;120;146;139.0;125;0;0;0;0;10136;70;8.0;87;;5;0;0;0;0;0
