;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3635;240;20201129;12;140;30;30;50;23;24.0;1;2;52;0;0;10269;60;8;85;;5;0;0;0;0;0
3636;240;20201129;13;60;20;20;40;26;;-1;10;88;0;0;10267;61;2;82;;5;0;0;0;0;0
3637;240;20201129;14;120;20;10;30;27;;0;10;55;0;0;10267;61;3;82;;5;0;0;0;0;0
3638;240;20201129;15;130;20;20;30;17;;-7;8;25;0;0;10269;60;1;84;;5;0;0;0;0;0
3639;240;20201129;16;0;10;0;20;15;;-5;0;2;0;0;10272;60;1;87;;5;0;0;0;0;0
3640;240;20201129;17;0;0;0;10;5;;-6;0;0;0;0;10274;57;2;92;10.0;7;0;0;0;0;0
3641;240;20201129;18;70;10;10;20;-3;-19.0;-13;0;0;0;0;10277;57;1;92;10.0;7;0;0;0;0;0
3642;240;20201129;19;110;20;20;30;-2;;-15;0;0;0;0;10275;58;1;91;10.0;7;0;0;0;0;0
3643;240;20201129;20;130;20;20;30;-11;;-21;0;0;0;0;10278;57;1;92;10.0;7;0;0;0;0;0
3644;240;20201129;21;160;20;20;20;-15;;-24;0;0;0;0;10276;50;1;93;10.0;7;0;0;0;0;0
3645;240;20201129;22;140;20;20;40;-13;;-23;0;0;0;0;10276;45;1;93;10.0;7;0;0;0;0;0
3646;240;20201129;23;140;30;30;40;-15;;-25;0;0;0;0;10276;36;2;92;10.0;7;0;0;0;0;0
3647;240;20201129;24;180;20;10;40;-25;-37.0;-33;0;0;0;0;10277;33;3;94;10.0;7;0;0;0;0;0
3648;240;20201130;1;160;20;30;40;-21;;-30;0;0;0;0;10270;29;1;93;10.0;7;0;0;0;0;0
3649;240;20201130;2;170;20;20;40;-14;;-24;0;0;0;0;10269;26;8;92;10.0;7;0;0;0;0;0
3650;240;20201130;3;190;30;30;50;-8;;-18;0;0;0;0;10262;24;8;93;10.0;7;0;0;0;0;0
3651;240;20201130;4;200;30;30;40;2;;-8;0;0;0;0;10260;22;8;93;10.0;7;0;0;0;0;0
3652;240;20201130;5;200;40;40;60;4;;-6;0;0;0;0;10258;18;8;92;10.0;7;0;0;0;0;0
3653;240;20201130;6;160;40;40;50;-3;-37.0;-12;0;0;0;0;10250;20;4;93;10.0;7;0;0;0;0;0
3654;240;20201130;7;160;40;40;60;4;;-6;0;0;0;0;10245;24;8;92;10.0;7;0;0;0;0;0
3655;240;20201130;8;170;40;40;60;8;;1;0;0;0;-1;10242;14;8;94;51.0;7;0;1;0;0;0
3656;240;20201130;9;180;40;40;50;19;;13;0;3;0;-1;10239;14;8;95;51.0;7;0;1;0;0;0
3657;240;20201130;10;170;40;40;50;28;;22;0;6;6;1;10234;16;8;96;23.0;7;0;1;0;0;0
3658;240;20201130;11;190;50;60;90;35;;28;0;8;0;0;10225;15;8;94;10.0;7;0;0;0;0;0
3659;240;20201130;12;190;60;60;80;44;-9.0;38;0;14;0;0;10214;13;8;95;10.0;7;0;0;0;0;0
3660;240;20201130;13;200;70;60;90;54;;47;0;17;0;0;10202;16;8;95;10.0;7;0;0;0;0;0
3661;240;20201130;14;200;70;70;90;62;;55;0;7;6;3;10188;18;8;95;58.0;7;0;1;0;0;0
3662;240;20201130;15;200;70;70;100;63;;56;0;4;9;8;10177;22;8;95;52.0;7;0;1;0;0;0
3663;240;20201130;16;200;70;70;100;66;;59;0;0;10;10;10167;20;8;95;58.0;7;0;1;0;0;0
3664;240;20201130;17;210;80;80;120;71;;63;0;0;10;15;10155;24;8;94;62.0;7;0;1;0;0;0
3665;240;20201130;18;220;80;70;120;68;45.0;63;0;0;9;24;10148;29;8;96;61.0;7;0;1;0;0;0
3666;240;20201130;19;250;50;50;90;87;;83;0;0;10;13;10137;19;8;97;58.0;7;0;1;0;0;0
3667;240;20201130;20;270;60;60;90;93;;85;0;0;9;9;10127;58;8;94;52.0;7;0;1;0;0;0
3668;240;20201130;21;280;70;80;120;97;;84;0;0;8;15;10121;59;8;91;81.0;7;0;1;0;0;0
3669;240;20201130;22;270;70;50;160;93;;81;0;0;8;9;10119;65;8;92;23.0;7;0;1;0;0;0
3670;240;20201130;23;320;60;60;90;88;;75;0;0;3;11;10121;50;8;91;82.0;7;0;1;0;0;0
3671;240;20201130;24;330;80;70;130;87;67.0;55;0;0;6;28;10121;68;8;80;23.0;7;0;1;0;0;0
3672;240;20201201;1;320;60;60;110;83;;55;0;0;0;0;10122;67;5;82;;5;0;0;0;0;0
3673;240;20201201;2;320;60;60;90;82;;64;0;0;0;-1;10123;60;8;88;81.0;7;0;1;0;0;0
3674;240;20201201;3;330;60;60;100;84;;71;0;0;5;5;10120;49;8;91;81.0;7;0;1;0;0;0
3675;240;20201201;4;340;80;80;140;91;;77;0;0;8;16;10119;58;8;90;61.0;7;0;1;0;0;0
3676;240;20201201;5;340;90;100;160;90;;74;0;0;5;2;10126;64;8;89;23.0;7;0;1;0;0;0
3677;240;20201201;6;340;90;90;140;88;70.0;73;0;0;4;4;10137;60;8;89;81.0;7;0;1;0;0;0
3678;240;20201201;7;350;80;80;130;86;;67;0;0;5;1;10148;61;8;88;51.0;7;0;1;0;0;0
3679;240;20201201;8;360;70;70;110;85;;63;0;1;4;2;10157;60;8;85;81.0;7;0;1;0;0;0
3680;240;20201201;9;350;80;80;130;91;;52;3;16;0;-1;10163;68;8;76;23.0;7;0;1;0;0;0
3681;240;20201201;10;340;70;70;120;90;;46;2;32;0;0;10170;67;6;73;;5;0;0;0;0;0
3682;240;20201201;11;350;70;60;110;100;;55;3;49;0;0;10173;65;7;73;;5;0;0;0;0;0
3683;240;20201201;12;350;80;80;130;99;80.0;41;3;59;0;0;10176;69;4;67;1.0;7;0;0;0;0;0
3684;240;20201201;13;360;70;70;130;102;;46;8;72;0;0;10176;69;8;68;;5;0;0;0;0;0
3685;240;20201201;14;350;80;70;150;96;;49;3;31;0;0;10179;66;1;72;;5;0;0;0;0;0
3686;240;20201201;15;350;70;80;120;97;;49;8;23;0;0;10184;67;8;72;;5;0;0;0;0;0
3687;240;20201201;16;20;60;50;110;81;;68;0;1;2;3;10191;50;8;91;81.0;7;0;1;0;0;0
3688;240;20201201;17;360;50;50;100;82;;71;0;0;9;4;10194;58;8;92;52.0;7;0;1;0;0;0
3689;240;20201201;18;10;40;40;80;83;76.0;68;0;0;0;-1;10200;70;8;90;22.0;7;0;1;0;0;0
3690;240;20201201;19;360;40;40;60;80;;63;0;0;0;0;10205;70;8;89;;5;0;0;0;0;0
3691;240;20201201;20;20;30;30;50;77;;60;0;0;0;0;10208;70;8;88;;5;0;0;0;0;0
3692;240;20201201;21;20;30;30;50;68;;52;0;0;0;0;10211;70;1;89;;5;0;0;0;0;0
3693;240;20201201;22;10;30;20;50;57;;45;0;0;0;0;10213;65;4;92;;5;0;0;0;0;0
3694;240;20201201;23;30;30;30;60;60;;48;0;0;0;0;10213;65;8;91;;5;0;0;0;0;0
3695;240;20201201;24;60;20;30;40;60;43.0;49;0;0;0;0;10212;65;8;92;;5;0;0;0;0;0
3696;240;20201202;1;50;30;30;50;64;;50;0;0;0;0;10212;70;8;90;;5;0;0;0;0;0
3697;240;20201202;2;40;20;20;40;63;;51;0;0;0;0;10211;65;8;91;;5;0;0;0;0;0
3698;240;20201202;3;30;20;20;30;62;;49;0;0;0;0;10208;64;8;91;;5;0;0;0;0;0
3699;240;20201202;4;40;20;20;40;61;;47;0;0;0;0;10205;62;8;90;;5;0;0;0;0;0
3700;240;20201202;5;50;30;20;40;60;;47;0;0;0;0;10202;61;8;91;;5;0;0;0;0;0
3701;240;20201202;6;120;30;30;50;59;51.0;46;0;0;0;0;10195;61;8;90;;5;0;0;0;0;0
3702;240;20201202;7;140;30;30;50;58;;45;0;0;0;0;10193;63;8;91;;5;0;0;0;0;0
3703;240;20201202;8;100;20;20;40;57;;42;0;1;0;0;10194;61;8;90;;5;0;0;0;0;0
3704;240;20201202;9;120;20;10;30;57;;49;0;7;0;0;10188;59;8;94;10.0;7;0;0;0;0;0
3705;240;20201202;10;990;0;10;20;60;;44;0;14;0;0;10182;61;8;89;;5;0;0;0;0;0
3706;240;20201202;11;0;10;0;20;62;;48;0;20;0;0;10174;64;8;90;;5;0;0;0;0;0
3707;240;20201202;12;140;10;20;20;65;53.0;49;0;21;0;0;10164;63;8;89;;5;0;0;0;0;0
3708;240;20201202;13;160;20;20;30;63;;48;0;22;0;0;10156;61;8;89;;5;0;0;0;0;0
3709;240;20201202;14;170;20;30;30;62;;46;0;15;0;0;10147;61;8;88;;5;0;0;0;0;0
3710;240;20201202;15;140;30;40;50;57;;43;0;7;0;0;10138;60;8;91;;5;0;0;0;0;0
3711;240;20201202;16;170;20;30;40;56;;46;0;1;0;0;10135;59;8;93;10.0;7;0;0;0;0;0
3712;240;20201202;17;170;30;30;40;57;;47;0;0;0;0;10127;58;8;93;10.0;7;0;0;0;0;0
3713;240;20201202;18;170;30;30;40;57;45.0;47;0;0;0;0;10121;58;8;93;10.0;7;0;0;0;0;0
3714;240;20201202;19;170;30;30;40;57;;48;0;0;0;-1;10116;57;8;93;81.0;7;0;1;0;0;0
3715;240;20201202;20;170;30;30;50;56;;48;0;0;0;-1;10104;56;8;94;23.0;7;0;1;0;0;0
3716;240;20201202;21;180;40;50;70;61;;50;0;0;0;0;10096;56;8;93;10.0;7;0;0;0;0;0
3717;240;20201202;22;190;50;50;70;62;;52;0;0;0;0;10088;50;8;93;10.0;7;0;0;0;0;0
3718;240;20201202;23;180;50;50;80;61;;53;0;0;0;0;10078;50;8;94;10.0;7;0;0;0;0;0
3719;240;20201202;24;190;50;50;70;59;53.0;49;0;0;0;0;10069;50;8;93;10.0;7;0;0;0;0;0
3720;240;20201203;1;190;50;50;70;61;;47;0;0;0;0;10058;59;8;91;10.0;7;0;0;0;0;0
3721;240;20201203;2;200;50;50;70;60;;45;0;0;0;-1;10052;62;8;90;81.0;7;0;1;0;0;0
3722;240;20201203;3;210;60;60;80;58;;46;0;0;5;2;10043;50;8;91;61.0;7;0;1;0;0;0
3723;240;20201203;4;200;60;50;80;57;;48;0;0;9;4;10033;58;8;93;51.0;7;0;1;0;0;0
3724;240;20201203;5;190;50;40;70;57;;49;0;0;2;1;10024;58;8;94;23.0;7;0;1;0;0;0
3725;240;20201203;6;190;50;60;70;59;55.0;50;0;0;2;1;10010;56;8;93;51.0;7;0;1;0;0;0
3726;240;20201203;7;170;50;50;70;58;;51;0;0;2;2;10003;45;8;95;23.0;7;0;1;0;0;0
3727;240;20201203;8;170;40;40;60;60;;53;0;0;4;1;9998;39;8;95;22.0;7;0;1;0;0;0
3728;240;20201203;9;190;50;50;70;60;;53;0;1;2;5;9988;22;8;94;53.0;7;0;1;0;0;0
3729;240;20201203;10;180;60;50;90;61;;49;0;4;4;1;9977;58;8;92;22.0;7;0;1;0;0;0
3730;240;20201203;11;170;60;60;90;62;;49;0;9;0;0;9964;57;8;91;10.0;7;0;0;0;0;0
3731;240;20201203;12;170;60;60;90;62;56.0;50;0;10;0;0;9950;58;8;92;10.0;7;0;0;0;0;0
3732;240;20201203;13;170;70;70;100;64;;49;0;6;0;0;9935;61;8;90;;5;0;0;0;0;0
3733;240;20201203;14;170;70;70;110;62;;49;0;9;5;2;9923;59;8;91;52.0;7;0;1;0;0;0
3734;240;20201203;15;170;70;80;110;58;;44;0;5;5;2;9911;64;8;90;51.0;7;0;1;0;0;0
3735;240;20201203;16;150;70;70;110;51;;38;0;1;7;1;9898;67;8;90;51.0;7;0;1;0;0;0
3736;240;20201203;17;150;70;80;110;54;;41;0;0;8;1;9885;65;8;91;51.0;7;0;1;0;0;0
3737;240;20201203;18;150;80;80;120;54;48.0;40;0;0;0;-1;9875;70;8;90;22.0;7;0;1;0;0;0
3738;240;20201203;19;140;80;80;120;53;;38;0;0;8;2;9863;70;8;90;51.0;7;0;1;0;0;0
3739;240;20201203;20;150;80;90;130;51;;37;0;0;10;7;9853;66;8;90;81.0;7;0;1;0;0;0
3740;240;20201203;21;140;80;80;120;51;;36;0;0;10;7;9842;67;8;90;61.0;7;0;1;0;0;0
3741;240;20201203;22;140;90;90;140;50;;36;0;0;8;4;9834;64;8;90;57.0;7;0;1;0;0;0
3742;240;20201203;23;140;90;90;140;51;;36;0;0;10;2;9821;70;8;89;61.0;7;0;1;0;0;0
3743;240;20201203;24;140;80;70;130;50;47.0;34;0;0;5;1;9813;67;8;89;61.0;7;0;1;0;0;0
3744;240;20201204;1;130;80;90;120;50;;32;0;0;0;-1;9800;70;8;88;23.0;7;0;1;0;0;0
3745;240;20201204;2;130;90;90;130;49;;31;0;0;0;-1;9791;69;8;87;81.0;7;0;1;0;0;0
3746;240;20201204;3;120;90;90;140;48;;32;0;0;6;2;9780;69;8;89;51.0;7;0;1;0;0;0
3747;240;20201204;4;130;90;90;130;52;;32;0;0;3;1;9771;70;8;87;51.0;7;0;1;0;0;0
3748;240;20201204;5;130;100;90;150;55;;31;0;0;1;1;9767;70;8;84;23.0;7;0;1;0;0;0
3749;240;20201204;6;130;90;90;140;59;44.0;35;0;0;0;0;9766;70;8;84;2.0;7;0;0;0;0;0
3750;240;20201204;7;140;100;100;160;62;;34;0;0;0;0;9768;70;8;82;;5;0;0;0;0;0
3751;240;20201204;8;150;110;110;150;68;;35;0;1;0;0;9780;75;8;79;;5;0;0;0;0;0
3752;240;20201204;9;170;100;100;160;70;;33;0;7;0;0;9795;75;8;77;;5;0;0;0;0;0
3753;240;20201204;10;160;100;100;180;70;;30;0;16;0;0;9805;75;7;75;;5;0;0;0;0;0
3754;240;20201204;11;160;90;90;140;70;;32;0;20;0;0;9812;75;8;76;;5;0;0;0;0;0
3755;240;20201204;12;180;100;100;160;71;54.0;19;0;27;0;0;9816;80;8;69;;5;0;0;0;0;0
3756;240;20201204;13;180;80;80;140;69;;20;0;21;0;0;9825;75;8;71;;5;0;0;0;0;0
3757;240;20201204;14;170;80;70;130;67;;26;2;20;0;-1;9831;75;8;75;51.0;7;0;1;0;0;0
3758;240;20201204;15;160;80;80;110;65;;15;2;12;0;-1;9839;75;8;70;22.0;7;0;1;0;0;0
3759;240;20201204;16;160;80;80;110;63;;1;0;1;0;0;9848;83;8;64;;5;0;0;0;0;0
3760;240;20201204;17;170;70;80;110;63;;4;0;0;0;0;9858;80;8;65;;5;0;0;0;0;0
3761;240;20201204;18;160;70;60;100;50;40.0;2;0;0;0;0;9867;75;0;71;1.0;7;0;0;0;0;0
3762;240;20201204;19;140;50;50;80;39;;1;0;0;0;0;9877;75;0;76;;5;0;0;0;0;0
3763;240;20201204;20;140;60;60;80;35;;3;0;0;0;0;9884;75;0;79;;5;0;0;0;0;0
3764;240;20201204;21;150;50;50;80;33;;1;0;0;0;0;9891;75;1;79;;5;0;0;0;0;0
3765;240;20201204;22;130;50;50;70;26;;-1;0;0;0;0;9897;70;7;82;;5;0;0;0;0;0
3766;240;20201204;23;130;50;50;70;24;;-4;0;0;0;0;9904;70;1;82;;5;0;0;0;0;0
3767;240;20201204;24;130;40;40;60;21;6.0;-5;0;0;0;0;9907;70;0;82;;5;0;0;0;0;0
3768;240;20201205;1;120;40;40;50;14;;-4;0;0;0;0;9916;70;0;87;;5;0;0;0;0;0
3769;240;20201205;2;120;40;40;50;13;;-4;0;0;0;0;9922;70;0;88;;5;0;0;0;0;0
3770;240;20201205;3;120;30;30;50;2;;-12;0;0;0;0;9923;70;0;90;;5;0;0;0;0;0
3771;240;20201205;4;140;40;40;50;9;;-7;0;0;0;0;9925;70;4;88;;5;0;0;0;0;0
3772;240;20201205;5;150;30;30;50;4;;-10;0;0;0;0;9926;70;8;90;;5;0;0;0;0;0
3773;240;20201205;6;110;30;20;40;1;-12.0;-12;0;0;0;0;9933;65;8;91;;5;0;0;0;0;0
3774;240;20201205;7;110;20;20;40;-2;;-12;0;0;0;0;9938;65;8;93;;5;0;0;0;0;0
3775;240;20201205;8;140;40;40;60;14;;-2;0;1;0;0;9948;70;8;89;;5;0;0;0;0;0
3776;240;20201205;9;170;40;30;60;19;;2;7;25;0;0;9956;70;4;88;;5;0;0;0;0;0
3777;240;20201205;10;180;30;40;60;37;;14;10;50;0;0;9961;70;0;84;;5;0;0;0;0;0
3778;240;20201205;11;180;40;40;60;45;;16;10;73;0;0;9963;70;0;81;;5;0;0;0;0;0
3779;240;20201205;12;180;40;40;60;49;-22.0;18;10;79;0;0;9968;75;1;80;;5;0;0;0;0;0
3780;240;20201205;13;180;40;50;60;54;;18;8;65;0;0;9968;75;4;77;;5;0;0;0;0;0
3781;240;20201205;14;150;40;40;60;50;;17;2;25;0;0;9976;75;8;79;;5;0;0;0;0;0
3782;240;20201205;15;140;40;50;60;48;;14;0;8;0;0;9984;75;8;78;;5;0;0;0;0;0
3783;240;20201205;16;140;40;40;70;35;;0;0;1;0;0;9990;75;5;77;;5;0;0;0;0;0
3784;240;20201205;17;140;20;10;50;26;;-2;0;0;0;0;9993;70;1;82;;5;0;0;0;0;0
3785;240;20201205;18;100;20;10;30;17;-21.0;-4;0;0;0;0;10000;70;0;86;;5;0;0;0;0;0
3786;240;20201205;19;100;20;30;30;-5;;-18;0;0;0;0;10007;70;0;90;;5;0;0;0;0;0
3787;240;20201205;20;110;30;30;40;11;;-3;0;0;0;0;10008;70;8;90;;5;0;0;0;0;0
3788;240;20201205;21;110;30;30;40;4;;-13;0;0;0;0;10011;70;6;88;;5;0;0;0;0;0
3789;240;20201205;22;100;30;30;40;21;;4;0;0;0;0;10012;70;8;87;;5;0;0;0;0;0
3790;240;20201205;23;110;30;30;50;17;;-5;0;0;0;0;10017;70;3;85;;5;0;0;0;0;0
3791;240;20201205;24;70;20;20;40;0;-31.0;-17;0;0;0;0;10015;70;3;88;;5;0;0;0;0;0
3792;240;20201206;1;80;20;30;40;0;;-17;0;0;0;0;10014;70;4;87;;5;0;0;0;0;0
3793;240;20201206;2;60;20;20;40;3;;-13;0;0;0;0;10016;70;0;88;;5;0;0;0;0;0
3794;240;20201206;3;70;20;10;30;1;;-12;0;0;0;0;10019;65;8;90;;5;0;0;0;0;0
3795;240;20201206;4;60;20;10;30;5;;-7;0;0;0;0;10017;61;8;91;;5;0;0;0;0;0
3796;240;20201206;5;60;20;20;30;-3;;-14;0;0;0;0;10020;65;8;92;;5;0;0;0;0;0
3797;240;20201206;6;30;20;10;30;13;-36.0;-1;0;0;0;0;10020;63;8;90;;5;0;0;0;0;0
3798;240;20201206;7;340;10;10;10;-2;;-12;0;0;0;0;10020;57;8;93;10.0;7;0;0;0;0;0
3799;240;20201206;8;40;20;20;30;10;;-3;0;1;0;0;10020;59;8;91;10.0;7;0;0;0;0;0
3800;240;20201206;9;20;20;20;50;23;;7;0;9;0;0;10022;63;8;88;;5;0;0;0;0;0
3801;240;20201206;10;50;30;40;80;37;;18;0;20;0;0;10018;63;8;87;;5;0;0;0;0;0
3802;240;20201206;11;60;30;30;60;43;;23;0;31;0;0;10012;64;8;86;;5;0;0;0;0;0
3803;240;20201206;12;70;40;40;50;42;-25.0;24;0;27;0;0;10017;62;8;87;;5;0;0;0;0;0
3804;240;20201206;13;360;20;20;40;45;;25;0;24;0;0;10013;62;8;86;;5;0;0;0;0;0
3805;240;20201206;14;30;30;30;40;46;;23;0;25;0;0;10014;62;8;84;;5;0;0;0;0;0
3806;240;20201206;15;360;20;20;40;42;;23;0;8;0;0;10008;61;8;87;;5;0;0;0;0;0
3807;240;20201206;16;20;20;30;40;39;;24;0;1;0;0;10010;59;8;89;10.0;7;0;0;0;0;0
3808;240;20201206;17;30;30;30;60;40;;25;0;0;0;0;10008;58;8;89;10.0;7;0;0;0;0;0
3809;240;20201206;18;320;20;10;40;38;30.0;25;0;0;0;-1;10013;57;8;91;51.0;7;0;1;0;0;0
3810;240;20201206;19;330;20;30;40;33;;25;0;0;0;-1;10009;42;8;94;22.0;7;0;1;0;0;0
3811;240;20201206;20;340;30;30;70;42;;29;0;0;0;0;10001;56;8;91;10.0;7;0;0;0;0;0
3812;240;20201206;21;310;20;20;60;38;;29;0;0;0;0;9995;50;8;93;10.0;7;0;0;0;0;0
3813;240;20201206;22;280;20;20;30;39;;30;0;0;0;0;9993;50;8;94;10.0;7;0;0;0;0;0
3814;240;20201206;23;300;10;20;20;23;;17;0;0;0;0;9985;32;8;95;10.0;7;0;0;0;0;0
3815;240;20201206;24;280;20;20;30;43;15.0;35;0;0;0;0;9982;59;8;94;10.0;7;0;0;0;0;0
3816;240;20201207;1;290;20;30;30;46;;37;0;0;0;-1;9971;56;8;93;51.0;7;0;1;0;0;0
3817;240;20201207;2;230;30;30;40;48;;39;0;0;6;3;9971;50;8;94;58.0;7;0;1;0;0;0
3818;240;20201207;3;260;30;30;50;56;;46;0;0;10;12;9962;56;8;93;62.0;7;0;1;0;0;0
3819;240;20201207;4;280;30;40;50;55;;48;0;0;10;14;9956;65;8;95;57.0;7;0;1;0;0;0
3820;240;20201207;5;270;30;30;50;58;;51;0;0;10;9;9955;60;8;95;61.0;7;0;1;0;0;0
3821;240;20201207;6;300;40;40;60;61;39.0;49;0;0;10;11;9953;65;8;92;57.0;7;0;1;0;0;0
3822;240;20201207;7;280;40;40;70;60;;43;0;0;10;4;9952;66;8;88;51.0;7;0;1;0;0;0
3823;240;20201207;8;270;40;40;60;60;;48;0;0;10;4;9952;63;8;92;57.0;7;0;1;0;0;0
3824;240;20201207;9;290;40;50;90;64;;47;0;4;10;11;9957;58;8;88;62.0;7;0;1;0;0;0
3825;240;20201207;10;280;60;50;90;62;;42;0;11;10;5;9959;70;8;87;61.0;7;0;1;0;0;0
3826;240;20201207;11;280;40;40;60;64;;43;0;15;10;4;9959;62;8;86;61.0;7;0;1;0;0;0
3827;240;20201207;12;200;40;50;70;61;54.0;51;0;14;7;9;9958;61;8;93;57.0;7;0;1;0;0;0
3828;240;20201207;13;200;60;60;90;60;;48;0;16;6;3;9960;57;8;92;61.0;7;0;1;0;0;0
3829;240;20201207;14;210;60;60;100;58;;48;0;14;4;8;9965;39;8;93;81.0;7;0;1;0;0;0
3830;240;20201207;15;190;50;60;80;53;;41;0;10;0;-1;9972;43;8;91;23.0;7;0;1;0;0;0
3831;240;20201207;16;180;60;60;80;44;;34;0;2;0;0;9979;31;8;93;10.0;7;0;0;0;0;0
3832;240;20201207;17;180;50;40;80;39;;32;0;0;1;1;9985;34;8;95;22.0;7;0;1;0;0;0
3833;240;20201207;18;200;50;50;80;39;38.0;31;0;0;0;0;9991;26;8;93;10.0;7;0;0;0;0;0
3834;240;20201207;19;190;50;50;80;38;;30;0;0;0;0;9999;20;8;94;10.0;7;0;0;0;0;0
3835;240;20201207;20;160;50;50;70;31;;25;0;0;0;0;10005;15;8;96;10.0;7;0;0;0;0;0
3836;240;20201207;21;170;50;40;70;27;;19;0;0;0;0;10006;37;8;94;10.0;7;0;0;0;0;0
3837;240;20201207;22;170;40;40;60;21;;12;0;0;0;0;10009;39;8;93;10.0;7;0;0;0;0;0
3838;240;20201207;23;160;40;30;50;20;;15;0;0;0;0;10010;20;8;96;10.0;7;0;0;0;0;0
3839;240;20201207;24;160;30;30;50;20;19.0;16;0;0;0;0;10013;21;8;96;10.0;7;0;0;0;0;0
3840;240;20201208;1;150;30;30;50;19;;11;0;0;0;0;10013;28;8;94;10.0;7;0;0;0;0;0
3841;240;20201208;2;170;30;30;60;17;;10;0;0;0;0;10018;33;8;94;10.0;7;0;0;0;0;0
3842;240;20201208;3;180;20;10;40;18;;12;0;0;0;0;10019;33;8;95;10.0;7;0;0;0;0;0
3843;240;20201208;4;100;10;10;20;1;;-6;0;0;0;0;10019;20;8;95;10.0;7;0;0;0;0;0
3844;240;20201208;5;80;20;20;30;11;;6;0;0;0;0;10023;19;8;96;10.0;7;0;0;0;0;0
3845;240;20201208;6;80;20;20;30;17;-11.0;9;0;0;0;0;10025;37;8;94;10.0;7;0;0;0;0;0
3846;240;20201208;7;70;20;20;30;5;;-1;0;0;0;0;10029;42;0;95;10.0;7;0;0;0;0;0
3847;240;20201208;8;70;20;30;30;2;;-5;0;1;0;0;10034;48;8;95;10.0;7;0;0;0;0;0
3848;240;20201208;9;110;30;30;40;18;;9;0;10;0;0;10038;58;8;93;10.0;7;0;0;0;0;0
3849;240;20201208;10;110;30;30;40;29;;17;0;10;0;0;10039;59;8;91;10.0;7;0;0;0;0;0
3850;240;20201208;11;110;20;20;40;40;;23;0;37;0;0;10039;60;8;88;;5;0;0;0;0;0
3851;240;20201208;12;140;20;20;30;44;-21.0;23;0;36;0;0;10041;61;8;86;;5;0;0;0;0;0
3852;240;20201208;13;110;20;20;20;45;;24;0;23;0;0;10040;62;8;86;;5;0;0;0;0;0
3853;240;20201208;14;120;10;10;20;46;;23;0;21;0;0;10042;66;8;85;;5;0;0;0;0;0
3854;240;20201208;15;80;10;10;20;45;;24;2;11;0;0;10047;64;8;86;;5;0;0;0;0;0
3855;240;20201208;16;110;10;10;20;41;;22;0;1;0;0;10053;64;8;86;;5;0;0;0;0;0
3856;240;20201208;17;120;20;10;20;36;;21;0;0;0;0;10059;63;8;89;;5;0;0;0;0;0
3857;240;20201208;18;130;10;10;20;34;25.0;24;0;0;0;0;10064;61;8;92;;5;0;0;0;0;0
3858;240;20201208;19;100;10;10;20;32;;22;0;0;0;0;10066;59;8;93;10.0;7;0;0;0;0;0
3859;240;20201208;20;110;10;10;20;29;;22;0;0;0;0;10067;59;8;95;10.0;7;0;0;0;0;0
3860;240;20201208;21;180;10;20;20;28;;18;0;0;0;0;10070;58;8;93;10.0;7;0;0;0;0;0
3861;240;20201208;22;130;20;10;20;32;;25;0;0;0;0;10074;56;8;94;10.0;7;0;0;0;0;0
3862;240;20201208;23;150;10;10;20;32;;23;0;0;0;0;10075;57;8;93;10.0;7;0;0;0;0;0
3863;240;20201208;24;220;10;10;30;28;18.0;25;0;0;0;0;10076;56;8;97;10.0;7;0;0;0;0;0
3864;240;20201209;1;200;20;10;30;26;;16;0;0;0;0;10076;59;8;93;10.0;7;0;0;0;0;0
3865;240;20201209;2;210;20;20;30;24;;12;0;0;0;0;10080;57;8;92;10.0;7;0;0;0;0;0
3866;240;20201209;3;180;20;20;30;16;;7;0;0;0;0;10079;50;0;93;10.0;7;0;0;0;0;0
3867;240;20201209;4;150;20;20;20;-2;;-6;0;0;0;0;10082;24;0;97;10.0;7;0;0;0;0;0
3868;240;20201209;5;160;20;20;30;-4;;-7;0;0;0;0;10081;1;9;98;35.0;7;1;0;0;0;1
3869;240;20201209;6;180;30;40;50;-13;-27.0;-16;0;0;0;0;10088;1;9;98;35.0;7;1;0;0;0;1
3870;240;20201209;7;150;40;40;50;-8;;-11;0;0;0;0;10088;1;9;98;35.0;7;1;0;0;0;1
3871;240;20201209;8;170;40;40;60;-8;;-11;0;1;0;0;10092;1;9;98;35.0;7;1;0;0;0;1
3872;240;20201209;9;160;40;40;70;-7;;-9;0;7;0;0;10092;2;9;98;35.0;7;1;0;0;0;1
3873;240;20201209;10;160;50;50;70;-8;;-11;0;17;0;0;10093;2;9;98;35.0;7;1;0;0;0;1
3874;240;20201209;11;150;40;50;60;-4;;-7;0;18;0;0;10089;4;9;98;35.0;7;1;0;0;0;1
3875;240;20201209;12;150;50;50;80;1;-13.0;-1;0;23;0;0;10084;13;8;98;20.0;7;1;0;0;0;1
3876;240;20201209;13;150;60;60;90;8;;6;0;15;0;0;10085;16;8;98;10.0;7;0;0;0;0;0
3877;240;20201209;14;160;60;60;90;9;;5;0;9;0;0;10083;14;8;97;10.0;7;0;0;0;0;0
3878;240;20201209;15;160;60;50;90;11;;7;0;3;0;0;10081;17;8;97;10.0;7;0;0;0;0;0
3879;240;20201209;16;160;50;50;80;14;;8;0;1;0;0;10079;27;8;95;10.0;7;0;0;0;0;0
