;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3978;260;20171213;19;190;60;60;120;58;;48;0;0;5;2;9869;65;8;93;81.0;7;0;1;0;0;0
3979;260;20171213;20;230;70;70;180;63;;50;0;0;6;25;9853;59;8;91;82.0;7;0;1;0;0;0
3980;260;20171213;21;260;50;60;130;63;;45;0;0;6;7;9858;65;8;88;61.0;7;0;1;0;0;0
3981;260;20171213;22;270;50;50;120;58;;30;0;0;0;-1;9868;70;5;82;23.0;7;0;1;0;0;0
3982;260;20171213;23;260;50;50;110;53;;19;0;0;0;0;9878;75;2;78;;5;0;0;0;0;0
3983;260;20171213;24;240;40;40;90;47;39.0;17;0;0;0;0;9877;75;8;80;3.0;7;0;0;0;0;0
3984;260;20171214;1;230;40;40;70;45;;14;0;0;0;0;9871;75;8;80;;5;0;0;0;0;0
3985;260;20171214;2;210;40;40;60;44;;17;0;0;0;0;9868;70;8;82;;5;0;0;0;0;0
3986;260;20171214;3;250;50;50;100;26;;12;0;0;7;18;9876;59;8;90;82.0;7;0;1;0;0;0
3987;260;20171214;4;230;30;20;90;4;;1;0;0;10;34;9876;23;8;98;72.0;7;0;1;1;0;0
3988;260;20171214;5;260;40;30;80;12;;5;0;0;4;1;9890;65;8;95;81.0;7;0;1;1;0;0
3989;260;20171214;6;240;40;40;60;24;4.0;14;0;0;0;-1;9898;65;7;92;23.0;7;0;1;0;0;0
3990;260;20171214;7;230;40;50;90;35;;10;0;0;0;-1;9903;65;7;83;81.0;7;0;1;0;0;0
3991;260;20171214;8;220;50;50;110;34;;20;0;0;6;16;9904;65;8;90;61.0;7;0;1;0;0;0
3992;260;20171214;9;280;40;30;120;35;;26;0;2;8;20;9909;59;8;93;62.0;7;0;1;0;0;0
3993;260;20171214;10;240;40;30;90;39;;26;0;12;5;24;9913;65;8;91;61.0;7;0;1;0;0;0
3994;260;20171214;11;240;40;40;110;40;;20;0;9;4;6;9909;62;8;87;61.0;7;0;1;0;0;0
3995;260;20171214;12;300;30;20;90;35;18.0;29;0;4;8;28;9908;65;8;95;23.0;7;0;1;0;0;0
3996;260;20171214;13;290;20;30;90;49;;32;3;30;2;2;9905;70;8;88;57.0;7;0;1;0;0;0
3997;260;20171214;14;230;50;60;100;47;;23;2;23;0;-1;9901;68;8;84;51.0;7;0;1;0;0;0
3998;260;20171214;15;220;50;60;100;47;;27;3;13;3;1;9900;70;7;86;23.0;7;0;1;0;0;0
3999;260;20171214;16;210;50;50;80;44;;25;0;0;0;-1;9899;70;4;87;22.0;7;0;1;0;0;0
4000;260;20171214;17;210;50;50;90;39;;21;0;0;0;0;9897;70;5;87;;5;0;0;0;0;0
4001;260;20171214;18;190;50;40;80;36;23.0;20;0;0;0;0;9895;70;3;89;1.0;7;0;0;0;0;0
4002;260;20171214;19;210;40;40;70;37;;21;0;0;0;0;9894;70;7;89;;5;0;0;0;0;0
4003;260;20171214;20;210;40;40;70;30;;17;0;0;0;0;9888;65;1;91;;5;0;0;0;0;0
4004;260;20171214;21;210;40;30;70;23;;13;0;0;0;0;9890;61;0;93;;5;0;0;0;0;0
4005;260;20171214;22;210;40;40;60;21;;11;0;0;0;0;9889;63;1;93;;5;0;0;0;0;0
4006;260;20171214;23;220;40;30;60;19;;8;0;0;0;0;9892;64;1;92;;5;0;0;0;0;0
4007;260;20171214;24;230;40;40;70;19;8.0;9;0;0;0;0;9893;59;7;93;10.0;7;0;0;0;0;0
4008;260;20171215;1;190;30;30;70;16;;8;0;0;0;0;9894;58;8;94;10.0;7;0;0;0;0;0
4009;260;20171215;2;190;30;40;60;12;;5;0;0;0;0;9900;56;7;95;10.0;7;0;0;0;0;0
4010;260;20171215;3;180;30;30;60;11;;4;0;0;0;0;9904;56;8;94;10.0;7;0;0;0;0;0
4011;260;20171215;4;180;30;40;70;14;;5;0;0;0;0;9907;58;8;93;10.0;7;0;0;0;0;0
4012;260;20171215;5;170;40;30;80;12;;6;0;0;0;-1;9910;56;8;95;23.0;7;0;1;0;0;0
4013;260;20171215;6;200;40;40;80;21;4.0;12;0;0;0;0;9913;58;8;93;10.0;7;0;0;0;0;0
4014;260;20171215;7;200;30;40;70;23;;13;0;0;0;0;9918;59;8;93;10.0;7;0;0;0;0;0
4015;260;20171215;8;210;40;40;60;26;;16;0;0;0;0;9921;58;8;93;10.0;7;0;0;0;0;0
4016;260;20171215;9;210;40;40;80;29;;20;0;4;0;0;9930;57;8;93;10.0;7;0;0;0;0;0
4017;260;20171215;10;200;40;40;70;34;;22;0;12;0;0;9940;58;8;91;10.0;7;0;0;0;0;0
4018;260;20171215;11;190;30;30;60;39;;23;0;20;0;0;9942;60;8;89;;5;0;0;0;0;0
4019;260;20171215;12;160;30;30;50;42;19.0;30;0;23;7;2;9948;58;8;91;58.0;7;0;1;0;0;0
4020;260;20171215;13;170;30;30;50;41;;25;0;23;0;-1;9954;62;8;89;23.0;7;0;1;0;0;0
4021;260;20171215;14;160;30;20;50;41;;25;0;8;0;0;9960;61;8;89;;5;0;0;0;0;0
4022;260;20171215;15;150;20;20;30;39;;25;0;3;0;-1;9968;62;8;90;22.0;7;0;1;0;0;0
4023;260;20171215;16;0;10;0;30;35;;26;0;1;0;0;9978;60;8;94;;5;0;0;0;0;0
4024;260;20171215;17;40;10;10;20;35;;28;0;0;0;0;9985;57;8;94;10.0;7;0;0;0;0;0
4025;260;20171215;18;340;10;10;20;36;31.0;27;0;0;0;0;9996;57;8;93;10.0;7;0;0;0;0;0
4026;260;20171215;19;350;10;10;30;37;;24;0;0;0;0;10006;60;8;91;;5;0;0;0;0;0
4027;260;20171215;20;360;10;10;20;33;;24;0;0;0;0;10014;58;8;93;10.0;7;0;0;0;0;0
4028;260;20171215;21;300;10;10;20;29;;23;0;0;0;0;10022;50;8;95;10.0;7;0;0;0;0;0
4029;260;20171215;22;290;20;10;30;16;;11;0;0;0;0;10027;32;3;96;10.0;7;0;0;0;0;0
4030;260;20171215;23;280;10;20;20;3;;2;0;0;0;0;10035;19;1;98;20.0;7;1;0;0;0;0
4031;260;20171215;24;280;10;10;30;6;-17.0;3;0;0;0;-1;10040;26;8;98;81.0;7;0;1;0;0;0
4032;260;20171216;1;250;10;10;30;10;;7;0;0;0;-1;10044;26;7;97;23.0;7;0;1;0;0;0
4033;260;20171216;2;300;10;20;40;16;;13;0;0;0;0;10053;34;5;98;20.0;7;1;0;0;0;0
4034;260;20171216;3;290;20;10;30;5;;3;0;0;0;0;10061;16;6;98;10.0;7;0;0;0;0;0
4035;260;20171216;4;290;20;20;30;11;;6;0;0;0;0;10066;61;5;96;;5;0;0;0;0;0
4036;260;20171216;5;300;20;20;40;3;;1;0;0;0;0;10074;58;7;98;10.0;7;0;0;0;0;0
4037;260;20171216;6;320;20;20;70;26;-23.0;8;0;0;2;1;10077;70;5;88;23.0;7;0;1;0;0;0
4038;260;20171216;7;290;20;20;50;24;;7;0;0;0;0;10085;70;2;88;;5;0;0;0;0;0
4039;260;20171216;8;280;20;20;40;25;;8;0;1;0;-1;10093;70;1;88;22.0;7;0;1;0;0;0
4040;260;20171216;9;290;20;20;50;37;;13;8;24;0;-1;10104;70;7;84;51.0;7;0;1;0;0;0
4041;260;20171216;10;270;30;30;60;43;;13;7;40;0;-1;10111;75;5;80;22.0;7;0;1;0;0;0
4042;260;20171216;11;280;30;30;60;53;;17;8;62;0;0;10114;75;0;77;;5;0;0;0;0;0
4043;260;20171216;12;290;30;20;100;46;-5.0;22;3;53;2;2;10117;70;7;84;23.0;7;0;1;0;0;0
4044;260;20171216;13;270;30;40;70;43;;16;0;22;1;1;10121;70;8;82;81.0;7;0;1;0;0;0
4045;260;20171216;14;300;40;40;110;41;;16;3;24;2;2;10126;69;8;83;81.0;7;0;1;0;0;0
4046;260;20171216;15;300;30;40;90;42;;7;3;10;0;-1;10132;75;7;77;23.0;7;0;1;0;0;0
4047;260;20171216;16;290;30;40;80;36;;13;0;2;1;3;10142;58;8;84;81.0;7;0;1;0;0;0
4048;260;20171216;17;260;20;20;50;29;;16;0;0;2;2;10145;65;7;91;23.0;7;0;1;0;0;0
4049;260;20171216;18;260;10;20;30;21;-4.0;14;0;0;0;0;10154;65;5;94;1.0;7;0;0;0;0;0
4050;260;20171216;19;270;20;20;40;26;;15;0;0;2;3;10157;65;1;92;23.0;7;0;1;0;0;0
4051;260;20171216;20;260;20;30;50;28;;14;0;0;0;-1;10163;70;2;90;23.0;7;0;1;0;0;0
4052;260;20171216;21;260;20;20;40;23;;12;0;0;0;0;10167;65;4;92;3.0;7;0;0;0;0;0
4053;260;20171216;22;240;20;20;50;11;;6;0;0;0;-1;10172;65;1;96;22.0;7;0;1;0;0;0
4054;260;20171216;23;260;20;30;60;22;;12;0;0;0;-1;10176;65;7;93;81.0;7;0;1;0;0;0
4055;260;20171216;24;260;20;20;30;17;-7.0;8;0;0;0;-1;10181;65;1;93;23.0;7;0;1;0;0;0
4056;260;20171217;1;270;20;20;40;24;;11;0;0;0;-1;10185;65;7;91;51.0;7;0;1;0;0;0
4057;260;20171217;2;270;20;20;40;19;;8;0;0;0;-1;10192;65;8;92;22.0;7;0;1;0;0;0
4058;260;20171217;3;270;20;20;30;6;;2;0;0;0;0;10195;65;3;97;1.0;7;0;0;0;0;0
4059;260;20171217;4;260;10;20;20;-10;;-12;0;0;0;0;10199;20;1;98;10.0;7;0;0;0;0;0
4060;260;20171217;5;270;10;20;20;-16;;-18;0;0;0;0;10206;30;0;98;20.0;7;1;0;0;0;1
4061;260;20171217;6;270;20;20;30;-22;-47.0;-25;0;0;0;0;10211;58;0;98;20.0;7;1;0;0;0;1
4062;260;20171217;7;280;10;20;30;-26;;-28;0;0;0;0;10216;50;0;98;20.0;7;1;0;0;0;1
4063;260;20171217;8;240;10;20;30;-27;;-29;0;1;0;0;10221;49;0;98;10.0;7;0;0;0;0;0
4064;260;20171217;9;230;20;10;30;1;;-3;7;22;0;0;10227;61;3;97;3.0;7;0;0;0;0;0
4065;260;20171217;10;230;10;10;20;41;;22;10;52;0;0;10231;70;0;87;;5;0;0;0;0;0
4066;260;20171217;11;230;20;20;30;53;;20;10;63;0;0;10230;75;1;79;;5;0;0;0;0;0
4067;260;20171217;12;240;20;20;50;60;-53.0;22;10;72;0;0;10227;75;5;76;3.0;7;0;0;0;0;0
4068;260;20171217;13;240;30;40;60;60;;21;10;66;0;0;10227;75;8;76;;5;0;0;0;0;0
4069;260;20171217;14;240;30;30;60;53;;22;8;36;0;0;10228;75;8;80;;5;0;0;0;0;0
4070;260;20171217;15;230;30;30;50;49;;26;2;11;0;0;10228;70;8;84;;5;0;0;0;0;0
4071;260;20171217;16;220;30;40;70;46;;24;0;1;0;0;10223;70;8;85;;5;0;0;0;0;0
4072;260;20171217;17;220;40;40;70;44;;24;0;0;0;0;10219;70;8;87;;5;0;0;0;0;0
4073;260;20171217;18;210;40;40;70;41;36.0;26;0;0;0;0;10213;69;8;89;;5;0;0;0;0;0
4074;260;20171217;19;210;50;50;90;38;;8;0;0;0;0;10203;75;8;80;;5;0;0;0;0;0
4075;260;20171217;20;190;50;50;90;33;;16;0;0;6;2;10196;62;8;88;81.0;7;0;1;0;0;0
4076;260;20171217;21;190;60;60;100;30;;22;0;0;10;10;10184;40;8;94;52.0;7;0;1;0;0;0
4077;260;20171217;22;190;60;70;130;31;;23;0;0;10;15;10173;34;8;94;82.0;7;0;1;0;0;0
4078;260;20171217;23;200;60;60;110;33;;26;0;0;10;19;10163;46;8;95;62.0;7;0;1;1;0;0
4079;260;20171217;24;210;50;60;90;38;29.0;32;0;0;6;3;10154;48;8;96;52.0;7;0;1;0;0;0
4080;260;20171218;1;220;50;40;70;45;;41;0;0;8;2;10150;57;8;97;81.0;7;0;1;0;0;0
4081;260;20171218;2;290;20;30;80;55;;49;0;0;2;1;10153;37;8;95;52.0;7;0;1;0;0;0
4082;260;20171218;3;330;40;40;100;67;;59;0;0;7;2;10159;60;8;94;23.0;7;0;1;0;0;0
4083;260;20171218;4;330;40;40;80;68;;54;0;0;1;1;10167;58;8;91;23.0;7;0;1;0;0;0
4084;260;20171218;5;330;40;40;80;69;;53;0;0;0;-1;10178;60;8;89;23.0;7;0;1;0;0;0
4085;260;20171218;6;340;40;40;100;67;37.0;51;0;0;0;0;10188;61;8;89;2.0;7;0;0;0;0;0
4086;260;20171218;7;340;40;30;70;64;;49;0;0;0;0;10199;60;7;89;;5;0;0;0;0;0
4087;260;20171218;8;340;40;40;80;69;;44;0;0;0;0;10210;61;8;84;;5;0;0;0;0;0
4088;260;20171218;9;340;40;40;80;72;;44;0;6;0;0;10222;61;8;82;;5;0;0;0;0;0
4089;260;20171218;10;340;40;40;80;73;;43;0;14;0;0;10232;62;8;81;;5;0;0;0;0;0
4090;260;20171218;11;340;40;40;70;75;;44;0;26;0;0;10237;62;8;80;;5;0;0;0;0;0
4091;260;20171218;12;340;40;40;90;77;58.0;47;0;34;0;0;10243;62;8;81;;5;0;0;0;0;0
4092;260;20171218;13;350;50;50;90;80;;49;0;35;0;0;10245;64;8;80;;5;0;0;0;0;0
4093;260;20171218;14;360;40;40;90;71;;57;0;15;0;-1;10253;48;8;91;52.0;7;0;1;0;0;0
4094;260;20171218;15;350;40;40;90;70;;56;0;8;3;1;10263;60;8;91;23.0;7;0;1;0;0;0
4095;260;20171218;16;360;40;40;70;67;;58;0;0;1;1;10273;63;8;93;23.0;7;0;1;0;0;0
4096;260;20171218;17;360;30;20;60;65;;55;0;0;0;0;10280;65;7;93;;5;0;0;0;0;0
4097;260;20171218;18;320;20;20;40;59;57.0;52;0;0;0;0;10289;59;8;95;10.0;7;0;0;0;0;0
4098;260;20171218;19;340;20;10;40;54;;50;0;0;0;0;10295;56;8;97;10.0;7;0;0;0;0;0
4099;260;20171218;20;0;10;0;30;43;;39;0;0;0;0;10301;17;8;97;10.0;7;0;0;0;0;0
4100;260;20171218;21;0;0;0;10;30;;30;0;0;0;0;10307;2;9;100;34.0;7;1;0;0;0;0
4101;260;20171218;22;260;0;10;10;32;;29;0;0;0;0;10308;12;8;98;20.0;7;1;0;0;0;0
4102;260;20171218;23;240;10;10;20;27;;26;0;0;0;0;10311;3;8;99;34.0;7;1;0;0;0;0
4103;260;20171218;24;260;20;20;30;27;6.0;24;0;0;0;0;10312;16;5;98;20.0;7;1;0;0;0;0
4104;260;20171219;1;290;10;10;30;17;;16;0;0;0;0;10316;6;8;99;34.0;7;1;0;0;0;0
4105;260;20171219;2;250;10;10;20;15;;13;0;0;0;0;10323;7;8;98;32.0;7;1;0;0;0;0
4106;260;20171219;3;0;0;0;10;18;;16;0;0;0;0;10324;7;8;98;33.0;7;1;0;0;0;0
4107;260;20171219;4;210;10;10;10;18;;16;0;0;0;0;10323;22;8;98;20.0;7;1;0;0;0;0
4108;260;20171219;5;210;10;10;20;24;;21;0;0;0;0;10328;50;8;98;10.0;7;0;0;0;0;0
4109;260;20171219;6;240;20;20;30;40;-3.0;37;0;0;0;0;10330;50;8;98;10.0;7;0;0;0;0;0
4110;260;20171219;7;240;20;20;30;45;;42;0;0;0;0;10331;57;8;98;10.0;7;0;0;0;0;0
4111;260;20171219;8;230;20;20;30;50;;46;0;0;0;0;10336;60;8;97;;5;0;0;0;0;0
4112;260;20171219;9;230;20;20;30;54;;49;0;9;0;0;10339;64;8;95;;5;0;0;0;0;0
4113;260;20171219;10;240;30;30;50;65;;44;3;33;0;0;10340;70;7;86;;5;0;0;0;0;0
4114;260;20171219;11;250;40;40;80;69;;45;0;42;0;0;10337;70;8;84;;5;0;0;0;0;0
4115;260;20171219;12;250;40;30;70;70;37.0;48;0;37;0;0;10334;68;8;85;;5;0;0;0;0;0
4116;260;20171219;13;240;30;30;70;71;;52;0;22;0;0;10332;68;8;87;;5;0;0;0;0;0
4117;260;20171219;14;230;20;20;40;74;;53;0;13;0;-1;10331;67;8;86;51.0;7;0;1;0;0;0
4118;260;20171219;15;250;30;40;60;74;;54;0;9;0;-1;10328;67;8;87;22.0;7;0;1;0;0;0
4119;260;20171219;16;240;30;20;60;71;;56;0;1;0;0;10330;65;8;90;;5;0;0;0;0;0
4120;260;20171219;17;240;30;30;50;67;;53;0;0;0;0;10330;63;8;90;;5;0;0;0;0;0
4121;260;20171219;18;240;30;30;50;62;61.0;50;0;0;0;0;10329;60;8;92;2.0;7;0;0;0;0;0
4122;260;20171219;19;220;20;20;40;60;;51;0;0;0;0;10331;59;8;94;10.0;7;0;0;0;0;0
4123;260;20171219;20;200;20;30;40;55;;48;0;0;0;0;10331;57;8;94;10.0;7;0;0;0;0;0
4124;260;20171219;21;240;20;30;50;57;;50;0;0;0;0;10331;58;8;95;10.0;7;0;0;0;0;0
4125;260;20171219;22;240;20;20;50;58;;49;0;0;0;0;10331;59;8;94;10.0;7;0;0;0;0;0
4126;260;20171219;23;240;20;20;40;59;;51;0;0;0;0;10330;60;8;94;;5;0;0;0;0;0
4127;260;20171219;24;230;20;20;40;58;54.0;50;0;0;0;0;10326;60;8;94;;5;0;0;0;0;0
4128;260;20171220;1;230;20;20;40;57;;52;0;0;0;0;10324;60;8;96;;5;0;0;0;0;0
4129;260;20171220;2;230;20;20;30;57;;51;0;0;0;0;10326;59;8;95;10.0;7;0;0;0;0;0
4130;260;20171220;3;240;10;10;30;51;;47;0;0;0;0;10324;57;8;97;10.0;7;0;0;0;0;0
4131;260;20171220;4;270;20;20;40;61;;56;0;0;0;0;10322;60;8;96;;5;0;0;0;0;0
4132;260;20171220;5;290;20;20;40;69;;62;0;0;0;0;10323;58;8;95;10.0;7;0;0;0;0;0
4133;260;20171220;6;300;20;10;40;70;37.0;66;0;0;0;0;10326;50;8;97;10.0;7;0;0;0;0;0
4134;260;20171220;7;330;10;10;20;68;;65;0;0;0;0;10327;8;8;98;34.0;7;1;0;0;0;0
4135;260;20171220;8;310;20;10;40;65;;65;0;0;0;0;10327;4;9;100;34.0;7;1;0;0;0;0
4136;260;20171220;9;290;10;10;30;69;;68;0;4;0;0;10333;8;8;99;32.0;7;1;0;0;0;0
4137;260;20171220;10;270;10;10;30;74;;71;0;8;0;0;10338;10;8;98;20.0;7;1;0;0;0;0
4138;260;20171220;11;260;10;10;20;79;;76;0;16;9;1;10337;18;8;98;51.0;7;0;1;0;0;0
4139;260;20171220;12;270;10;10;20;81;66.0;78;0;14;0;-1;10337;14;8;98;22.0;7;0;1;0;0;0
4140;260;20171220;13;280;10;10;20;83;;82;0;11;5;1;10335;11;8;98;81.0;7;0;1;0;0;0
4141;260;20171220;14;260;10;10;20;86;;83;0;13;5;1;10335;22;8;98;23.0;7;0;1;0;0;0
4142;260;20171220;15;230;10;20;20;86;;83;2;9;0;0;10335;30;8;98;10.0;7;0;0;0;0;0
4143;260;20171220;16;240;10;10;20;85;;81;0;1;0;0;10333;29;8;96;10.0;7;0;0;0;0;0
4144;260;20171220;17;270;20;10;40;84;;82;0;0;0;0;10340;25;8;98;10.0;7;0;0;0;0;0
4145;260;20171220;18;260;10;10;30;85;83.0;82;0;0;0;0;10338;26;8;98;10.0;7;0;0;0;0;0
4146;260;20171220;19;280;20;20;40;84;;81;0;0;0;0;10342;50;8;97;10.0;7;0;0;0;0;0
4147;260;20171220;20;260;20;20;50;83;;78;0;0;0;0;10339;50;8;96;10.0;7;0;0;0;0;0
4148;260;20171220;21;260;20;30;50;84;;71;0;0;0;0;10343;65;8;91;;5;0;0;0;0;0
4149;260;20171220;22;230;30;20;60;82;;73;0;0;0;0;10340;59;8;94;10.0;7;0;0;0;0;0
4150;260;20171220;23;260;20;20;40;81;;75;0;0;0;0;10340;47;8;95;10.0;7;0;0;0;0;0
4151;260;20171220;24;240;20;20;40;77;77.0;74;0;0;0;0;10342;19;8;98;10.0;7;0;0;0;0;0
4152;260;20171221;1;240;20;10;30;76;;73;0;0;0;0;10341;13;8;98;10.0;7;0;0;0;0;0
4153;260;20171221;2;250;20;20;30;77;;74;0;0;5;1;10340;17;8;98;51.0;7;0;1;0;0;0
4154;260;20171221;3;240;20;30;40;78;;75;0;0;3;1;10337;16;8;98;51.0;7;0;1;0;0;0
4155;260;20171221;4;240;20;20;50;78;;75;0;0;6;1;10335;27;8;98;51.0;7;0;1;0;0;0
4156;260;20171221;5;250;20;20;40;78;;75;0;0;0;-1;10336;22;8;98;22.0;7;0;1;0;0;0
4157;260;20171221;6;230;20;20;50;80;76.0;77;0;0;0;-1;10334;27;8;98;22.0;7;0;1;0;0;0
4158;260;20171221;7;270;20;20;50;81;;78;0;0;0;-1;10336;26;8;98;51.0;7;0;1;0;0;0
4159;260;20171221;8;260;20;20;40;83;;83;0;0;0;-1;10339;9;9;99;34.0;7;1;1;0;0;0
4160;260;20171221;9;280;20;20;40;87;;87;0;4;0;0;10341;6;9;100;34.0;7;1;0;0;0;0
4161;260;20171221;10;290;20;20;50;88;;85;0;13;0;0;10343;22;8;98;20.0;7;1;0;0;0;0
4162;260;20171221;11;280;20;20;50;91;;91;0;13;0;0;10344;7;9;100;34.0;7;1;0;0;0;0
4163;260;20171221;12;280;30;30;60;92;79.0;92;0;17;0;0;10339;8;9;99;32.0;7;1;0;0;0;0
4164;260;20171221;13;290;30;30;70;90;;88;0;15;0;0;10335;50;8;98;20.0;7;1;0;0;0;0
4165;260;20171221;14;300;20;20;50;91;;87;0;9;0;0;10333;36;8;97;10.0;7;0;0;0;0;0
4166;260;20171221;15;310;20;20;40;90;;88;0;4;0;0;10337;25;8;98;10.0;7;0;0;0;0;0
4167;260;20171221;16;320;20;20;60;88;;85;0;0;0;0;10339;20;8;98;10.0;7;0;0;0;0;0
4168;260;20171221;17;310;10;10;40;88;;86;0;0;0;0;10344;15;8;98;10.0;7;0;0;0;0;0
4169;260;20171221;18;280;10;10;20;85;85.0;84;0;0;0;0;10342;9;8;99;34.0;7;1;0;0;0;0
4170;260;20171221;19;250;10;10;20;81;;78;0;0;0;0;10343;13;8;98;20.0;7;1;0;0;0;0
4171;260;20171221;20;230;20;20;30;79;;76;0;0;0;0;10341;38;8;98;20.0;7;1;0;0;0;0
4172;260;20171221;21;200;20;20;30;82;;82;0;0;0;0;10339;2;9;100;34.0;7;1;0;0;0;0
4173;260;20171221;22;200;20;20;30;84;;84;0;0;0;0;10337;1;9;100;34.0;7;1;0;0;0;0
4174;260;20171221;23;190;20;10;30;85;;85;0;0;0;0;10336;2;9;100;32.0;7;1;0;0;0;0
4175;260;20171221;24;160;10;10;20;84;79.0;84;0;0;0;0;10330;2;9;100;33.0;7;1;0;0;0;0
4176;260;20171222;1;170;10;10;20;85;;85;0;0;0;-1;10327;4;8;100;81.0;7;1;1;0;0;0
4177;260;20171222;2;190;10;10;20;86;;83;0;0;9;3;10325;26;8;98;52.0;7;1;1;0;0;0
4178;260;20171222;3;200;10;10;20;85;;82;0;0;10;6;10322;28;8;98;53.0;7;0;1;0;0;0
4179;260;20171222;4;210;10;10;20;85;;82;0;0;10;4;10318;34;8;98;52.0;7;0;1;0;0;0
4180;260;20171222;5;240;10;10;20;85;;82;0;0;10;2;10318;20;8;98;52.0;7;0;1;0;0;0
4181;260;20171222;6;260;10;10;20;87;84.0;84;0;0;8;4;10319;21;8;98;52.0;7;0;1;0;0;0
4182;260;20171222;7;310;10;10;30;88;;85;0;0;9;4;10325;21;8;98;53.0;7;0;1;0;0;0
4183;260;20171222;8;350;10;20;30;87;;84;0;0;9;2;10330;56;8;98;51.0;7;0;1;0;0;0
4184;260;20171222;9;340;10;10;20;85;;81;0;3;0;-1;10336;65;8;97;22.0;7;0;1;0;0;0
4185;260;20171222;10;350;10;10;20;86;;83;0;8;0;0;10343;58;8;98;10.0;7;0;0;0;0;0
4186;260;20171222;11;40;20;20;40;87;;84;0;10;0;0;10345;22;8;98;20.0;7;1;0;0;0;0
4187;260;20171222;12;60;10;10;20;91;86.0;88;0;18;0;0;10346;59;8;97;10.0;7;0;0;0;0;0
4188;260;20171222;13;300;10;10;20;94;;90;0;21;0;0;10342;56;8;97;10.0;7;0;0;0;0;0
4189;260;20171222;14;340;10;10;20;96;;88;0;23;0;0;10342;61;8;95;;5;0;0;0;0;0
4190;260;20171222;15;340;10;10;20;93;;88;0;9;0;0;10349;59;8;96;10.0;7;0;0;0;0;0
4191;260;20171222;16;340;10;10;20;85;;83;0;2;0;0;10351;41;8;98;10.0;7;0;0;0;0;0
4192;260;20171222;17;340;10;10;20;80;;80;0;0;0;0;10354;3;9;99;34.0;7;1;0;0;0;0
4193;260;20171222;18;330;10;10;20;73;74.0;73;0;0;0;0;10355;1;9;99;34.0;7;1;0;0;0;0
4194;260;20171222;19;10;10;10;30;75;;73;0;0;0;0;10358;5;8;98;32.0;7;1;0;0;0;0
4195;260;20171222;20;0;10;0;10;75;;74;0;0;0;0;10358;2;9;99;34.0;7;1;0;0;0;0
4196;260;20171222;21;240;20;30;50;84;;80;0;0;0;0;10355;57;8;97;20.0;7;1;0;0;0;0
4197;260;20171222;22;260;30;30;60;87;;80;0;0;0;0;10356;58;8;95;10.0;7;0;0;0;0;0
4198;260;20171222;23;270;30;20;60;88;;79;0;0;0;0;10357;58;8;94;10.0;7;0;0;0;0;0
4199;260;20171222;24;260;30;30;50;87;74.0;82;0;0;0;0;10355;31;8;96;10.0;7;0;0;0;0;0
4200;260;20171223;1;250;30;40;70;86;;78;0;0;0;-1;10347;50;8;94;22.0;7;0;1;0;0;0
4201;260;20171223;2;250;40;30;80;85;;79;0;0;0;-1;10342;38;8;96;51.0;7;0;1;0;0;0
4202;260;20171223;3;260;40;50;80;84;;76;0;0;0;-1;10340;50;8;94;51.0;7;0;1;0;0;0
4203;260;20171223;4;260;40;40;80;82;;74;0;0;0;-1;10337;58;8;94;22.0;7;0;1;0;0;0
4204;260;20171223;5;260;50;40;100;85;;73;0;0;0;0;10331;61;8;91;;5;0;0;0;0;0
4205;260;20171223;6;240;40;40;90;88;80.0;74;0;0;0;0;10326;59;8;91;10.0;7;0;0;0;0;0
4206;260;20171223;7;250;40;40;80;86;;74;0;0;0;0;10322;56;8;92;10.0;7;0;0;0;0;0
4207;260;20171223;8;260;40;40;90;90;;67;0;0;0;0;10323;67;8;85;;5;0;0;0;0;0
4208;260;20171223;9;240;40;40;100;91;;68;0;3;0;0;10319;70;8;85;;5;0;0;0;0;0
4209;260;20171223;10;260;60;60;120;93;;68;0;9;0;0;10319;70;8;84;;5;0;0;0;0;0
4210;260;20171223;11;250;50;50;110;90;;70;0;10;0;0;10316;67;8;87;;5;0;0;0;0;0
4211;260;20171223;12;260;50;50;100;88;84.0;73;0;7;0;0;10314;63;8;90;;5;0;0;0;0;0
4212;260;20171223;13;250;50;50;100;88;;76;0;8;0;0;10308;62;8;92;;5;0;0;0;0;0
4213;260;20171223;14;240;50;50;110;88;;77;0;6;0;0;10300;59;8;93;10.0;7;0;0;0;0;0
4214;260;20171223;15;250;60;50;130;87;;78;0;3;0;0;10300;59;8;93;10.0;7;0;0;0;0;0
4215;260;20171223;16;250;60;60;110;87;;76;0;0;0;0;10298;60;8;93;;5;0;0;0;0;0
4216;260;20171223;17;260;50;50;100;87;;77;0;0;0;0;10297;59;8;93;10.0;7;0;0;0;0;0
4217;260;20171223;18;250;50;40;100;87;85.0;75;0;0;0;0;10296;59;8;92;10.0;7;0;0;0;0;0
4218;260;20171223;19;240;40;40;90;87;;76;0;0;0;0;10291;58;8;92;10.0;7;0;0;0;0;0
4219;260;20171223;20;240;50;50;100;89;;75;0;0;0;0;10290;60;8;91;;5;0;0;0;0;0
4220;260;20171223;21;250;50;50;100;88;;75;0;0;0;0;10287;66;8;90;;5;0;0;0;0;0
4221;260;20171223;22;240;50;50;130;84;;74;0;0;0;0;10284;63;8;93;;5;0;0;0;0;0
