;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3395;344;20201119;12;310;30;30;60;95;83.0;80;0;22;5;6;10214;70;8;90;23.0;7;0;1;0;0;0
3396;344;20201119;13;330;60;60;110;102;;63;5;66;0;-1;10227;73;7;76;81.0;7;0;1;0;0;0
3397;344;20201119;14;340;60;50;120;97;;60;3;49;2;1;10243;73;7;77;23.0;7;0;1;0;0;0
3398;344;20201119;15;340;60;70;100;90;;51;2;13;0;-1;10259;67;8;76;81.0;7;0;1;0;0;0
3399;344;20201119;16;320;60;60;130;80;;38;0;2;2;9;10273;74;8;74;23.0;7;0;1;0;0;0
3400;344;20201119;17;340;50;40;100;77;;29;0;0;0;0;10280;75;1;71;;5;0;0;0;0;0
3401;344;20201119;18;360;40;30;90;61;40.0;30;0;0;0;-1;10288;75;0;80;22.0;7;0;1;0;0;0
3402;344;20201119;19;310;30;20;60;55;;32;0;0;0;0;10295;70;8;85;;5;0;0;0;0;0
3403;344;20201119;20;280;20;20;40;52;;27;0;0;0;0;10303;70;2;83;;5;0;0;0;0;0
3404;344;20201119;21;290;40;50;120;68;;37;0;0;4;4;10314;59;8;80;81.0;7;0;1;0;0;0
3405;344;20201119;22;280;30;20;80;52;;35;0;0;0;-1;10320;70;8;89;81.0;7;0;1;0;0;0
3406;344;20201119;23;320;10;10;30;51;;41;0;0;3;1;10325;65;1;92;23.0;7;0;1;0;0;0
3407;344;20201119;24;210;10;10;20;40;19.0;33;0;0;0;0;10326;65;6;94;3.0;7;0;0;0;0;0
3408;344;20201120;1;290;40;60;110;62;;40;0;0;5;4;10328;59;8;85;58.0;7;0;1;0;0;0
3409;344;20201120;2;290;30;20;70;38;;21;0;0;0;-1;10327;70;0;88;23.0;7;0;1;0;0;0
3410;344;20201120;3;250;20;20;30;19;;11;0;0;0;0;10325;65;7;94;3.0;7;0;0;0;0;0
3411;344;20201120;4;240;20;30;40;52;;26;0;0;0;0;10327;70;8;83;;5;0;0;0;0;0
3412;344;20201120;5;320;20;20;40;48;;30;0;0;0;0;10327;70;7;88;;5;0;0;0;0;0
3413;344;20201120;6;200;10;10;40;34;8.0;21;0;0;0;0;10330;65;1;91;1.0;7;0;0;0;0;0
3414;344;20201120;7;220;10;20;20;28;;19;0;0;0;0;10332;65;8;93;;5;0;0;0;0;0
3415;344;20201120;8;260;20;20;30;63;;27;0;4;0;0;10337;75;8;77;;5;0;0;0;0;0
3416;344;20201120;9;270;30;30;60;71;;25;0;11;0;0;10347;75;8;72;;5;0;0;0;0;0
3417;344;20201120;10;270;20;10;40;79;;20;0;35;0;0;10347;80;7;66;;5;0;0;0;0;0
3418;344;20201120;11;250;30;40;60;88;;10;10;115;0;0;10349;81;8;58;;5;0;0;0;0;0
3419;344;20201120;12;210;40;30;50;83;12.0;11;5;78;0;0;10347;83;8;60;;5;0;0;0;0;0
3420;344;20201120;13;220;30;30;50;80;;23;0;24;0;0;10343;80;8;67;;5;0;0;0;0;0
3421;344;20201120;14;220;30;40;60;80;;21;0;25;0;0;10338;80;8;66;;5;0;0;0;0;0
3422;344;20201120;15;220;40;40;70;69;;24;5;17;0;0;10338;75;7;72;;5;0;0;0;0;0
3423;344;20201120;16;210;50;60;80;72;;20;0;3;0;0;10339;80;8;69;;5;0;0;0;0;0
3424;344;20201120;17;190;50;50;80;65;;23;0;0;0;0;10335;75;1;74;;5;0;0;0;0;0
3425;344;20201120;18;190;50;50;70;63;47.0;27;0;0;0;0;10332;75;8;77;;5;0;0;0;0;0
3426;344;20201120;19;190;50;50;70;60;;27;0;0;0;0;10332;75;7;79;;5;0;0;0;0;0
3427;344;20201120;20;200;50;60;80;60;;25;0;0;0;0;10328;75;6;78;;5;0;0;0;0;0
3428;344;20201120;21;190;60;70;100;61;;21;0;0;0;0;10323;75;8;75;;5;0;0;0;0;0
3429;344;20201120;22;190;60;60;100;63;;22;0;0;0;0;10316;75;8;74;;5;0;0;0;0;0
3430;344;20201120;23;190;70;70;100;64;;28;0;0;0;0;10311;75;8;78;;5;0;0;0;0;0
3431;344;20201120;24;180;70;70;100;66;45.0;34;0;0;0;0;10302;75;8;79;;5;0;0;0;0;0
3432;344;20201121;1;190;70;80;110;67;;37;0;0;0;0;10296;70;8;81;;5;0;0;0;0;0
3433;344;20201121;2;190;70;70;110;65;;47;0;0;0;-1;10290;56;8;88;51.0;7;0;1;0;0;0
3434;344;20201121;3;190;70;70;100;67;;54;0;0;0;-1;10286;57;8;90;22.0;7;0;1;0;0;0
3435;344;20201121;4;190;60;60;100;73;;59;0;0;0;0;10282;65;8;91;;5;0;0;0;0;0
3436;344;20201121;5;190;60;60;100;78;;69;0;0;0;0;10279;56;8;93;10.0;7;0;0;0;0;0
3437;344;20201121;6;210;80;90;120;85;62.0;75;0;0;0;-1;10278;50;8;93;23.0;7;0;1;0;0;0
3438;344;20201121;7;200;90;90;130;89;;79;0;0;0;-1;10276;57;8;93;81.0;7;0;1;0;0;0
3439;344;20201121;8;210;80;80;130;89;;79;0;2;0;-1;10274;65;8;93;23.0;7;0;1;0;0;0
3440;344;20201121;9;210;90;90;130;89;;78;0;5;0;0;10272;65;8;93;2.0;7;0;0;0;0;0
3441;344;20201121;10;210;90;90;130;95;;81;0;15;0;0;10272;68;8;90;;5;0;0;0;0;0
3442;344;20201121;11;210;70;80;120;101;;80;0;21;0;0;10267;70;8;86;;5;0;0;0;0;0
3443;344;20201121;12;220;70;70;130;102;82.0;81;0;21;0;0;10264;70;8;86;2.0;7;0;0;0;0;0
3444;344;20201121;13;210;80;70;110;103;;84;0;23;0;0;10258;70;8;87;;5;0;0;0;0;0
3445;344;20201121;14;220;80;70;120;104;;85;0;14;0;0;10257;68;8;87;;5;0;0;0;0;0
3446;344;20201121;15;220;80;70;120;101;;87;0;7;0;-1;10259;58;8;91;51.0;7;0;1;0;0;0
3447;344;20201121;16;210;70;80;120;103;;88;0;1;0;-1;10256;68;8;90;23.0;7;0;1;0;0;0
3448;344;20201121;17;220;70;70;120;103;;92;0;0;4;2;10258;63;8;92;23.0;7;0;1;0;0;0
3449;344;20201121;18;210;70;70;110;105;97.0;92;0;0;0;-1;10255;64;8;91;22.0;7;0;1;0;0;0
3450;344;20201121;19;220;60;60;100;105;;92;0;0;0;-1;10257;64;8;91;81.0;7;0;1;0;0;0
3451;344;20201121;20;210;60;60;100;107;;91;0;0;0;-1;10254;70;8;89;23.0;7;0;1;0;0;0
3452;344;20201121;21;210;70;60;110;105;;90;0;0;0;0;10251;70;8;90;2.0;7;0;0;0;0;0
3453;344;20201121;22;220;70;70;110;104;;91;0;0;0;0;10247;65;8;91;;5;0;0;0;0;0
3454;344;20201121;23;220;70;70;100;103;;91;0;0;0;0;10244;65;8;92;;5;0;0;0;0;0
3455;344;20201121;24;210;70;70;100;103;99.0;91;0;0;0;0;10241;65;8;91;2.0;7;0;0;0;0;0
3456;344;20201122;1;220;70;70;100;103;;94;0;0;0;0;10238;58;8;93;10.0;7;0;0;0;0;0
3457;344;20201122;2;220;70;70;110;102;;96;0;0;0;-1;10236;33;8;95;51.0;7;0;1;0;0;0
3458;344;20201122;3;220;70;70;100;103;;98;0;0;8;3;10236;35;8;96;52.0;7;0;1;0;0;0
3459;344;20201122;4;220;60;60;90;102;;99;0;0;10;8;10238;27;8;98;52.0;7;0;1;0;0;0
3460;344;20201122;5;240;50;60;80;107;;105;0;0;10;15;10239;26;8;98;53.0;7;0;1;0;0;0
3461;344;20201122;6;290;50;40;70;106;99.0;103;0;0;10;12;10242;56;8;98;82.0;7;0;1;0;0;0
3462;344;20201122;7;260;30;30;70;99;;94;0;0;8;11;10246;65;8;97;23.0;7;0;1;0;0;0
3463;344;20201122;8;250;30;30;50;104;;96;3;6;0;0;10247;65;8;94;;5;0;0;0;0;0
3464;344;20201122;9;230;20;20;30;108;;102;2;18;0;0;10251;65;8;95;2.0;7;0;0;0;0;0
3465;344;20201122;10;290;40;40;60;114;;84;0;36;0;0;10255;70;8;81;;5;0;0;0;0;0
3466;344;20201122;11;280;40;40;70;115;;79;0;50;0;0;10256;75;8;78;;5;0;0;0;0;0
3467;344;20201122;12;270;40;40;70;113;91.0;73;3;50;0;0;10254;75;8;76;2.0;7;0;0;0;0;0
3468;344;20201122;13;270;40;40;70;117;;72;5;66;0;0;10252;75;8;74;;5;0;0;0;0;0
3469;344;20201122;14;280;40;40;70;108;;71;7;50;0;0;10251;75;8;77;;5;0;0;0;0;0
3470;344;20201122;15;270;30;30;60;96;;63;10;27;0;0;10249;75;8;79;;5;0;0;0;0;0
3471;344;20201122;16;280;30;20;60;81;;54;0;6;0;0;10251;70;7;83;;5;0;0;0;0;0
3472;344;20201122;17;280;20;20;40;70;;48;0;0;0;0;10253;70;8;86;;5;0;0;0;0;0
3473;344;20201122;18;270;20;20;40;71;41.0;43;0;0;0;0;10256;70;4;82;;5;0;0;0;0;0
3474;344;20201122;19;250;20;20;30;67;;43;0;0;0;0;10259;70;8;84;;5;0;0;0;0;0
3475;344;20201122;20;260;10;20;30;57;;32;0;0;0;0;10259;70;3;83;;5;0;0;0;0;0
3476;344;20201122;21;230;20;20;30;48;;28;0;0;0;0;10260;70;6;87;;5;0;0;0;0;0
3477;344;20201122;22;250;20;20;30;56;;33;0;0;0;0;10259;70;7;85;;5;0;0;0;0;0
3478;344;20201122;23;250;20;20;30;55;;34;0;0;0;0;10259;70;8;86;;5;0;0;0;0;0
3479;344;20201122;24;260;20;20;30;42;19.0;22;0;0;0;0;10261;70;2;86;;5;0;0;0;0;0
3480;344;20201123;1;260;20;20;40;60;;33;0;0;0;0;10263;70;1;83;;5;0;0;0;0;0
3481;344;20201123;2;250;20;20;30;34;;12;0;0;0;0;10262;70;1;85;;5;0;0;0;0;0
3482;344;20201123;3;260;20;20;40;38;;19;0;0;0;0;10264;70;7;87;;5;0;0;0;0;0
3483;344;20201123;4;240;20;20;30;41;;25;0;0;0;0;10267;70;8;89;;5;0;0;0;0;0
3484;344;20201123;5;230;20;20;20;30;;17;0;0;0;0;10269;65;3;91;;5;0;0;0;0;0
3485;344;20201123;6;230;20;20;20;29;4.0;22;0;0;0;0;10271;65;2;95;;5;0;0;0;0;0
3486;344;20201123;7;220;20;20;30;26;;18;0;0;0;0;10274;65;0;94;;5;0;0;0;0;0
3487;344;20201123;8;210;20;20;20;37;;27;3;9;0;0;10279;65;1;93;;5;0;0;0;0;0
3488;344;20201123;9;190;20;10;20;60;;42;10;41;0;0;10285;70;8;88;;5;0;0;0;0;0
3489;344;20201123;10;220;20;20;30;92;;54;10;71;0;0;10288;75;8;76;;5;0;0;0;0;0
3490;344;20201123;11;240;30;40;50;100;;41;10;98;0;0;10291;80;0;66;;5;0;0;0;0;0
3491;344;20201123;12;230;40;50;60;101;0.0;47;10;118;0;0;10287;80;0;69;;5;0;0;0;0;0
3492;344;20201123;13;220;40;30;60;82;;39;7;87;0;0;10279;75;4;74;;5;0;0;0;0;0
3493;344;20201123;14;200;30;30;60;93;;41;10;76;0;0;10279;80;6;69;;5;0;0;0;0;0
3494;344;20201123;15;220;40;40;60;80;;32;10;33;0;0;10277;75;1;71;;5;0;0;0;0;0
3495;344;20201123;16;200;30;30;50;73;;35;0;8;0;0;10277;75;8;76;;5;0;0;0;0;0
3496;344;20201123;17;200;30;30;40;57;;32;0;0;0;0;10275;70;3;83;;5;0;0;0;0;0
3497;344;20201123;18;190;30;30;50;66;31.0;39;0;0;0;0;10273;70;8;83;;5;0;0;0;0;0
3498;344;20201123;19;190;30;30;40;73;;44;0;0;0;0;10272;70;8;81;;5;0;0;0;0;0
3499;344;20201123;20;180;30;30;50;81;;49;0;0;0;0;10270;75;8;80;;5;0;0;0;0;0
3500;344;20201123;21;190;40;30;60;82;;53;0;0;0;0;10265;70;8;81;;5;0;0;0;0;0
3501;344;20201123;22;190;30;30;50;73;;53;0;0;0;0;10261;70;6;87;;5;0;0;0;0;0
3502;344;20201123;23;180;30;30;50;77;;62;0;0;0;0;10256;63;7;89;;5;0;0;0;0;0
3503;344;20201123;24;190;40;40;70;73;44.0;66;0;0;0;0;10252;57;8;94;10.0;7;0;0;0;0;0
3504;344;20201124;1;190;40;50;60;73;;68;0;0;0;0;10250;38;8;96;10.0;7;0;0;0;0;0
3505;344;20201124;2;190;50;50;80;76;;70;0;0;0;0;10245;50;2;95;10.0;7;0;0;0;0;0
3506;344;20201124;3;180;50;50;80;77;;71;0;0;0;0;10241;50;8;95;10.0;7;0;0;0;0;0
3507;344;20201124;4;180;50;40;70;80;;71;0;0;0;0;10236;57;8;94;10.0;7;0;0;0;0;0
3508;344;20201124;5;190;50;60;70;80;;72;0;0;0;0;10232;50;8;94;10.0;7;0;0;0;0;0
3509;344;20201124;6;180;60;60;80;81;60.0;70;0;0;0;0;10229;57;8;93;10.0;7;0;0;0;0;0
3510;344;20201124;7;180;50;60;80;82;;71;0;0;0;0;10226;56;8;92;10.0;7;0;0;0;0;0
3511;344;20201124;8;180;50;50;80;84;;71;0;2;0;0;10224;57;8;91;10.0;7;0;0;0;0;0
3512;344;20201124;9;180;60;60;80;88;;73;0;10;0;0;10223;59;8;90;10.0;7;0;0;0;0;0
3513;344;20201124;10;180;60;60;90;89;;75;0;23;0;0;10221;59;8;90;10.0;7;0;0;0;0;0
3514;344;20201124;11;180;60;60;90;86;;74;0;32;0;0;10218;59;8;91;10.0;7;0;0;0;0;0
3515;344;20201124;12;180;50;50;80;92;76.0;75;0;54;0;0;10210;64;8;89;;5;0;0;0;0;0
3516;344;20201124;13;190;50;40;80;102;;84;2;41;0;0;10205;66;8;88;;5;0;0;0;0;0
3517;344;20201124;14;190;50;50;80;104;;79;10;60;0;0;10200;70;8;84;;5;0;0;0;0;0
3518;344;20201124;15;180;40;40;70;100;;74;10;37;0;0;10192;65;8;84;;5;0;0;0;0;0
3519;344;20201124;16;170;40;40;50;89;;68;0;5;0;0;10187;70;8;86;;5;0;0;0;0;0
3520;344;20201124;17;160;40;40;60;87;;61;0;0;0;0;10181;70;8;83;;5;0;0;0;0;0
3521;344;20201124;18;170;50;50;80;85;64.0;53;0;0;0;0;10180;75;8;80;;5;0;0;0;0;0
3522;344;20201124;19;160;40;50;70;82;;52;0;0;0;0;10176;70;8;81;;5;0;0;0;0;0
3523;344;20201124;20;170;50;50;80;80;;51;0;0;0;0;10172;70;8;82;;5;0;0;0;0;0
3524;344;20201124;21;160;50;60;80;76;;51;0;0;0;0;10165;70;8;84;;5;0;0;0;0;0
3525;344;20201124;22;170;50;50;70;70;;50;0;0;0;0;10165;70;8;86;;5;0;0;0;0;0
3526;344;20201124;23;160;50;50;90;68;;48;0;0;0;0;10159;70;8;86;;5;0;0;0;0;0
3527;344;20201124;24;170;50;50;70;64;52.0;44;0;0;0;0;10155;70;8;87;;5;0;0;0;0;0
3528;344;20201125;1;170;50;50;80;62;;42;0;0;0;0;10151;70;8;86;;5;0;0;0;0;0
3529;344;20201125;2;160;60;60;80;58;;38;0;0;0;0;10149;70;8;86;;5;0;0;0;0;0
3530;344;20201125;3;170;50;50;80;56;;36;0;0;0;0;10148;70;8;86;;5;0;0;0;0;0
3531;344;20201125;4;160;40;50;70;51;;33;0;0;0;0;10146;66;8;88;;5;0;0;0;0;0
3532;344;20201125;5;160;50;40;70;53;;34;0;0;0;0;10144;67;8;87;;5;0;0;0;0;0
3533;344;20201125;6;160;40;40;70;51;41.0;32;0;0;0;0;10142;67;8;87;;5;0;0;0;0;0
3534;344;20201125;7;170;50;40;80;49;;30;0;0;0;0;10143;65;8;87;;5;0;0;0;0;0
3535;344;20201125;8;170;40;50;80;51;;31;0;4;0;0;10148;65;8;86;;5;0;0;0;0;0
3536;344;20201125;9;160;50;50;70;55;;33;7;23;0;0;10149;66;8;85;;5;0;0;0;0;0
3537;344;20201125;10;180;50;50;80;63;;39;2;42;0;0;10152;65;8;84;;5;0;0;0;0;0
3538;344;20201125;11;190;50;50;80;81;;48;5;71;0;0;10150;65;8;80;;5;0;0;0;0;0
3539;344;20201125;12;180;60;60;90;90;39.0;57;8;83;0;0;10150;67;8;79;;5;0;0;0;0;0
3540;344;20201125;13;180;60;60;90;91;;56;8;76;0;0;10149;67;8;78;;5;0;0;0;0;0
3541;344;20201125;14;190;60;50;90;90;;58;10;62;0;0;10150;67;8;79;;5;0;0;0;0;0
3542;344;20201125;15;190;60;60;90;87;;58;10;23;0;0;10154;67;8;82;;5;0;0;0;0;0
3543;344;20201125;16;180;50;50;90;85;;61;0;4;0;0;10152;67;6;85;;5;0;0;0;0;0
3544;344;20201125;17;190;50;40;70;88;;67;0;0;0;0;10159;66;8;86;;5;0;0;0;0;0
3545;344;20201125;18;210;40;40;60;92;69.0;71;0;0;0;0;10163;65;8;86;;5;0;0;0;0;0
3546;344;20201125;19;190;40;50;60;94;;71;0;0;0;0;10166;66;8;85;;5;0;0;0;0;0
3547;344;20201125;20;200;40;40;60;95;;76;0;0;0;0;10171;65;8;87;;5;0;0;0;0;0
3548;344;20201125;21;190;40;30;60;91;;74;0;0;0;0;10175;63;8;89;;5;0;0;0;0;0
3549;344;20201125;22;200;30;30;50;93;;77;0;0;0;0;10178;63;8;89;;5;0;0;0;0;0
3550;344;20201125;23;210;40;40;60;98;;80;0;0;0;0;10182;63;8;88;;5;0;0;0;0;0
3551;344;20201125;24;210;50;40;60;102;79.0;81;0;0;0;0;10184;60;8;86;;5;0;0;0;0;0
3552;344;20201126;1;210;50;50;70;102;;81;0;0;0;0;10185;61;8;86;;5;0;0;0;0;0
3553;344;20201126;2;240;40;40;60;97;;85;0;0;0;0;10188;41;8;91;10.0;7;0;0;0;0;0
3554;344;20201126;3;230;30;20;50;96;;89;0;0;0;0;10190;56;8;95;10.0;7;0;0;0;0;0
3555;344;20201126;4;250;20;20;40;96;;88;0;0;0;0;10195;50;8;95;10.0;7;0;0;0;0;0
3556;344;20201126;5;200;10;10;30;93;;91;0;0;0;0;10194;42;8;98;10.0;7;0;0;0;0;0
3557;344;20201126;6;230;10;10;10;93;90.0;90;0;0;0;0;10198;45;8;98;10.0;7;0;0;0;0;0
3558;344;20201126;7;290;10;10;10;94;;91;0;0;0;-1;10202;17;8;98;81.0;7;0;1;0;0;0
3559;344;20201126;8;360;10;20;20;94;;89;0;1;8;3;10205;60;8;97;51.0;7;0;1;0;0;0
3560;344;20201126;9;340;10;10;30;94;;91;0;3;0;-1;10210;48;8;98;22.0;7;0;1;0;0;0
3561;344;20201126;10;70;20;20;30;94;;91;0;9;7;4;10210;50;8;98;58.0;7;0;1;0;0;0
3562;344;20201126;11;40;20;20;20;95;;92;0;14;9;3;10209;41;8;98;61.0;7;0;1;0;0;0
3563;344;20201126;12;30;20;10;40;95;90.0;90;0;13;5;1;10206;64;8;97;51.0;7;0;1;0;0;0
3564;344;20201126;13;80;20;30;40;98;;91;0;7;2;1;10203;65;8;95;23.0;7;0;1;0;0;0
3565;344;20201126;14;40;20;20;30;94;;86;0;8;0;0;10202;65;8;94;;5;0;0;0;0;0
3566;344;20201126;15;40;20;20;30;91;;86;0;2;0;-1;10204;27;8;96;51.0;7;0;1;0;0;0
3567;344;20201126;16;20;20;10;50;86;;83;0;0;9;5;10203;58;8;98;51.0;7;0;1;0;0;0
3568;344;20201126;17;70;20;20;30;85;;80;0;0;8;1;10202;58;8;96;51.0;7;0;1;0;0;0
3569;344;20201126;18;100;20;20;30;87;82.0;81;0;0;10;4;10204;50;8;96;82.0;7;0;1;0;0;0
3570;344;20201126;19;70;20;20;30;85;;78;0;0;10;13;10203;58;8;95;62.0;7;0;1;0;0;0
3571;344;20201126;20;20;10;10;20;83;;78;0;0;9;3;10206;35;8;96;61.0;7;0;1;0;0;0
3572;344;20201126;21;20;20;20;40;83;;79;0;0;10;7;10208;43;8;96;61.0;7;0;1;0;0;0
3573;344;20201126;22;30;20;20;50;79;;74;0;0;10;7;10208;58;8;96;61.0;7;0;1;0;0;0
3574;344;20201126;23;40;20;30;40;77;;70;0;0;10;7;10208;58;8;95;62.0;7;0;1;0;0;0
3575;344;20201126;24;50;30;40;50;71;70.0;66;0;0;10;6;10206;58;8;96;58.0;7;0;1;0;0;0
3576;344;20201127;1;70;30;20;60;69;;65;0;0;10;4;10204;62;8;97;61.0;7;0;1;0;0;0
3577;344;20201127;2;90;20;30;50;69;;63;0;0;6;2;10202;65;8;95;23.0;7;0;1;0;0;0
3578;344;20201127;3;360;20;20;40;66;;62;0;0;0;0;10200;65;7;97;1.0;7;0;0;0;0;0
3579;344;20201127;4;50;20;10;30;64;;60;0;0;0;0;10200;60;8;97;;5;0;0;0;0;0
3580;344;20201127;5;10;10;20;30;64;;62;0;0;0;0;10199;58;8;98;10.0;7;0;0;0;0;0
3581;344;20201127;6;40;20;20;30;65;53.0;62;0;0;0;0;10199;57;8;98;10.0;7;0;0;0;0;0
3582;344;20201127;7;40;20;20;30;67;;63;0;0;0;0;10203;58;8;97;10.0;7;0;0;0;0;0
3583;344;20201127;8;50;20;20;30;70;;65;0;4;0;0;10203;57;8;96;10.0;7;0;0;0;0;0
3584;344;20201127;9;60;20;30;40;73;;64;0;14;0;0;10202;65;8;94;;5;0;0;0;0;0
3585;344;20201127;10;60;30;40;40;72;;63;0;12;0;0;10201;60;8;94;;5;0;0;0;0;0
3586;344;20201127;11;50;30;30;40;74;;68;0;20;0;0;10199;59;8;96;10.0;7;0;0;0;0;0
3587;344;20201127;12;60;20;30;40;77;62.0;69;0;15;0;0;10195;60;8;94;;5;0;0;0;0;0
3588;344;20201127;13;80;20;20;40;78;;70;0;14;0;0;10191;59;8;94;10.0;7;0;0;0;0;0
3589;344;20201127;14;80;20;20;40;79;;71;0;14;0;0;10188;58;8;94;10.0;7;0;0;0;0;0
3590;344;20201127;15;80;30;30;40;78;;67;2;10;0;0;10186;50;8;92;10.0;7;0;0;0;0;0
3591;344;20201127;16;110;30;20;40;74;;63;0;2;0;0;10188;36;8;92;10.0;7;0;0;0;0;0
3592;344;20201127;17;80;30;30;40;69;;61;0;0;0;0;10187;41;8;94;10.0;7;0;0;0;0;0
3593;344;20201127;18;70;30;20;50;65;65.0;60;0;0;0;0;10189;30;8;96;10.0;7;0;0;0;0;0
3594;344;20201127;19;50;20;20;30;59;;56;0;0;0;0;10191;29;8;97;10.0;7;0;0;0;0;0
3595;344;20201127;20;60;20;30;30;59;;54;0;0;0;0;10190;35;8;96;10.0;7;0;0;0;0;0
3596;344;20201127;21;70;20;20;30;58;;53;0;0;0;0;10191;39;8;96;10.0;7;0;0;0;0;0
3597;344;20201127;22;80;30;30;50;61;;50;0;0;0;0;10189;57;8;92;10.0;7;0;0;0;0;0
3598;344;20201127;23;90;40;30;60;61;;49;0;0;0;0;10190;58;8;91;10.0;7;0;0;0;0;0
3599;344;20201127;24;100;30;30;50;61;52.0;47;0;0;0;0;10187;59;8;90;10.0;7;0;0;0;0;0
3600;344;20201128;1;80;30;30;50;58;;46;0;0;0;0;10188;56;8;92;10.0;7;0;0;0;0;0
3601;344;20201128;2;90;30;30;50;59;;50;0;0;0;0;10187;48;8;94;10.0;7;0;0;0;0;0
3602;344;20201128;3;90;40;30;60;54;;48;0;0;0;0;10186;45;8;95;10.0;7;0;0;0;0;0
3603;344;20201128;4;90;40;40;60;52;;44;0;0;0;0;10186;56;8;94;10.0;7;0;0;0;0;0
3604;344;20201128;5;100;40;40;70;49;;41;0;0;0;0;10186;50;8;94;10.0;7;0;0;0;0;0
3605;344;20201128;6;90;30;30;60;48;46.0;41;0;0;0;0;10189;49;8;95;10.0;7;0;0;0;0;0
3606;344;20201128;7;90;30;30;40;46;;38;0;0;0;0;10194;50;8;94;10.0;7;0;0;0;0;0
3607;344;20201128;8;80;30;40;50;46;;38;0;2;0;0;10199;50;8;94;10.0;7;0;0;0;0;0
3608;344;20201128;9;60;30;30;50;48;;39;0;15;0;0;10203;50;8;93;10.0;7;0;0;0;0;0
3609;344;20201128;10;70;40;30;50;53;;41;0;30;0;0;10205;57;8;92;10.0;7;0;0;0;0;0
3610;344;20201128;11;90;30;30;50;60;;43;0;53;0;0;10206;61;8;88;;5;0;0;0;0;0
3611;344;20201128;12;70;30;40;50;69;43.0;49;2;45;0;0;10206;60;8;86;;5;0;0;0;0;0
3612;344;20201128;13;80;30;40;50;79;;51;10;90;0;0;10206;62;8;82;;5;0;0;0;0;0
3613;344;20201128;14;60;40;30;60;76;;51;10;80;0;0;10205;63;1;84;;5;0;0;0;0;0
3614;344;20201128;15;70;40;40;50;66;;44;10;39;0;0;10210;67;2;85;;5;0;0;0;0;0
3615;344;20201128;16;70;40;40;60;52;;41;0;6;0;0;10214;63;1;92;;5;0;0;0;0;0
3616;344;20201128;17;60;40;40;60;47;;41;0;0;0;0;10219;50;8;95;10.0;7;0;0;0;0;0
3617;344;20201128;18;80;50;40;70;43;38.0;41;0;0;0;0;10225;22;8;98;10.0;7;0;0;0;0;0
3618;344;20201128;19;70;50;60;80;34;;32;0;0;0;0;10229;4;9;98;34.0;7;1;0;0;0;0
3619;344;20201128;20;70;50;50;80;35;;34;0;0;0;0;10232;3;9;99;34.0;7;1;0;0;0;0
3620;344;20201128;21;80;50;50;80;39;;39;0;0;0;0;10235;6;9;99;32.0;7;1;0;0;0;0
3621;344;20201128;22;70;50;50;90;41;;38;0;0;0;0;10240;14;8;98;20.0;7;1;0;0;0;0
3622;344;20201128;23;90;50;50;80;44;;41;0;0;0;0;10243;18;8;98;10.0;7;0;0;0;0;0
3623;344;20201128;24;90;50;50;70;41;36.0;38;0;0;0;0;10243;15;8;98;10.0;7;0;0;0;0;0
3624;344;20201129;1;90;50;40;70;36;;33;0;0;0;0;10244;10;8;98;20.0;7;1;0;0;0;0
3625;344;20201129;2;90;40;40;70;34;;31;0;0;0;0;10248;12;8;98;20.0;7;1;0;0;0;0
3626;344;20201129;3;90;40;50;70;35;;32;0;0;0;0;10247;11;8;98;20.0;7;1;0;0;0;0
3627;344;20201129;4;70;40;50;70;35;;35;0;0;0;0;10251;7;9;99;34.0;7;1;0;0;0;0
3628;344;20201129;5;70;40;40;70;35;;35;0;0;0;0;10252;8;9;99;32.0;7;1;0;0;0;0
3629;344;20201129;6;100;40;50;70;33;30.0;27;0;0;0;0;10255;58;8;95;20.0;7;1;0;0;0;0
3630;344;20201129;7;90;40;40;80;28;;17;0;0;0;0;10257;58;8;92;10.0;7;0;0;0;0;0
3631;344;20201129;8;100;40;40;60;29;;18;0;2;0;0;10262;57;8;92;10.0;7;0;0;0;0;0
3632;344;20201129;9;100;40;30;60;28;;13;0;7;0;0;10266;59;8;89;10.0;7;0;0;0;0;0
3633;344;20201129;10;100;50;40;70;22;;4;0;16;0;0;10268;59;8;87;10.0;7;0;0;0;0;0
3634;344;20201129;11;110;30;30;60;28;;7;2;45;0;0;10269;60;8;86;;5;0;0;0;0;0
3635;344;20201129;12;80;30;20;60;30;22.0;6;5;68;0;0;10267;61;8;83;;5;0;0;0;0;0
3636;344;20201129;13;60;30;30;50;30;;6;7;67;0;0;10264;62;0;84;;5;0;0;0;0;0
3637;344;20201129;14;50;20;30;40;31;;9;10;70;0;0;10266;62;1;85;;5;0;0;0;0;0
3638;344;20201129;15;60;30;30;30;16;;0;10;36;0;0;10269;61;0;88;;5;0;0;0;0;0
3639;344;20201129;16;80;20;20;30;10;;-5;0;4;0;0;10270;61;1;89;;5;0;0;0;0;0
3640;344;20201129;17;50;10;20;30;9;;-3;0;0;0;0;10273;58;8;91;10.0;7;0;0;0;0;0
3641;344;20201129;18;100;20;20;40;16;-9.0;-2;0;0;0;0;10275;60;8;88;;5;0;0;0;0;0
3642;344;20201129;19;110;20;30;40;12;;-7;0;0;0;0;10277;60;7;87;;5;0;0;0;0;0
