;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3957;260;20221212;22;130;10;10;20;-51;;-61;0;0;0;0;10128;47;0;92;10.0;7;0;0;0;0;0
3958;260;20221212;23;140;10;10;20;-59;;-70;0;0;0;0;10129;50;0;91;10.0;7;0;0;0;0;0
3959;260;20221212;24;150;10;10;20;-61;-86.0;-71;0;0;0;0;10127;46;0;92;10.0;7;0;0;0;0;0
3960;260;20221213;1;120;10;10;20;-66;;-72;0;0;0;0;10123;56;0;95;10.0;7;0;0;0;0;0
3961;260;20221213;2;120;10;10;20;-68;;-79;0;0;0;0;10123;56;0;92;10.0;7;0;0;0;0;0
3962;260;20221213;3;110;10;10;20;-73;;-81;0;0;0;0;10121;57;0;93;10.0;7;0;0;0;0;0
3963;260;20221213;4;140;10;10;20;-71;;-84;0;0;0;0;10120;58;0;90;10.0;7;0;0;0;0;0
3964;260;20221213;5;120;20;20;20;-73;;-82;0;0;0;0;10117;56;0;92;10.0;7;0;0;0;0;0
3965;260;20221213;6;140;10;10;20;-66;-97.0;-75;0;0;0;0;10115;56;0;93;10.0;7;0;0;0;0;0
3966;260;20221213;7;140;10;10;20;-65;;-73;0;0;0;0;10114;56;0;93;10.0;7;0;0;0;0;0
3967;260;20221213;8;130;10;10;10;-68;;-80;0;3;0;0;10118;57;0;91;10.0;7;0;0;0;0;0
3968;260;20221213;9;130;10;10;10;-41;;-53;8;20;0;0;10120;57;0;91;10.0;7;0;0;0;0;0
3969;260;20221213;10;140;20;20;30;-33;;-47;7;38;0;0;10117;56;7;89;10.0;7;0;0;0;0;0
3970;260;20221213;11;140;20;20;30;-23;;-43;3;42;0;0;10112;57;8;86;10.0;7;0;0;0;0;0
3971;260;20221213;12;110;20;20;30;-19;-97.0;-43;2;45;0;0;10107;60;8;83;;5;0;0;0;0;0
3972;260;20221213;13;90;10;10;30;-14;;-40;2;45;0;0;10106;60;8;82;;5;0;0;0;0;0
3973;260;20221213;14;90;20;30;30;-19;;-42;3;28;0;0;10101;56;8;84;10.0;7;0;0;0;0;0
3974;260;20221213;15;90;30;30;40;-23;;-44;2;11;0;0;10098;58;8;85;10.0;7;0;0;0;0;0
3975;260;20221213;16;90;30;30;50;-27;;-48;0;1;0;0;10092;58;8;85;10.0;7;0;0;0;0;0
3976;260;20221213;17;100;20;20;40;-33;;-51;0;0;0;0;10088;58;8;87;10.0;7;0;0;0;0;0
3977;260;20221213;18;90;20;20;40;-32;-48.0;-53;0;0;0;0;10089;59;8;85;10.0;7;0;0;0;0;0
3978;260;20221213;19;110;20;30;40;-33;;-55;0;0;0;0;10084;59;8;84;10.0;7;0;0;0;0;0
3979;260;20221213;20;110;30;30;40;-38;;-61;0;0;0;0;10077;59;8;84;10.0;7;0;0;0;0;0
3980;260;20221213;21;90;30;30;40;-29;;-57;0;0;0;0;10069;62;8;81;;5;0;0;0;0;0
3981;260;20221213;22;110;30;20;50;-26;;-56;0;0;0;0;10066;65;8;80;;5;0;0;0;0;0
3982;260;20221213;23;90;30;30;50;-27;;-57;0;0;0;0;10057;65;8;79;;5;0;0;0;0;0
3983;260;20221213;24;110;30;20;50;-32;-53.0;-59;0;0;0;0;10055;65;8;81;;5;0;0;0;0;0
3984;260;20221214;1;60;20;20;30;-34;;-63;0;0;0;0;10048;67;8;80;;5;0;0;0;0;0
3985;260;20221214;2;60;20;30;40;-34;;-64;0;0;0;0;10046;70;8;79;;5;0;0;0;0;0
3986;260;20221214;3;70;20;20;40;-42;;-69;0;0;0;0;10042;70;8;81;;5;0;0;0;0;0
3987;260;20221214;4;60;20;20;40;-47;;-72;0;0;0;0;10037;69;8;82;;5;0;0;0;0;0
3988;260;20221214;5;60;20;20;30;-53;;-75;0;0;0;0;10033;68;8;84;;5;0;0;0;0;0
3989;260;20221214;6;40;20;20;30;-55;-81.0;-80;0;0;0;0;10031;68;8;83;;5;0;0;0;0;0
3990;260;20221214;7;60;20;20;30;-64;;-84;0;0;0;0;10029;70;0;85;;5;0;0;0;0;0
3991;260;20221214;8;50;20;10;30;-75;;-89;0;1;0;0;10032;67;0;89;;5;0;0;0;0;0
3992;260;20221214;9;30;10;10;20;-49;;-76;5;20;0;0;10034;65;0;81;;5;0;0;0;0;0
3993;260;20221214;10;40;10;20;30;-34;;-74;10;59;0;0;10034;71;0;74;;5;0;0;0;0;0
3994;260;20221214;11;40;10;10;20;-15;;-63;10;81;0;0;10030;75;0;69;;5;0;0;0;0;0
3995;260;20221214;12;330;10;20;30;-1;-104.0;-61;10;88;0;0;10030;76;0;63;;5;0;0;0;0;0
3996;260;20221214;13;320;20;20;30;1;;-59;10;79;0;0;10032;76;0;63;;5;0;0;0;0;0
3997;260;20221214;14;310;20;20;30;4;;-65;10;57;0;0;10032;83;0;59;;5;0;0;0;0;0
3998;260;20221214;15;320;10;10;20;-4;;-61;7;25;0;0;10035;80;0;65;;5;0;0;0;0;0
3999;260;20221214;16;300;10;10;20;-42;;-63;0;1;0;0;10039;70;0;85;;5;0;0;0;0;0
4000;260;20221214;17;240;10;10;20;-56;;-73;0;0;0;0;10042;69;0;87;;5;0;0;0;0;0
4001;260;20221214;18;230;10;10;20;-63;-91.0;-76;0;0;0;0;10042;67;0;90;;5;0;0;0;0;0
4002;260;20221214;19;200;10;10;20;-69;;-78;0;0;0;0;10045;61;0;93;;5;0;0;0;0;0
4003;260;20221214;20;230;10;20;20;-69;;-79;0;0;0;0;10049;60;0;92;;5;0;0;0;0;0
4004;260;20221214;21;240;20;20;30;-57;;-68;0;0;0;0;10054;62;7;91;;5;0;0;0;0;0
4005;260;20221214;22;0;10;0;20;-62;;-75;0;0;0;0;10056;61;0;90;;5;0;0;0;0;0
4006;260;20221214;23;190;10;10;20;-66;;-79;0;0;0;0;10060;60;1;90;;5;0;0;0;0;0
4007;260;20221214;24;180;20;10;30;-68;-98.0;-79;0;0;0;0;10062;60;0;91;;5;0;0;0;0;0
4008;260;20221215;1;200;10;10;20;-72;;-85;0;0;0;0;10063;59;0;90;10.0;7;0;0;0;0;0
4009;260;20221215;2;200;10;10;20;-75;;-87;0;0;0;0;10068;59;0;91;10.0;7;0;0;0;0;0
4010;260;20221215;3;210;10;10;20;-72;;-84;0;0;0;0;10070;59;0;91;10.0;7;0;0;0;0;0
4011;260;20221215;4;170;10;10;30;-74;;-87;0;0;0;0;10073;59;1;90;10.0;7;0;0;0;0;0
4012;260;20221215;5;170;10;10;20;-73;;-81;0;0;0;0;10074;58;1;93;10.0;7;0;0;0;0;0
4013;260;20221215;6;160;10;10;20;-69;-101.0;-81;0;0;0;0;10077;58;0;90;10.0;7;0;0;0;0;0
4014;260;20221215;7;150;10;10;30;-65;;-77;0;0;0;0;10080;58;0;90;10.0;7;0;0;0;0;0
4015;260;20221215;8;170;10;10;30;-53;;-65;0;3;0;0;10083;60;6;90;;5;0;0;0;0;0
4016;260;20221215;9;160;20;20;40;-43;;-58;8;20;0;0;10088;59;0;89;10.0;7;0;0;0;0;0
4017;260;20221215;10;190;20;20;40;-20;;-39;10;50;0;0;10093;61;0;86;;5;0;0;0;0;0
4018;260;20221215;11;190;20;20;40;-2;;-27;10;90;0;0;10092;62;8;83;;5;0;0;0;0;0
4019;260;20221215;12;200;20;20;40;6;-98.0;-19;3;55;0;0;10090;63;4;83;;5;0;0;0;0;0
4020;260;20221215;13;160;20;20;30;13;;-11;10;66;0;0;10086;61;2;84;;5;0;0;0;0;0
4021;260;20221215;14;190;20;20;40;28;;-2;8;39;0;0;10082;66;2;80;;5;0;0;0;0;0
4022;260;20221215;15;180;20;20;40;16;;-7;7;23;0;0;10080;62;0;84;;5;0;0;0;0;0
4023;260;20221215;16;170;20;20;30;-12;;-28;0;2;0;0;10079;56;0;89;10.0;7;0;0;0;0;0
4024;260;20221215;17;170;20;10;40;-12;;-27;0;0;0;0;10080;56;5;90;10.0;7;0;0;0;0;0
4025;260;20221215;18;210;20;10;40;-10;-37.0;-20;0;0;0;-1;10083;56;7;92;54.0;7;0;1;0;0;1
4026;260;20221215;19;190;20;20;50;-6;;-20;0;0;0;-1;10086;56;4;89;25.0;7;0;1;0;0;1
4027;260;20221215;20;190;20;10;40;-12;;-23;0;0;0;0;10089;56;3;92;10.0;7;0;0;0;0;0
4028;260;20221215;21;160;10;20;30;-11;;-26;0;0;0;-1;10093;56;8;89;54.0;7;0;1;0;0;1
4029;260;20221215;22;990;20;10;30;-8;;-20;0;0;2;3;10093;56;7;91;25.0;7;0;1;1;0;1
4030;260;20221215;23;320;10;10;20;-9;;-15;0;0;0;-1;10095;40;8;95;25.0;7;0;1;0;0;1
4031;260;20221215;24;310;10;20;20;-20;-44.0;-28;0;0;0;0;10096;20;6;94;10.0;7;0;0;0;0;0
4032;260;20221216;1;330;20;20;30;-19;;-25;0;0;0;0;10098;19;3;95;10.0;7;0;0;0;0;0
4033;260;20221216;2;340;20;20;30;-8;;-13;0;0;0;0;10105;50;8;96;10.0;7;0;0;0;0;0
4034;260;20221216;3;350;20;30;30;5;;-3;0;0;0;0;10109;61;7;94;;5;0;0;0;0;0
4035;260;20221216;4;10;20;20;30;8;;2;0;0;0;0;10118;60;8;95;;5;0;0;0;0;0
4036;260;20221216;5;990;0;10;20;-17;;-20;0;0;0;0;10124;4;4;98;35.0;7;1;0;0;0;1
4037;260;20221216;6;310;10;10;10;-43;-74.0;-50;0;0;0;0;10128;46;1;95;20.0;7;1;0;0;0;1
4038;260;20221216;7;320;20;30;30;-33;;-38;0;0;0;0;10135;57;0;96;10.0;7;0;0;0;0;0
4039;260;20221216;8;320;20;20;30;-34;;-43;0;2;0;0;10142;57;1;93;10.0;7;0;0;0;0;0
4040;260;20221216;9;320;20;20;30;-12;;-20;8;20;0;0;10150;65;3;93;;5;0;0;0;0;0
4041;260;20221216;10;330;20;10;30;2;;-15;10;50;0;0;10155;70;3;88;;5;0;0;0;0;0
4042;260;20221216;11;330;20;10;30;20;;-7;10;81;0;0;10158;70;1;82;;5;0;0;0;0;0
4043;260;20221216;12;350;20;30;40;32;-84.0;-3;10;77;0;0;10161;72;1;77;;5;0;0;0;0;0
4044;260;20221216;13;10;30;30;50;34;;-3;10;76;0;0;10163;75;8;76;;5;0;0;0;0;0
4045;260;20221216;14;340;20;20;40;32;;0;10;41;0;0;10166;72;7;79;;5;0;0;0;0;0
4046;260;20221216;15;340;20;10;40;24;;-4;8;26;0;0;10175;67;4;81;;5;0;0;0;0;0
4047;260;20221216;16;340;10;10;20;-8;;-18;0;2;0;0;10183;56;4;92;10.0;7;0;0;0;0;0
4048;260;20221216;17;0;10;0;20;-26;;-30;0;0;0;0;10189;18;0;97;10.0;7;0;0;0;0;0
4049;260;20221216;18;0;0;0;10;-34;-62.0;-37;0;0;0;0;10193;8;0;98;35.0;7;1;0;0;0;1
4050;260;20221216;19;990;0;10;10;-45;;-48;0;0;0;0;10200;6;4;98;35.0;7;1;0;0;0;1
4051;260;20221216;20;90;10;20;20;-43;;-46;0;0;0;0;10205;42;5;97;20.0;7;1;0;0;0;1
4052;260;20221216;21;110;20;20;30;-11;;-17;0;0;0;0;10210;14;8;95;10.0;7;0;0;0;0;0
4053;260;20221216;22;120;20;20;30;-10;;-13;0;0;0;0;10216;8;9;98;35.0;7;1;0;0;0;1
4054;260;20221216;23;160;20;10;30;-11;;-14;0;0;0;0;10221;12;8;97;20.0;7;1;0;0;0;1
4055;260;20221216;24;180;20;20;40;-10;-74.0;-16;0;0;0;0;10224;18;8;96;10.0;7;0;0;0;0;0
4056;260;20221217;1;180;20;30;40;-11;;-18;0;0;0;0;10226;20;8;94;10.0;7;0;0;0;0;0
4057;260;20221217;2;160;20;30;40;-10;;-18;0;0;0;0;10228;25;8;94;10.0;7;0;0;0;0;0
4058;260;20221217;3;170;30;30;50;-10;;-20;0;0;0;0;10232;32;8;92;10.0;7;0;0;0;0;0
4059;260;20221217;4;170;30;30;50;-11;;-20;0;0;0;0;10233;32;8;93;10.0;7;0;0;0;0;0
4060;260;20221217;5;160;30;30;50;-13;;-23;0;0;0;0;10238;27;8;93;10.0;7;0;0;0;0;0
4061;260;20221217;6;160;30;40;60;-12;-14.0;-22;0;0;0;0;10238;29;8;92;10.0;7;0;0;0;0;0
4062;260;20221217;7;190;30;30;70;-12;;-23;0;0;0;0;10243;31;8;92;10.0;7;0;0;0;0;0
4063;260;20221217;8;170;30;40;60;-13;;-25;0;1;0;0;10251;25;8;91;10.0;7;0;0;0;0;0
4064;260;20221217;9;160;40;40;60;-15;;-25;2;12;0;0;10254;24;8;93;10.0;7;0;0;0;0;0
4065;260;20221217;10;170;40;50;70;-11;;-21;3;27;0;0;10257;27;8;92;10.0;7;0;0;0;0;0
4066;260;20221217;11;170;40;40;80;-9;;-20;0;35;0;0;10260;31;8;91;10.0;7;0;0;0;0;0
4067;260;20221217;12;170;40;30;70;-6;-15.0;-22;2;46;0;0;10259;39;8;88;10.0;7;0;0;0;0;0
4068;260;20221217;13;170;40;40;70;-8;;-24;7;48;0;0;10258;38;8;88;10.0;7;0;0;0;0;0
4069;260;20221217;14;160;40;40;70;-9;;-24;7;34;0;0;10256;35;7;89;10.0;7;0;0;0;0;0
4070;260;20221217;15;160;40;30;70;-13;;-26;8;17;0;0;10260;37;7;90;10.0;7;0;0;0;0;0
4071;260;20221217;16;170;30;30;60;-15;;-29;0;2;0;0;10266;34;8;90;10.0;7;0;0;0;0;0
4072;260;20221217;17;180;40;40;70;-19;;-33;0;0;0;0;10267;37;8;90;10.0;7;0;0;0;0;0
4073;260;20221217;18;160;40;40;60;-22;-22.0;-35;0;0;0;0;10269;30;8;90;10.0;7;0;0;0;0;0
4074;260;20221217;19;160;40;30;70;-24;;-33;0;0;0;0;10271;22;8;93;10.0;7;0;0;0;0;0
4075;260;20221217;20;150;40;30;60;-29;;-37;0;0;0;0;10277;16;8;94;10.0;7;0;0;0;0;0
4076;260;20221217;21;160;40;40;70;-36;;-39;0;0;0;0;10276;5;8;98;35.0;7;1;0;0;0;1
4077;260;20221217;22;160;30;30;60;-36;;-43;0;0;0;0;10283;16;8;95;20.0;7;1;0;0;0;1
4078;260;20221217;23;160;30;30;60;-38;;-41;0;0;0;0;10282;9;9;98;35.0;7;1;0;0;0;1
4079;260;20221217;24;150;30;20;60;-41;-40.0;-46;0;0;0;0;10282;10;8;96;20.0;7;1;0;0;0;1
4080;260;20221218;1;140;20;30;50;-45;;-48;0;0;0;0;10278;5;9;98;35.0;7;1;0;0;0;1
4081;260;20221218;2;150;30;30;50;-46;;-49;0;0;0;0;10281;9;9;98;35.0;7;1;0;0;0;1
4082;260;20221218;3;130;20;10;40;-57;;-67;0;0;0;0;10279;26;2;92;20.0;7;1;0;0;0;1
4083;260;20221218;4;130;20;20;30;-60;;-73;0;0;0;0;10273;45;8;90;10.0;7;0;0;0;0;0
4084;260;20221218;5;150;30;30;40;-60;;-75;0;0;0;0;10274;58;8;89;10.0;7;0;0;0;0;0
4085;260;20221218;6;130;20;30;40;-62;-86.0;-78;0;0;0;0;10273;61;8;88;2.0;7;0;0;0;0;0
4086;260;20221218;7;140;30;30;40;-61;;-79;0;0;0;0;10266;64;7;87;;5;0;0;0;0;0
4087;260;20221218;8;140;30;30;50;-53;;-74;0;3;0;0;10259;66;8;85;;5;0;0;0;0;0
4088;260;20221218;9;130;30;40;60;-43;;-68;7;20;0;0;10260;66;8;82;;5;0;0;0;0;0
4089;260;20221218;10;130;40;30;60;-35;;-61;2;27;0;0;10256;69;8;82;;5;0;0;0;0;0
4090;260;20221218;11;140;30;30;60;-23;;-55;0;25;0;0;10250;75;8;78;;5;0;0;0;0;0
4091;260;20221218;12;140;40;40;60;-15;-74.0;-53;0;27;0;0;10243;75;8;75;;5;0;0;0;0;0
4092;260;20221218;13;140;40;40;70;-11;;-49;0;27;0;0;10235;75;8;75;;5;0;0;0;0;0
4093;260;20221218;14;130;40;40;70;-8;;-49;0;14;0;0;10227;75;8;73;;5;0;0;0;0;0
4094;260;20221218;15;140;40;40;70;-5;;-48;0;6;0;0;10222;75;8;73;;5;0;0;0;0;0
4095;260;20221218;16;150;40;50;70;-5;;-50;0;1;0;0;10217;75;8;71;;5;0;0;0;0;0
4096;260;20221218;17;150;40;40;80;-4;;-49;0;0;0;0;10209;71;8;71;;5;0;0;0;0;0
4097;260;20221218;18;160;50;50;80;-3;-17.0;-46;0;0;0;0;10208;70;8;72;;5;0;0;0;0;0
4098;260;20221218;19;160;40;50;80;1;;-44;0;0;0;0;10206;70;8;71;;5;0;0;0;0;0
4099;260;20221218;20;160;50;50;80;0;;-30;0;0;6;2;10205;57;8;80;64.0;7;0;1;0;0;1
4100;260;20221218;21;160;50;50;90;0;;-20;0;0;10;6;10201;50;8;86;64.0;7;0;1;0;0;1
4101;260;20221218;22;150;50;60;90;2;;-12;0;0;10;7;10192;50;8;90;81.0;7;0;1;0;0;1
4102;260;20221218;23;150;60;60;100;5;;-7;0;0;10;5;10181;57;8;91;61.0;7;0;1;0;0;0
4103;260;20221218;24;160;50;50;90;7;-6.0;-1;0;0;7;2;10172;18;8;94;52.0;7;0;1;0;0;0
4104;260;20221219;1;150;50;50;90;10;;4;0;0;10;5;10163;17;8;95;81.0;7;0;1;0;0;0
4105;260;20221219;2;160;50;40;80;19;;14;0;0;0;-1;10157;19;8;96;23.0;7;0;1;0;0;0
4106;260;20221219;3;160;50;50;90;34;;26;0;0;6;4;10148;41;8;94;58.0;7;0;1;0;0;0
4107;260;20221219;4;170;50;50;80;42;;36;0;0;9;5;10143;34;8;95;62.0;7;0;1;0;0;0
4108;260;20221219;5;170;50;50;100;48;;42;0;0;9;6;10140;35;8;96;53.0;7;0;1;0;0;0
4109;260;20221219;6;180;50;60;90;62;4.0;56;0;0;10;7;10138;48;8;95;52.0;7;0;1;0;0;0
4110;260;20221219;7;190;50;50;100;69;;64;0;0;10;9;10136;42;8;96;52.0;7;0;1;0;0;0
4111;260;20221219;8;190;60;60;90;75;;65;0;1;7;3;10140;65;8;93;57.0;7;0;1;0;0;0
4112;260;20221219;9;190;60;50;100;76;;68;0;3;10;8;10143;62;8;94;61.0;7;0;1;0;0;0
4113;260;20221219;10;190;60;60;100;78;;68;0;8;7;4;10145;57;8;93;61.0;7;0;1;0;0;0
4114;260;20221219;11;190;60;50;100;83;;71;0;17;8;2;10145;65;8;91;61.0;7;0;1;0;0;0
4115;260;20221219;12;200;50;50;110;87;58.0;76;0;17;3;1;10141;65;8;92;23.0;7;0;1;0;0;0
4116;260;20221219;13;190;60;60;100;93;;72;0;20;0;0;10135;70;8;86;;5;0;0;0;0;0
4117;260;20221219;14;180;50;50;100;96;;67;0;15;0;0;10128;70;8;82;;5;0;0;0;0;0
4118;260;20221219;15;190;60;60;100;100;;63;0;6;0;0;10128;75;8;78;;5;0;0;0;0;0
4119;260;20221219;16;190;60;60;110;96;;65;0;1;3;1;10127;70;8;81;23.0;7;0;1;0;0;0
4120;260;20221219;17;180;60;60;110;98;;65;0;0;0;0;10127;75;8;79;;5;0;0;0;0;0
4121;260;20221219;18;180;60;60;100;98;84.0;61;0;0;0;0;10128;75;8;78;2.0;7;0;0;0;0;0
4122;260;20221219;19;180;60;60;110;101;;64;0;0;0;0;10127;75;8;77;;5;0;0;0;0;0
4123;260;20221219;20;180;50;50;90;99;;64;0;0;0;0;10133;75;8;78;;5;0;0;0;0;0
4124;260;20221219;21;180;50;50;90;94;;62;0;0;0;0;10133;75;8;80;;5;0;0;0;0;0
4125;260;20221219;22;180;50;60;90;97;;64;0;0;0;0;10132;75;8;79;;5;0;0;0;0;0
4126;260;20221219;23;170;60;50;90;95;;62;0;0;0;0;10125;75;8;80;;5;0;0;0;0;0
4127;260;20221219;24;170;50;40;80;93;83.0;60;0;0;0;0;10124;75;8;80;;5;0;0;0;0;0
4128;260;20221220;1;190;50;50;80;105;;63;0;0;0;-1;10122;75;8;75;81.0;7;0;1;0;0;0
4129;260;20221220;2;180;60;50;90;98;;76;0;0;8;2;10117;70;8;85;61.0;7;0;1;0;0;0
4130;260;20221220;3;180;60;60;90;98;;78;0;0;0;-1;10113;70;8;87;23.0;7;0;1;0;0;0
4131;260;20221220;4;180;50;60;100;102;;76;0;0;0;0;10110;70;8;83;;5;0;0;0;0;0
4132;260;20221220;5;190;60;70;120;103;;83;0;0;0;-1;10107;70;8;87;81.0;7;0;1;0;0;0
4133;260;20221220;6;180;60;70;100;106;85.0;86;0;0;1;1;10097;70;8;87;23.0;7;0;1;0;0;0
4134;260;20221220;7;180;60;50;100;107;;79;0;0;0;0;10099;70;8;82;;5;0;0;0;0;0
4135;260;20221220;8;180;50;50;100;109;;79;0;1;5;1;10101;70;8;81;81.0;7;0;1;0;0;0
4136;260;20221220;9;190;60;60;100;105;;79;0;3;9;9;10099;61;8;83;61.0;7;0;1;0;0;0
4137;260;20221220;10;190;50;50;110;101;;88;0;6;10;17;10100;64;8;91;61.0;7;0;1;0;0;0
4138;260;20221220;11;190;60;60;100;102;;92;0;15;10;6;10096;65;8;93;57.0;7;0;1;0;0;0
4139;260;20221220;12;200;50;50;90;103;97.0;94;0;12;10;7;10093;62;8;93;57.0;7;0;1;0;0;0
4140;260;20221220;13;200;50;60;100;105;;95;0;9;6;2;10093;59;8;93;23.0;7;0;1;0;0;0
4141;260;20221220;14;200;50;50;90;104;;97;0;5;10;8;10091;63;8;95;81.0;7;0;1;0;0;0
4142;260;20221220;15;200;50;50;90;103;;96;0;3;0;-1;10089;56;8;95;51.0;7;0;1;0;0;0
4143;260;20221220;16;210;50;50;80;101;;94;0;1;0;-1;10090;61;8;95;51.0;7;0;1;0;0;0
4144;260;20221220;17;210;50;50;80;100;;93;0;0;10;10;10092;57;8;95;82.0;7;0;1;0;0;0
4145;260;20221220;18;220;40;30;60;99;96.0;93;0;0;10;9;10093;57;8;96;52.0;7;0;1;0;0;0
4146;260;20221220;19;220;40;30;60;98;;93;0;0;10;3;10094;50;8;96;58.0;7;0;1;0;0;0
4147;260;20221220;20;240;30;20;60;96;;92;0;0;0;-1;10096;39;8;97;81.0;7;0;1;0;0;0
4148;260;20221220;21;250;20;20;40;94;;89;0;0;0;-1;10099;29;8;96;23.0;7;0;1;0;0;0
4149;260;20221220;22;240;20;20;50;92;;87;0;0;0;-1;10100;27;8;97;23.0;7;0;1;0;0;0
4150;260;20221220;23;230;20;20;40;88;;83;0;0;0;0;10103;35;8;96;10.0;7;0;0;0;0;0
4151;260;20221220;24;240;20;20;40;83;78.0;77;0;0;0;0;10102;39;8;95;10.0;7;0;0;0;0;0
4152;260;20221221;1;240;20;10;40;78;;70;0;0;0;0;10103;57;8;94;10.0;7;0;0;0;0;0
4153;260;20221221;2;230;20;20;30;76;;70;0;0;0;0;10106;57;8;96;10.0;7;0;0;0;0;0
4154;260;20221221;3;200;10;10;20;66;;63;0;0;0;0;10102;29;8;98;10.0;7;0;0;0;0;0
4155;260;20221221;4;180;20;10;30;68;;65;0;0;0;0;10101;26;8;98;10.0;7;0;0;0;0;0
4156;260;20221221;5;200;20;30;40;72;;69;0;0;0;0;10100;3;9;98;34.0;7;1;0;0;0;0
4157;260;20221221;6;210;20;30;50;74;58.0;71;0;0;0;0;10097;2;9;98;34.0;7;1;0;0;0;0
4158;260;20221221;7;220;30;30;50;75;;72;0;0;0;0;10097;21;8;98;20.0;7;1;0;0;0;0
4159;260;20221221;8;210;30;30;60;76;;72;0;1;0;0;10101;33;8;97;10.0;7;0;0;0;0;0
4160;260;20221221;9;200;30;30;60;75;;68;2;11;0;0;10101;48;8;95;10.0;7;0;0;0;0;0
4161;260;20221221;10;200;30;40;60;76;;66;0;21;0;0;10101;57;7;92;10.0;7;0;0;0;0;0
4162;260;20221221;11;210;40;50;80;81;;65;0;29;0;0;10100;60;7;89;;5;0;0;0;0;0
4163;260;20221221;12;220;50;40;100;77;68.0;63;0;18;0;0;10097;57;8;90;10.0;7;0;0;0;0;0
4164;260;20221221;13;220;50;40;100;80;;62;0;14;0;0;10091;60;8;88;;5;0;0;0;0;0
4165;260;20221221;14;200;50;50;90;83;;61;5;32;0;0;10084;65;7;85;;5;0;0;0;0;0
4166;260;20221221;15;200;50;40;90;82;;61;0;9;0;0;10082;63;8;86;;5;0;0;0;0;0
4167;260;20221221;16;190;40;40;80;80;;61;0;2;0;-1;10079;64;8;87;81.0;7;0;1;0;0;0
4168;260;20221221;17;180;40;40;70;78;;66;0;0;6;1;10071;62;8;92;51.0;7;0;1;0;0;0
4169;260;20221221;18;180;40;40;70;79;74.0;71;0;0;0;-1;10068;36;8;94;52.0;7;0;1;0;0;0
4170;260;20221221;19;180;40;30;60;81;;76;0;0;5;4;10062;30;8;96;52.0;7;0;1;0;0;0
4171;260;20221221;20;190;30;30;60;85;;79;0;0;4;1;10057;46;8;95;22.0;7;0;1;0;0;0
4172;260;20221221;21;200;40;40;80;89;;80;0;0;2;1;10052;57;8;94;23.0;7;0;1;0;0;0
4173;260;20221221;22;190;30;30;70;90;;82;0;0;0;-1;10047;56;8;94;23.0;7;0;1;0;0;0
4174;260;20221221;23;200;30;30;60;91;;82;0;0;0;0;10044;58;8;94;10.0;7;0;0;0;0;0
4175;260;20221221;24;200;30;20;60;90;77.0;83;0;0;0;0;10039;50;8;95;10.0;7;0;0;0;0;0
4176;260;20221222;1;190;20;30;40;92;;84;0;0;0;0;10032;50;8;94;10.0;7;0;0;0;0;0
4177;260;20221222;2;200;30;30;60;93;;88;0;0;0;0;10027;43;8;96;10.0;7;0;0;0;0;0
4178;260;20221222;3;210;20;20;40;92;;87;0;0;0;-1;10022;30;8;96;81.0;7;0;1;0;0;0
4179;260;20221222;4;220;20;10;40;90;;87;0;0;5;1;10017;17;8;98;23.0;7;0;1;0;0;0
4180;260;20221222;5;260;10;10;20;90;;89;0;0;0;-1;10019;9;8;99;81.0;7;1;1;0;0;0
4181;260;20221222;6;300;20;30;50;89;88.0;86;0;0;8;2;10025;18;8;97;52.0;7;1;1;0;0;0
4182;260;20221222;7;300;20;20;50;83;;80;0;0;0;-1;10032;28;8;97;22.0;7;0;1;0;0;0
4183;260;20221222;8;290;20;20;50;75;;72;0;1;0;0;10041;15;8;98;10.0;7;0;0;0;0;0
4184;260;20221222;9;250;20;20;40;73;;70;0;6;0;0;10048;50;8;97;10.0;7;0;0;0;0;0
4185;260;20221222;10;230;20;20;40;73;;69;0;25;0;0;10055;50;7;96;10.0;7;0;0;0;0;0
4186;260;20221222;11;240;30;30;60;97;;71;10;67;0;0;10055;70;0;83;;5;0;0;0;0;0
4187;260;20221222;12;230;40;50;80;94;67.0;68;10;73;0;0;10056;70;1;83;3.0;7;0;0;0;0;0
4188;260;20221222;13;220;60;60;100;70;;62;0;26;0;0;10060;50;8;94;10.0;7;0;0;0;0;0
4189;260;20221222;14;210;40;30;90;76;;62;0;9;0;0;10054;57;8;90;10.0;7;0;0;0;0;0
4190;260;20221222;15;160;20;30;50;79;;67;0;6;0;-1;10047;56;8;92;51.0;7;0;1;0;0;0
4191;260;20221222;16;150;30;30;40;78;;71;0;1;6;7;10042;23;8;95;81.0;7;0;1;0;0;0
4192;260;20221222;17;150;40;40;60;79;;75;0;0;9;11;10033;26;8;97;61.0;7;0;1;0;0;0
4193;260;20221222;18;150;30;30;60;81;70.0;77;0;0;10;23;10025;19;8;97;62.0;7;0;1;0;0;0
4194;260;20221222;19;180;30;20;50;86;;84;0;0;9;2;10019;32;8;98;61.0;7;0;1;0;0;0
4195;260;20221222;20;230;30;40;70;99;;93;0;0;0;-1;10018;56;8;96;23.0;7;0;1;0;0;0
4196;260;20221222;21;240;40;40;80;101;;94;0;0;0;0;10020;57;8;95;10.0;7;0;0;0;0;0
