;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2709;260;20211021;22;270;30;30;70;79;;46;0;0;2;2;10136;63;8;79;81.0;7;0;1;0;0;0
2710;260;20211021;23;210;30;30;60;65;;50;0;0;0;-1;10137;70;7;90;23.0;7;0;1;0;0;0
2711;260;20211021;24;230;30;40;70;74;50.0;46;0;0;0;0;10137;70;6;82;1.0;7;0;0;0;0;0
2712;260;20211022;1;230;40;40;70;72;;34;0;0;0;0;10136;75;1;76;;5;0;0;0;0;0
2713;260;20211022;2;230;40;40;70;75;;28;0;0;0;0;10131;75;2;72;;5;0;0;0;0;0
2714;260;20211022;3;230;40;40;70;78;;32;0;0;0;0;10126;75;2;72;;5;0;0;0;0;0
2715;260;20211022;4;230;40;40;70;77;;51;0;0;2;2;10125;65;8;83;81.0;7;0;1;0;0;0
2716;260;20211022;5;250;30;40;80;88;;63;0;0;4;5;10128;70;6;84;23.0;7;0;1;0;0;0
2717;260;20211022;6;240;40;50;100;95;56.0;56;0;0;0;-1;10123;75;7;76;23.0;7;0;1;0;0;0
2718;260;20211022;7;250;40;40;90;95;;54;0;5;0;0;10124;75;7;75;;5;0;0;0;0;0
2719;260;20211022;8;240;40;40;90;102;;51;2;27;0;0;10128;75;7;70;;5;0;0;0;0;0
2720;260;20211022;9;260;50;60;120;111;;62;2;41;0;-1;10132;67;8;71;81.0;7;0;1;0;0;0
2721;260;20211022;10;270;60;60;120;107;;74;0;40;3;2;10138;70;8;80;61.0;7;0;1;0;0;0
2722;260;20211022;11;270;60;60;140;112;;76;5;81;2;1;10144;64;7;78;81.0;7;0;1;0;0;0
2723;260;20211022;12;270;60;60;140;127;79.0;76;7;121;1;1;10146;70;8;71;23.0;7;0;1;0;0;0
2724;260;20211022;13;270;60;60;150;111;;81;1;54;4;3;10153;61;8;81;81.0;7;0;1;0;0;0
2725;260;20211022;14;270;50;40;120;103;;87;2;39;5;17;10163;70;8;90;61.0;7;0;1;0;0;0
2726;260;20211022;15;310;30;30;90;99;;83;0;26;4;7;10175;70;8;89;61.0;7;0;1;0;0;0
2727;260;20211022;16;290;20;20;70;99;;84;7;20;2;1;10183;70;6;90;23.0;7;0;1;0;0;0
2728;260;20211022;17;280;20;10;70;83;;67;0;4;2;2;10192;70;5;89;23.0;7;0;1;0;0;0
2729;260;20211022;18;260;20;20;30;71;44.0;63;0;0;0;0;10201;65;1;94;1.0;7;0;0;0;0;0
2730;260;20211022;19;260;20;20;30;58;;54;0;0;0;0;10209;60;3;97;;5;0;0;0;0;0
2731;260;20211022;20;260;20;20;40;75;;61;0;0;0;-1;10214;68;4;90;23.0;7;0;1;0;0;0
2732;260;20211022;21;260;20;10;30;67;;54;0;0;0;0;10222;65;1;91;1.0;7;0;0;0;0;0
2733;260;20211022;22;230;20;10;30;38;;37;0;0;0;0;10229;9;0;98;34.0;7;1;0;0;0;0
2734;260;20211022;23;250;20;20;30;27;;26;0;0;0;0;10233;9;0;99;33.0;7;1;0;0;0;0
2735;260;20211022;24;260;20;20;40;34;4.0;30;0;0;0;0;10242;65;7;97;20.0;7;1;0;0;0;0
2736;260;20211023;1;210;20;20;30;36;;33;0;0;0;0;10243;45;7;98;10.0;7;0;0;0;0;0
2737;260;20211023;2;230;20;20;30;26;;23;0;0;0;0;10241;6;2;98;34.0;7;1;0;0;0;0
2738;260;20211023;3;990;10;10;30;21;;18;0;0;0;0;10244;14;0;98;20.0;7;1;0;0;0;0
2739;260;20211023;4;180;10;10;30;14;;13;0;0;0;0;10249;3;1;99;34.0;7;1;0;0;0;0
2740;260;20211023;5;150;10;10;10;13;;12;0;0;0;0;10250;4;0;99;32.0;7;1;0;0;0;0
2741;260;20211023;6;190;10;10;30;16;-9.0;13;0;0;0;0;10255;42;7;98;20.0;7;1;0;0;0;0
2742;260;20211023;7;140;10;10;30;34;;31;0;5;0;0;10262;57;8;98;10.0;7;0;0;0;0;0
2743;260;20211023;8;130;10;20;30;64;;61;0;18;0;0;10269;58;8;98;10.0;7;0;0;0;0;0
2744;260;20211023;9;150;10;20;30;79;;76;0;28;0;0;10272;56;8;98;10.0;7;0;0;0;0;0
2745;260;20211023;10;170;20;30;40;95;;89;0;46;0;0;10273;58;8;95;10.0;7;0;0;0;0;0
2746;260;20211023;11;180;20;20;40;108;;91;0;43;0;0;10275;64;8;89;;5;0;0;0;0;0
2747;260;20211023;12;190;30;30;50;115;-3.0;83;0;50;0;0;10275;69;8;80;;5;0;0;0;0;0
2748;260;20211023;13;190;30;30;50;118;;84;0;45;0;0;10273;74;8;79;;5;0;0;0;0;0
2749;260;20211023;14;190;30;20;50;119;;87;0;34;0;0;10271;71;8;80;;5;0;0;0;0;0
2750;260;20211023;15;160;20;20;40;119;;93;0;26;0;0;10270;69;8;83;;5;0;0;0;0;0
2751;260;20211023;16;140;20;20;30;114;;92;0;7;0;0;10269;66;8;86;;5;0;0;0;0;0
2752;260;20211023;17;150;20;20;30;109;;89;0;2;0;0;10270;66;8;87;;5;0;0;0;0;0
2753;260;20211023;18;160;20;20;40;100;82.0;83;0;0;0;0;10272;65;3;89;;5;0;0;0;0;0
2754;260;20211023;19;150;20;20;40;89;;77;0;0;0;0;10273;62;8;92;;5;0;0;0;0;0
2755;260;20211023;20;150;20;30;40;79;;70;0;0;0;0;10272;59;8;94;10.0;7;0;0;0;0;0
2756;260;20211023;21;140;30;30;40;74;;66;0;0;0;0;10273;58;8;94;10.0;7;0;0;0;0;0
2757;260;20211023;22;140;30;30;40;71;;64;0;0;0;0;10273;58;8;95;10.0;7;0;0;0;0;0
2758;260;20211023;23;150;20;20;40;67;;61;0;0;0;0;10271;60;8;95;;5;0;0;0;0;0
2759;260;20211023;24;150;20;30;40;63;40.0;58;0;0;0;0;10269;58;8;96;10.0;7;0;0;0;0;0
2760;260;20211024;1;150;20;20;40;61;;57;0;0;0;0;10266;56;2;96;10.0;7;0;0;0;0;0
2761;260;20211024;2;150;20;20;40;56;;52;0;0;0;0;10262;50;1;97;10.0;7;0;0;0;0;0
2762;260;20211024;3;150;20;30;40;50;;47;0;0;0;0;10257;50;0;97;10.0;7;0;0;0;0;0
2763;260;20211024;4;150;20;30;40;46;;43;0;0;0;0;10254;50;0;97;10.0;7;0;0;0;0;0
2764;260;20211024;5;150;30;30;40;44;;41;0;0;0;0;10252;50;1;98;10.0;7;0;0;0;0;0
2765;260;20211024;6;140;30;30;40;42;22.0;38;0;0;0;0;10246;56;0;97;10.0;7;0;0;0;0;0
2766;260;20211024;7;150;30;30;50;47;;41;2;7;0;0;10243;59;0;95;10.0;7;0;0;0;0;0
2767;260;20211024;8;140;30;30;50;64;;48;10;44;0;0;10241;65;1;89;;5;0;0;0;0;0
2768;260;20211024;9;150;30;30;70;81;;52;10;89;0;0;10237;70;3;82;;5;0;0;0;0;0
2769;260;20211024;10;150;40;40;60;96;;58;10;126;0;0;10231;75;0;77;;5;0;0;0;0;0
2770;260;20211024;11;150;40;40;70;108;;55;10;147;0;0;10228;75;0;69;;5;0;0;0;0;0
2771;260;20211024;12;170;40;40;70;121;25.0;64;10;153;0;0;10223;77;1;68;;5;0;0;0;0;0
2772;260;20211024;13;170;40;40;70;125;;62;10;143;0;0;10217;79;0;65;;5;0;0;0;0;0
2773;260;20211024;14;160;30;30;60;129;;61;10;117;0;0;10209;80;0;63;;5;0;0;0;0;0
2774;260;20211024;15;150;40;40;70;125;;66;10;78;0;0;10201;80;0;67;;5;0;0;0;0;0
2775;260;20211024;16;150;30;30;60;111;;64;8;32;0;0;10195;75;0;73;;5;0;0;0;0;0
2776;260;20211024;17;140;20;20;50;91;;61;0;2;0;0;10195;70;0;81;;5;0;0;0;0;0
2777;260;20211024;18;160;30;30;40;85;52.0;58;0;0;0;0;10193;70;0;83;;5;0;0;0;0;0
2778;260;20211024;19;160;20;30;40;81;;56;0;0;0;0;10190;69;0;83;;5;0;0;0;0;0
2779;260;20211024;20;170;20;30;40;73;;55;0;0;0;0;10188;65;0;88;;5;0;0;0;0;0
2780;260;20211024;21;160;30;20;40;60;;48;0;0;0;0;10187;64;0;91;;5;0;0;0;0;0
2781;260;20211024;22;170;20;30;40;68;;54;0;0;0;0;10187;67;0;90;;5;0;0;0;0;0
2782;260;20211024;23;180;30;30;40;70;;54;0;0;0;0;10185;70;0;89;;5;0;0;0;0;0
2783;260;20211024;24;180;30;30;50;66;26.0;52;0;0;0;0;10184;68;0;90;;5;0;0;0;0;0
2784;260;20211025;1;170;30;30;50;71;;57;0;0;0;0;10181;65;8;91;;5;0;0;0;0;0
2785;260;20211025;2;180;40;40;70;79;;62;0;0;0;0;10179;68;8;89;;5;0;0;0;0;0
2786;260;20211025;3;170;30;30;50;82;;65;0;0;0;0;10173;69;8;89;;5;0;0;0;0;0
2787;260;20211025;4;160;30;30;50;84;;70;0;0;0;-1;10172;58;8;91;81.0;7;0;1;0;0;0
2788;260;20211025;5;180;30;30;50;88;;75;0;0;0;-1;10172;59;8;91;23.0;7;0;1;0;0;0
2789;260;20211025;6;180;30;30;50;89;48.0;85;0;0;9;3;10168;26;8;97;52.0;7;0;1;0;0;0
2790;260;20211025;7;180;30;30;60;92;;86;0;3;7;5;10170;56;8;96;81.0;7;0;1;0;0;0
2791;260;20211025;8;180;30;30;50;96;;90;0;7;5;4;10172;58;8;96;23.0;7;0;1;0;0;0
2792;260;20211025;9;200;30;40;60;97;;90;0;13;3;1;10172;22;8;95;81.0;7;0;1;0;0;0
2793;260;20211025;10;190;30;30;60;103;;95;0;31;2;1;10169;61;8;94;23.0;7;0;1;0;0;0
2794;260;20211025;11;210;40;40;60;111;;101;0;51;0;0;10170;58;8;93;10.0;7;0;0;0;0;0
2795;260;20211025;12;210;30;30;60;117;88.0;107;0;40;0;0;10169;58;8;93;10.0;7;0;0;0;0;0
2796;260;20211025;13;200;30;20;50;124;;106;0;33;0;0;10165;62;8;88;;5;0;0;0;0;0
2797;260;20211025;14;200;20;20;40;127;;110;0;27;0;0;10162;62;8;89;;5;0;0;0;0;0
2798;260;20211025;15;190;20;20;40;128;;111;0;11;0;0;10159;60;8;89;;5;0;0;0;0;0
2799;260;20211025;16;180;30;20;40;130;;110;0;10;0;0;10158;63;8;87;;5;0;0;0;0;0
2800;260;20211025;17;210;20;20;40;128;;111;0;1;0;0;10160;62;8;89;;5;0;0;0;0;0
2801;260;20211025;18;200;30;30;60;127;116.0;109;0;0;0;0;10161;62;8;88;;5;0;0;0;0;0
2802;260;20211025;19;200;30;40;70;123;;106;0;0;0;0;10164;62;8;89;;5;0;0;0;0;0
2803;260;20211025;20;200;40;40;80;121;;105;0;0;0;0;10165;61;8;89;;5;0;0;0;0;0
2804;260;20211025;21;200;40;40;70;113;;102;0;0;0;0;10167;58;7;93;10.0;7;0;0;0;0;0
2805;260;20211025;22;200;40;40;70;116;;104;0;0;0;0;10168;58;8;92;10.0;7;0;0;0;0;0
2806;260;20211025;23;210;40;40;70;118;;105;0;0;0;0;10168;58;8;92;10.0;7;0;0;0;0;0
2807;260;20211025;24;210;40;40;70;115;105.0;105;0;0;0;0;10168;57;8;93;10.0;7;0;0;0;0;0
2808;260;20211026;1;220;40;40;70;118;;108;0;0;0;0;10173;57;8;93;10.0;7;0;0;0;0;0
2809;260;20211026;2;230;30;30;60;118;;111;0;0;1;1;10173;56;8;95;23.0;7;0;1;0;0;0
2810;260;20211026;3;220;30;40;70;111;;104;0;0;0;0;10176;56;7;95;10.0;7;0;0;0;0;0
2811;260;20211026;4;220;40;40;70;109;;104;0;0;0;0;10176;42;8;96;10.0;7;0;0;0;0;0
2812;260;20211026;5;220;40;40;70;106;;102;0;0;0;0;10180;40;8;97;10.0;7;0;0;0;0;0
2813;260;20211026;6;210;40;30;70;104;99.0;99;0;0;0;0;10185;50;8;96;10.0;7;0;0;0;0;0
2814;260;20211026;7;210;30;30;60;99;;95;0;4;0;0;10189;50;7;97;10.0;7;0;0;0;0;0
2815;260;20211026;8;200;30;40;60;111;;100;8;45;0;0;10191;59;7;92;10.0;7;0;0;0;0;0
2816;260;20211026;9;200;40;40;70;116;;102;3;54;0;0;10193;61;8;90;;5;0;0;0;0;0
2817;260;20211026;10;190;40;40;80;117;;103;0;56;0;0;10193;57;8;90;10.0;7;0;0;0;0;0
2818;260;20211026;11;190;40;30;70;118;;111;0;38;3;4;10193;46;8;95;23.0;7;0;1;0;0;0
2819;260;20211026;12;200;40;40;60;129;90.0;113;2;49;0;0;10190;58;8;90;10.0;7;0;0;0;0;0
2820;260;20211026;13;220;40;50;90;138;;112;0;39;0;0;10188;69;8;84;;5;0;0;0;0;0
2821;260;20211026;14;230;50;40;100;145;;110;3;46;0;0;10189;75;7;79;;5;0;0;0;0;0
2822;260;20211026;15;230;50;50;110;143;;98;2;36;0;0;10192;75;8;74;;5;0;0;0;0;0
2823;260;20211026;16;220;50;40;100;141;;97;7;15;0;0;10194;75;8;74;;5;0;0;0;0;0
2824;260;20211026;17;200;40;50;70;138;;108;0;2;0;0;10197;70;8;82;;5;0;0;0;0;0
2825;260;20211026;18;200;50;50;80;138;128.0;108;0;0;0;0;10198;70;8;81;;5;0;0;0;0;0
2826;260;20211026;19;210;50;40;90;136;;110;0;0;0;0;10199;70;8;84;;5;0;0;0;0;0
2827;260;20211026;20;210;40;40;80;136;;115;0;0;0;0;10201;70;8;86;;5;0;0;0;0;0
2828;260;20211026;21;210;40;40;80;135;;118;0;0;0;0;10203;65;8;89;;5;0;0;0;0;0
2829;260;20211026;22;210;40;40;80;136;;120;0;0;0;0;10205;63;8;89;;5;0;0;0;0;0
2830;260;20211026;23;210;40;40;70;137;;122;0;0;0;0;10204;63;8;90;;5;0;0;0;0;0
2831;260;20211026;24;210;40;50;80;138;131.0;124;0;0;0;-1;10206;61;8;91;23.0;7;0;1;0;0;0
2832;260;20211027;1;220;50;50;90;142;;125;0;0;0;0;10205;64;8;89;;5;0;0;0;0;0
2833;260;20211027;2;220;50;50;90;139;;128;0;0;0;0;10204;59;8;93;10.0;7;0;0;0;0;0
2834;260;20211027;3;220;50;40;90;141;;124;0;0;0;0;10202;70;8;89;;5;0;0;0;0;0
2835;260;20211027;4;220;40;50;90;139;;123;0;0;0;0;10206;58;8;89;10.0;7;0;0;0;0;0
2836;260;20211027;5;220;50;60;90;141;;119;0;0;0;0;10206;70;8;86;;5;0;0;0;0;0
2837;260;20211027;6;220;50;40;100;141;134.0;118;0;0;0;0;10207;70;8;85;;5;0;0;0;0;0
2838;260;20211027;7;210;40;50;80;140;;116;0;2;0;0;10211;70;8;85;;5;0;0;0;0;0
2839;260;20211027;8;210;40;50;90;141;;117;0;9;0;0;10216;70;8;85;;5;0;0;0;0;0
2840;260;20211027;9;200;50;50;100;143;;118;7;71;0;0;10217;70;8;85;;5;0;0;0;0;0
2841;260;20211027;10;210;50;60;100;149;;119;7;90;0;0;10220;70;8;82;;5;0;0;0;0;0
2842;260;20211027;11;210;50;40;90;155;;121;0;57;0;0;10223;75;8;80;;5;0;0;0;0;0
2843;260;20211027;12;220;60;50;130;161;134.0;115;1;53;0;0;10217;75;8;74;;5;0;0;0;0;0
2844;260;20211027;13;220;60;60;110;155;;112;8;102;0;0;10211;75;7;75;;5;0;0;0;0;0
2845;260;20211027;14;220;60;70;110;150;;108;1;59;0;0;10209;75;7;75;;5;0;0;0;0;0
2846;260;20211027;15;210;50;50;100;148;;110;8;59;0;0;10207;73;8;78;;5;0;0;0;0;0
2847;260;20211027;16;210;40;40;70;140;;102;8;23;0;0;10206;71;8;77;;5;0;0;0;0;0
2848;260;20211027;17;210;30;30;60;125;;100;0;1;0;0;10205;67;8;84;;5;0;0;0;0;0
2849;260;20211027;18;200;20;20;40;114;86.0;99;0;0;0;0;10205;63;8;90;;5;0;0;0;0;0
2850;260;20211027;19;200;30;30;50;116;;102;0;0;0;0;10204;61;8;90;;5;0;0;0;0;0
2851;260;20211027;20;180;20;20;40;107;;97;0;0;0;0;10204;60;8;93;;5;0;0;0;0;0
2852;260;20211027;21;180;30;30;50;111;;99;0;0;0;0;10201;64;2;92;;5;0;0;0;0;0
2853;260;20211027;22;170;30;40;60;112;;100;0;0;0;0;10200;64;1;92;;5;0;0;0;0;0
2854;260;20211027;23;180;40;30;60;109;;99;0;0;0;0;10196;62;1;93;;5;0;0;0;0;0
2855;260;20211027;24;180;40;40;60;106;83.0;97;0;0;0;0;10194;62;5;93;;5;0;0;0;0;0
2856;260;20211028;1;170;30;30;60;101;;93;0;0;0;0;10191;60;8;94;;5;0;0;0;0;0
2857;260;20211028;2;160;30;20;50;93;;88;0;0;0;0;10188;58;8;96;10.0;7;0;0;0;0;0
2858;260;20211028;3;160;20;20;40;83;;80;0;0;0;0;10183;57;0;97;10.0;7;0;0;0;0;0
2859;260;20211028;4;160;30;30;50;83;;80;0;0;0;0;10177;57;0;97;10.0;7;0;0;0;0;0
2860;260;20211028;5;150;30;30;50;81;;76;0;0;0;0;10175;59;0;97;10.0;7;0;0;0;0;0
2861;260;20211028;6;150;30;30;50;77;66.0;74;0;0;0;0;10174;58;0;97;10.0;7;0;0;0;0;0
2862;260;20211028;7;150;30;30;40;77;;72;0;4;0;0;10172;58;0;96;10.0;7;0;0;0;0;0
2863;260;20211028;8;150;30;30;40;94;;83;10;37;0;0;10170;60;0;92;;5;0;0;0;0;0
2864;260;20211028;9;150;40;40;70;107;;89;10;79;0;0;10164;63;0;88;;5;0;0;0;0;0
2865;260;20211028;10;150;40;40;70;127;;101;10;114;0;0;10156;69;0;84;;5;0;0;0;0;0
2866;260;20211028;11;150;50;50;80;141;;104;10;136;0;0;10149;68;0;78;;5;0;0;0;0;0
2867;260;20211028;12;170;50;40;90;157;61.0;103;10;142;0;0;10141;72;0;70;;5;0;0;0;0;0
2868;260;20211028;13;180;60;60;100;161;;96;10;131;0;0;10133;78;0;65;;5;0;0;0;0;0
2869;260;20211028;14;170;50;50;90;162;;94;10;105;0;0;10126;81;0;63;;5;0;0;0;0;0
2870;260;20211028;15;170;50;50;90;158;;94;10;67;0;0;10122;80;0;65;;5;0;0;0;0;0
2871;260;20211028;16;170;40;40;80;146;;92;7;25;0;0;10119;75;0;70;;5;0;0;0;0;0
2872;260;20211028;17;160;30;30;60;124;;87;0;1;0;0;10114;75;0;77;;5;0;0;0;0;0
2873;260;20211028;18;150;30;30;50;118;90.0;85;0;0;0;0;10112;75;0;80;;5;0;0;0;0;0
2874;260;20211028;19;160;30;30;50;116;;87;0;0;0;0;10110;70;0;82;;5;0;0;0;0;0
2875;260;20211028;20;150;30;30;50;110;;85;0;0;0;0;10107;70;0;84;;5;0;0;0;0;0
2876;260;20211028;21;150;30;30;60;111;;84;0;0;0;0;10103;70;1;83;;5;0;0;0;0;0
2877;260;20211028;22;150;30;40;60;109;;80;0;0;0;0;10101;70;1;82;;5;0;0;0;0;0
2878;260;20211028;23;150;40;40;70;106;;75;0;0;0;0;10098;70;0;81;;5;0;0;0;0;0
2879;260;20211028;24;150;40;40;70;96;80.0;71;0;0;0;0;10089;70;6;84;;5;0;0;0;0;0
2880;260;20211029;1;150;40;40;60;95;;69;0;0;0;0;10087;70;8;83;;5;0;0;0;0;0
2881;260;20211029;2;150;40;40;80;94;;68;0;0;0;0;10083;70;0;83;;5;0;0;0;0;0
2882;260;20211029;3;150;40;40;70;94;;69;0;0;0;0;10077;70;0;84;;5;0;0;0;0;0
2883;260;20211029;4;150;40;40;80;96;;69;0;0;0;0;10073;70;0;83;;5;0;0;0;0;0
2884;260;20211029;5;150;40;40;70;94;;69;0;0;0;0;10070;70;0;83;;5;0;0;0;0;0
2885;260;20211029;6;160;40;40;70;96;78.0;70;0;0;0;0;10066;70;1;84;;5;0;0;0;0;0
2886;260;20211029;7;150;40;40;70;102;;73;0;4;0;0;10065;70;3;82;;5;0;0;0;0;0
2887;260;20211029;8;150;40;40;70;114;;79;10;32;0;0;10063;75;0;79;;5;0;0;0;0;0
2888;260;20211029;9;140;50;50;90;129;;85;5;62;0;0;10057;75;2;75;;5;0;0;0;0;0
2889;260;20211029;10;150;60;60;110;142;;88;9;101;0;0;10053;75;6;70;;5;0;0;0;0;0
2890;260;20211029;11;150;60;60;110;146;;95;3;82;0;0;10046;75;8;71;;5;0;0;0;0;0
2891;260;20211029;12;160;60;60;100;166;80.0;97;10;133;0;0;10036;80;8;63;;5;0;0;0;0;0
2892;260;20211029;13;170;60;60;110;175;;99;10;125;0;0;10029;81;1;61;;5;0;0;0;0;0
2893;260;20211029;14;180;70;70;120;177;;101;10;94;0;0;10026;82;0;61;;5;0;0;0;0;0
2894;260;20211029;15;180;60;60;110;171;;101;0;26;0;0;10030;82;8;63;;5;0;0;0;0;0
2895;260;20211029;16;190;50;50;100;164;;105;0;5;0;-1;10033;80;8;68;51.0;7;0;1;0;0;0
2896;260;20211029;17;200;60;60;120;151;;108;0;0;0;-1;10038;75;8;75;23.0;7;0;1;0;0;0
2897;260;20211029;18;200;60;50;120;144;136.0;110;0;0;0;0;10046;75;8;79;2.0;7;0;0;0;0;0
2898;260;20211029;19;190;40;40;90;141;;110;0;0;0;0;10048;70;8;81;;5;0;0;0;0;0
2899;260;20211029;20;180;40;40;70;141;;112;0;0;0;-1;10054;70;8;83;81.0;7;0;1;0;0;0
2900;260;20211029;21;180;50;50;80;139;;114;0;0;0;-1;10056;70;8;84;23.0;7;0;1;0;0;0
2901;260;20211029;22;190;40;40;80;133;;110;0;0;0;0;10057;70;5;85;;5;0;0;0;0;0
2902;260;20211029;23;170;40;30;70;124;;108;0;0;0;0;10056;70;6;90;;5;0;0;0;0;0
2903;260;20211029;24;170;30;30;50;112;97.0;102;0;0;0;0;10050;65;1;93;1.0;7;0;0;0;0;0
2904;260;20211030;1;150;30;30;50;106;;100;0;0;0;0;10050;65;5;96;;5;0;0;0;0;0
2905;260;20211030;2;140;30;20;50;109;;103;0;0;0;0;10042;65;8;96;;5;0;0;0;0;0
2906;260;20211030;3;140;30;30;50;109;;105;0;0;0;0;10034;62;8;97;;5;0;0;0;0;0
2907;260;20211030;4;150;30;30;60;110;;104;0;0;0;0;10028;62;8;96;;5;0;0;0;0;0
2908;260;20211030;5;130;30;30;60;115;;108;0;0;0;-1;10019;62;8;95;51.0;7;0;1;0;0;0
2909;260;20211030;6;140;40;50;80;119;87.0;109;0;0;9;3;10013;64;8;93;57.0;7;0;1;0;0;0
2910;260;20211030;7;140;50;50;80;116;;109;0;1;10;9;10010;59;8;95;62.0;7;0;1;0;0;0
2911;260;20211030;8;150;50;40;90;116;;110;0;5;8;5;10005;61;8;96;57.0;7;0;1;0;0;0
2912;260;20211030;9;150;50;40;90;120;;112;0;9;9;3;10002;65;8;95;61.0;7;0;1;0;0;0
2913;260;20211030;10;160;50;50;90;123;;115;0;11;10;9;9999;58;8;94;62.0;7;0;1;0;0;0
2914;260;20211030;11;160;50;50;90;126;;118;0;13;10;19;9994;61;8;94;61.0;7;0;1;0;0;0
2915;260;20211030;12;160;50;50;90;132;112.0;121;0;32;9;4;9988;65;8;93;51.0;7;0;1;0;0;0
2916;260;20211030;13;160;50;50;100;137;;120;0;27;4;1;9983;70;8;89;22.0;7;0;1;0;0;0
2917;260;20211030;14;170;60;50;120;140;;118;0;14;0;-1;9983;70;8;86;23.0;7;0;1;0;0;0
2918;260;20211030;15;180;50;50;90;138;;120;0;15;4;2;9986;70;8;88;23.0;7;0;1;0;0;0
2919;260;20211030;16;210;40;50;90;133;;126;0;3;9;55;9991;37;8;95;83.0;7;0;1;0;0;0
2920;260;20211030;17;200;40;40;80;130;;122;0;1;10;44;10000;62;8;95;61.0;7;0;1;0;0;0
2921;260;20211030;18;210;40;40;80;126;121.0;119;0;0;4;5;10009;65;8;95;51.0;7;0;1;0;0;0
2922;260;20211030;19;200;30;20;60;119;;107;0;0;0;-1;10015;65;8;92;22.0;7;0;1;0;0;0
2923;260;20211030;20;190;30;30;60;118;;110;0;0;0;0;10024;65;8;94;;5;0;0;0;0;0
2924;260;20211030;21;210;30;30;70;119;;111;0;0;0;0;10033;64;8;94;2.0;7;0;0;0;0;0
2925;260;20211030;22;210;30;30;60;113;;106;0;0;0;0;10040;61;8;95;;5;0;0;0;0;0
2926;260;20211030;23;210;30;30;50;109;;102;0;0;0;0;10048;64;8;95;;5;0;0;0;0;0
2927;260;20211030;24;190;30;20;50;102;85.0;97;0;0;0;0;10052;62;8;96;2.0;7;0;0;0;0;0
2928;260;20211031;1;170;20;20;50;97;;93;0;0;0;0;10055;56;8;97;10.0;7;0;0;0;0;0
2929;260;20211031;2;180;30;30;50;100;;95;0;0;0;0;10056;57;8;96;10.0;7;0;0;0;0;0
2930;260;20211031;3;180;30;30;60;99;;93;0;0;0;0;10056;58;8;96;10.0;7;0;0;0;0;0
2931;260;20211031;4;160;30;30;60;95;;90;0;0;0;0;10054;59;8;96;10.0;7;0;0;0;0;0
2932;260;20211031;5;160;30;30;50;89;;86;0;0;0;0;10052;56;8;98;10.0;7;0;0;0;0;0
2933;260;20211031;6;150;30;30;40;86;74.0;83;0;0;0;0;10048;50;8;98;10.0;7;0;0;0;0;0
2934;260;20211031;7;150;30;30;50;87;;84;0;2;0;0;10042;56;8;98;10.0;7;0;0;0;0;0
2935;260;20211031;8;150;30;40;60;96;;91;0;19;0;0;10037;59;8;96;10.0;7;0;0;0;0;0
2936;260;20211031;9;150;40;40;80;114;;100;3;58;0;0;10028;65;8;91;;5;0;0;0;0;0
2937;260;20211031;10;160;40;40;90;124;;101;8;84;0;0;10019;70;8;85;;5;0;0;0;0;0
2938;260;20211031;11;150;50;50;100;133;;102;7;84;0;0;10007;70;8;81;;5;0;0;0;0;0
2939;260;20211031;12;150;50;40;90;132;74.0;102;0;36;0;0;9996;70;8;81;;5;0;0;0;0;0
2940;260;20211031;13;140;50;40;80;138;;105;0;30;0;0;9982;75;8;80;;5;0;0;0;0;0
2941;260;20211031;14;140;50;50;100;145;;112;0;23;0;0;9963;75;8;80;;5;0;0;0;0;0
2942;260;20211031;15;160;50;40;80;145;;124;0;13;3;10;9952;56;8;87;82.0;7;0;1;0;0;0
2943;260;20211031;16;160;40;50;90;144;;131;0;3;10;26;9940;65;8;92;61.0;7;0;1;0;0;0
2944;260;20211031;17;170;50;70;140;147;;134;0;1;4;2;9933;58;8;92;81.0;7;0;1;0;0;0
2945;260;20211031;18;260;60;60;160;121;112.0;97;0;0;10;111;9942;64;8;85;61.0;7;0;1;0;0;0
2946;260;20211031;19;220;40;40;130;120;;107;0;0;8;6;9946;65;8;91;61.0;7;0;1;0;0;0
2947;260;20211031;20;210;40;40;80;116;;103;0;0;0;-1;9951;65;3;91;23.0;7;0;1;0;0;0
2948;260;20211031;21;200;50;60;90;115;;96;0;0;0;0;9956;64;1;87;1.0;7;0;0;0;0;0
2949;260;20211031;22;190;50;50;90;110;;92;0;0;0;0;9963;65;1;88;;5;0;0;0;0;0
2950;260;20211031;23;190;50;50;90;105;;91;0;0;0;0;9966;64;0;90;;5;0;0;0;0;0
2951;260;20211031;24;180;50;50;90;100;90.0;85;0;0;0;0;9969;67;1;90;3.0;7;0;0;0;0;0
2952;260;20211101;1;180;50;50;90;99;;79;0;0;0;0;9967;70;0;87;;5;0;0;0;0;0
2953;260;20211101;2;180;50;60;90;97;;73;0;0;0;0;9962;70;0;85;;5;0;0;0;0;0
2954;260;20211101;3;190;60;60;90;96;;72;0;0;0;0;9962;70;1;84;;5;0;0;0;0;0
2955;260;20211101;4;180;60;50;100;93;;72;0;0;0;0;9960;70;2;86;;5;0;0;0;0;0
2956;260;20211101;5;190;60;60;110;92;;72;0;0;0;0;9960;70;1;86;;5;0;0;0;0;0
